,x,y,MIC,GMIC,TIC,sym,thresh
98,close_y,roberta_Negative_mean,0.1655848934640303,0.09480454917130679,0.05736604731967773,USDT,0.1999999999999999
99,close_y,distil_surprise_wt_sum_hot,0.1740781143973468,0.1072730376836754,0.06890914519471118,USDT,0.1999999999999999
100,close_y,volume_obv,0.3228445170103976,0.24446427928931752,0.18816039429342446,USDT,0.1999999999999999
101,close_y,roberta_Negative_wt_sum,0.18157378560525447,0.12062946154064431,0.07395477637423169,USDT,0.1999999999999999
102,close_y,joy_vs_fear_mean_pop,0.17264908786356356,0.1148026236836465,0.06997829486101795,USDT,0.1999999999999999
103,close_y,roberta_Neutral_sum,0.14964631123752667,0.08740435958867408,0.05564944905219762,USDT,0.1999999999999999
104,close_y,close,0.05575573257940846,0.04939068658594844,0.04342887450474499,USDT,0.1999999999999999
105,close_y,roberta_Negative_mean_pop,0.16154582713180318,0.08954192888473235,0.059171864893351675,USDT,0.1999999999999999
106,close_y,trend_sma_slow,0.14537178895107336,0.09417150287071849,0.08054283706252369,USDT,0.1999999999999999
107,close_y,distil_sadness_sum,0.13756822555635784,0.07724415068482489,0.05188405948868031,USDT,0.1999999999999999
108,close_y,distil_sadness_sum_pop,0.150540630524333,0.08507936637789261,0.05746940148050457,USDT,0.1999999999999999
109,close_y,trend_macd_diff,0.15414269330124605,0.07836292085172548,0.04768986868265125,USDT,0.1999999999999999
110,close_y,distil_love_wt_sum,0.17989641639942291,0.12472196870442799,0.08335321201107938,USDT,0.1999999999999999
111,close_y,volatility_kcc,0.12474131779896011,0.06693309080464216,0.04537499562880709,USDT,0.1999999999999999
112,close_y,distil_sadness_mean_hot,0.16583703275350387,0.08793032462886466,0.057100096169416366,USDT,0.1999999999999999
113,close_y,distil_love_sum,0.15800834174405684,0.09207779500322244,0.05641257751868566,USDT,0.1999999999999999
114,close_y,volatility_dcp,0.20238553893647185,0.12438281387789873,0.07447440091054716,USDT,0.1999999999999999
115,close_y,trend_ema_fast,0.15201177896725285,0.09405863711521537,0.07375375204325595,USDT,0.1999999999999999
116,close_y,trend_kst,0.15431699046413164,0.09486075695815006,0.07598037632266363,USDT,0.1999999999999999
117,close_y,vader_neg_mean_hot,0.0,0.0,0.0,USDT,0.1999999999999999
118,close_y,trend_mass_index,0.13846245729785492,0.06956738117576378,0.046804067857576605,USDT,0.1999999999999999
119,close_y,volatility_atr,0.14771517235311962,0.08273917389909796,0.05643082468900991,USDT,0.1999999999999999
120,close_y,distil_love_mean_hot,0.17792844227065183,0.1033942773890773,0.06235754682337188,USDT,0.1999999999999999
121,close_y,low,0.11239240992489999,0.05476849523018973,0.034554064703564216,USDT,0.1999999999999999
122,close_y,trend_vortex_ind_pos,0.1311642894317006,0.05773028909999161,0.038479622397591624,USDT,0.1999999999999999
123,close_y,momentum_pvo_signal,0.12346894322336885,0.08103942815202231,0.06809832649305828,USDT,0.1999999999999999
124,close_y,trend_vortex_ind_diff,0.1133194629468638,0.0465542322710952,0.03227257067703616,USDT,0.1999999999999999
125,close_y,vader_neu_mean,0.15110588233306343,0.08587064744449037,0.05591098370368764,USDT,0.1999999999999999
126,close_y,volume_fi,0.14125878856500873,0.06847893259499313,0.04198072643594957,USDT,0.1999999999999999
127,close_y,ups,0.16055770340076314,0.10587212768569296,0.06861385074637605,USDT,0.1999999999999999
128,close_y,distil_surprise_mean_pop,0.17881428103425404,0.10540585947481625,0.06570450686246661,USDT,0.1999999999999999
