,x,y,MIC,GMIC,TIC,sym,thresh
83,close_y,weekday,0.1608569036677644,0.07812763888290854,0.04670617011575065,ICP,0.75
84,close_y,distil_love_sum_hot,0.6394315645200445,0.5398899484315758,0.4295272202686447,ICP,0.75
85,close_y,trend_adx,0.31575530519636763,0.21321133005148912,0.22236427429310923,ICP,0.75
86,close_y,distil_anger_sum_pop,0.5909253649943748,0.502839085217684,0.41590775615837206,ICP,0.75
87,close_y,distil_fear_sum_hot,0.5501480091499253,0.47265569858374856,0.4012534540269765,ICP,0.75
88,close_y,distil_anger_mean_hot,0.6506860130939038,0.5292887666394877,0.41953828419306777,ICP,0.75
89,close_y,vader_pos_mean_hot,0.0,0.0,0.0,ICP,0.75
90,close_y,anger_vs_sadness_mean_pop,0.5936702330286386,0.504050409151361,0.40609605921792635,ICP,0.75
91,close_y,volatility_bbli,0.20682850791258792,0.1354863504377863,0.09296604711185896,ICP,0.75
92,close_y,volatility_kcli,0.20375232385349704,0.10588801643059896,0.07114314495518927,ICP,0.75
93,close_y,distil_fear_wt_sum_hot,0.5924459962432805,0.4857775221987653,0.3869537859128998,ICP,0.75
94,close_y,roberta_Negative_wt_sum_hot,0.6133128598178248,0.5068172882797903,0.39351486012837655,ICP,0.75
95,close_y,vader_neg_wt_sum,0.0,0.0,0.0,ICP,0.75
96,close_y,momentum_stoch,0.3064463622348177,0.17555625969032038,0.1443545136572583,ICP,0.75
97,close_y,distil_fear_mean_pop,0.5612990688093303,0.5017462349750706,0.4264056412884866,ICP,0.75
98,close_y,roberta_Negative_mean,0.5657402453341909,0.4795749573938127,0.4106277037381726,ICP,0.75
99,close_y,distil_surprise_wt_sum_hot,0.6216591670732569,0.5160238586738267,0.39592000648149284,ICP,0.75
100,close_y,volume_obv,0.6125505568189681,0.48279073869542277,0.38020630157502505,ICP,0.75
101,close_y,roberta_Negative_wt_sum,0.6697342864696174,0.5405780144940427,0.4123941583936246,ICP,0.75
102,close_y,joy_vs_fear_mean_pop,0.5190382369331121,0.4493636379279033,0.3868592748494024,ICP,0.75
103,close_y,roberta_Neutral_sum,0.5777378448063903,0.49072979057653443,0.4232458155909677,ICP,0.75
104,close_y,close,0.6135793133357178,0.5262163779709316,0.4417423562425767,ICP,0.75
105,close_y,roberta_Negative_mean_pop,0.63677120850414,0.545527013975994,0.43334858347242433,ICP,0.75
106,close_y,trend_sma_slow,0.685291298754974,0.5634312679530898,0.5044298750742202,ICP,0.75
107,close_y,distil_sadness_sum,0.5287889331492833,0.4534081543072902,0.4011570584981938,ICP,0.75
108,close_y,distil_sadness_sum_pop,0.6745337169547329,0.5684067156713182,0.4655189491234133,ICP,0.75
