,x,y,MIC,GMIC,TIC,sym,thresh
174,close_y,vader_neu_sum,0.15141558226108134,0.10907747276455364,0.0735233390561846,USDC,0.2499999999999999
175,close_y,others_dr,0.12053361816921765,0.07447912572812236,0.04048493722043905,USDC,0.2499999999999999
176,close_y,distil_fear_sum_pop,0.20687762088077055,0.1508262024367147,0.09572692646076897,USDC,0.2499999999999999
177,close_y,volatility_bbm,0.24879094060215887,0.20045638751363495,0.13020702193147576,USDC,0.2499999999999999
178,close_y,distil_anger_mean_pop,0.20326390455835944,0.1547659564545292,0.10292707500139717,USDC,0.2499999999999999
179,close_y,roberta_Negative_sum,0.17520075946191296,0.12004050305774978,0.07616512902928728,USDC,0.2499999999999999
180,close_y,trend_trix,0.21011210126509597,0.14756623559464785,0.08408974978354498,USDC,0.2499999999999999
181,close_y,distil_anger_sum_hot,0.17038269945439818,0.11999258220455049,0.0788257851316526,USDC,0.2499999999999999
182,close_y,distil_anger_mean,0.1741716054812985,0.12545868623899104,0.08574398883556636,USDC,0.2499999999999999
183,close_y,vader_pos_wt_sum_hot,0.04887166774175712,0.0419403329692422,0.029013525402670073,USDC,0.2499999999999999
184,close_y,distil_surprise_mean_hot,0.17504906958365526,0.12438134049409026,0.0815323403905897,USDC,0.2499999999999999
185,close_y,vader_compound_sum,0.04092232878262484,0.03669208129835828,0.02688284453977455,USDC,0.2499999999999999
186,close_y,distil_surprise_sum_hot,0.15951485579121763,0.10961661366389533,0.07133975272394551,USDC,0.2499999999999999
187,close_y,distil_surprise_mean,0.18417613884171213,0.12784760801937092,0.08340289605942389,USDC,0.2499999999999999
188,close_y,distil_surprise_wt_sum_pop,0.21251443424042316,0.15506827526183842,0.09569220564965589,USDC,0.2499999999999999
189,close_y,volume_sma_em,0.13446158261152044,0.06710404844243748,0.04427938139305417,USDC,0.2499999999999999
190,close_y,roberta_Positive_mean,0.18781568970465162,0.132931538140468,0.08870908262272069,USDC,0.2499999999999999
191,close_y,volume_em,0.13204930655509478,0.059307424614891635,0.0383713340140941,USDC,0.2499999999999999
192,close_y,distil_anger_wt_sum_hot,0.18355544218773082,0.13049164231641708,0.08159522405020432,USDC,0.2499999999999999
193,close_y,trend_ichimoku_a,0.1734421065215573,0.09497405902352718,0.050168801931095394,USDC,0.2499999999999999
194,close_y,volatility_kchi,0.0,0.0,0.0,USDC,0.2499999999999999
195,close_y,roberta_Positive_wt_sum,0.1911301558157353,0.13510455889244227,0.0872762030355264,USDC,0.2499999999999999
196,close_y,distil_joy_wt_sum_pop,0.19096732112979561,0.14055542676013796,0.09080303831600288,USDC,0.2499999999999999
197,close_y,distil_sadness_wt_sum,0.20133284780046537,0.1426763963406592,0.08632972048671433,USDC,0.2499999999999999
198,close_y,distil_surprise_wt_sum,0.1979914995143902,0.1420945752076929,0.09064929829679089,USDC,0.2499999999999999
199,close_y,volatility_dcw,0.2815642541679333,0.1636876510628613,0.07789047031880991,USDC,0.2499999999999999
200,close_y,distil_joy_sum,0.15993079406804026,0.11018394316646532,0.06845577890518072,USDC,0.2499999999999999
201,close_y,distil_fear_sum,0.1812061489140358,0.1275649968799223,0.08424152280266137,USDC,0.2499999999999999
202,close_y,trend_psar_down,0.11141466440508892,0.04993044874166142,0.03432275167408456,USDC,0.2499999999999999
203,close_y,volume_adi,0.31746155187790254,0.2582378607996025,0.1754588018821592,USDC,0.2499999999999999
204,close_y,momentum_rsi,0.19992212361852593,0.10513692541950181,0.054818325017096624,USDC,0.2499999999999999
205,close_y,momentum_stoch_rsi,0.14533758920151807,0.07558266782250637,0.042160564302426005,USDC,0.2499999999999999
206,close_y,volume_cmf,0.1797888232907677,0.11843399475398944,0.07097616492559523,USDC,0.2499999999999999
207,close_y,roberta_Neutral_wt_sum,0.18811930603733348,0.13483399067861945,0.08686446762991869,USDC,0.2499999999999999
208,close_y,vader_neg_mean,0.0,0.0,0.0,USDC,0.2499999999999999
209,close_y,distil_sadness_wt_sum_hot,0.19634450546666432,0.1391076254360776,0.08608704111907589,USDC,0.2499999999999999
210,close_y,anger_vs_joy_mean_pop,0.20773173173018603,0.15922892027089824,0.10467255012472826,USDC,0.2499999999999999
211,close_y,distil_sadness_sum_hot,0.1793095327119906,0.12163422935059179,0.07225587376465958,USDC,0.2499999999999999
212,close_y,nvda_open,0.32635551599235846,0.2711671885941085,0.18248528181871596,USDC,0.2499999999999999
213,close_y,roberta_Negative_mean_hot,0.19118602272612514,0.1347468257253319,0.0865492274034487,USDC,0.2499999999999999
214,close_y,distil_joy_mean_pop,0.2033034457446921,0.14749996481095315,0.09382482879221274,USDC,0.2499999999999999
