,x,y,MIC,GMIC,TIC,sym,thresh
100,close_y,volume_obv,0.611473894114614,0.5066726109456966,0.37203314879347077,LINK,0.5499999999999998
101,close_y,roberta_Negative_wt_sum,0.2618551455862403,0.20896684312649969,0.16217470121210834,LINK,0.5499999999999998
102,close_y,joy_vs_fear_mean_pop,0.39328425824945856,0.3199548566497388,0.24229847063499202,LINK,0.5499999999999998
103,close_y,roberta_Neutral_sum,0.1733793911565367,0.11586513736348497,0.10442208396415446,LINK,0.5499999999999998
104,close_y,close,0.5739154118888263,0.5158951149839156,0.3934101157478135,LINK,0.5499999999999998
105,close_y,roberta_Negative_mean_pop,0.2702086597073187,0.20824400461457407,0.16449762611968874,LINK,0.5499999999999998
106,close_y,trend_sma_slow,0.4800475413322508,0.43265591214887145,0.37407557895650845,LINK,0.5499999999999998
107,close_y,distil_sadness_sum,0.16666851318081932,0.10711390966568772,0.0993731868430879,LINK,0.5499999999999998
108,close_y,distil_sadness_sum_pop,0.29370420524463464,0.22750233659526237,0.1670486261983305,LINK,0.5499999999999998
109,close_y,trend_macd_diff,0.240561637941097,0.16541699883447383,0.12031222517644312,LINK,0.5499999999999998
110,close_y,distil_love_wt_sum,0.2908126426439942,0.23003158650355562,0.1818698569727671,LINK,0.5499999999999998
111,close_y,volatility_kcc,0.49963762367967884,0.4582582979612336,0.3807630233652245,LINK,0.5499999999999998
112,close_y,distil_sadness_mean_hot,0.23368103588683337,0.15173838474766577,0.12655068210054846,LINK,0.5499999999999998
113,close_y,distil_love_sum,0.2081660147181464,0.13858470064351439,0.11680022398488463,LINK,0.5499999999999998
114,close_y,volatility_dcp,0.25902229216149436,0.18136981985855877,0.12117943498324842,LINK,0.5499999999999998
115,close_y,trend_ema_fast,0.5091574580649576,0.4663063852296288,0.39434366788441944,LINK,0.5499999999999998
116,close_y,trend_kst,0.29715079408292566,0.2201164180710923,0.16570718478415522,LINK,0.5499999999999998
117,close_y,vader_neg_mean_hot,0.0,0.0,0.0,LINK,0.5499999999999998
118,close_y,trend_mass_index,0.3076486000842849,0.2287098492824222,0.16808132030484135,LINK,0.5499999999999998
119,close_y,volatility_atr,0.45803501000040764,0.3917508036829177,0.3109080397955024,LINK,0.5499999999999998
120,close_y,distil_love_mean_hot,0.21914662258015727,0.1432093559914485,0.11935611185159187,LINK,0.5499999999999998
121,close_y,low,0.5524768971280412,0.496969236844884,0.37921796743071606,LINK,0.5499999999999998
122,close_y,trend_vortex_ind_pos,0.20546644138673087,0.12885286029388282,0.10283332459866329,LINK,0.5499999999999998
123,close_y,momentum_pvo_signal,0.2685805782673634,0.19716075862535778,0.15149712952078068,LINK,0.5499999999999998
124,close_y,trend_vortex_ind_diff,0.21110774554378234,0.14083190869263842,0.10697948513375855,LINK,0.5499999999999998
125,close_y,vader_neu_mean,0.23863630303004169,0.1697489492155249,0.13672497165590228,LINK,0.5499999999999998
126,close_y,volume_fi,0.23025274140424465,0.163143657407714,0.13682181560109874,LINK,0.5499999999999998
127,close_y,ups,0.2783178364617077,0.2215868851551209,0.16516589587872849,LINK,0.5499999999999998
128,close_y,distil_surprise_mean_pop,0.3091119682310288,0.23247739744139545,0.17472477801362282,LINK,0.5499999999999998
129,close_y,trend_aroon_ind,0.25621840801158835,0.18452240322712996,0.13716801303339965,LINK,0.5499999999999998
130,close_y,vader_neg_sum_hot,0.0,0.0,0.0,LINK,0.5499999999999998
131,close_y,roberta_Positive_sum_pop,0.3143369834639969,0.2403262251440582,0.18080367034254505,LINK,0.5499999999999998
132,close_y,daily_popularity,0.26114768917338144,0.20885992357397382,0.16132722851632172,LINK,0.5499999999999998
133,close_y,trend_ichimoku_base,0.6568064480354299,0.5390959205222332,0.41206761553896815,LINK,0.5499999999999998
134,close_y,trend_ema_slow,0.499879821809578,0.44909836630775807,0.38356437045265346,LINK,0.5499999999999998
135,close_y,distil_love_mean,0.211756730516169,0.13529224257408423,0.10946809936805157,LINK,0.5499999999999998
136,close_y,distil_anger_wt_sum,0.2813956506972176,0.22281807042825963,0.16089913473047524,LINK,0.5499999999999998
137,close_y,distil_fear_wt_sum_pop,0.2704811428540464,0.19395716836813473,0.17351746427734677,LINK,0.5499999999999998
138,close_y,trend_sma_fast,0.4990865657657419,0.45691149878230425,0.3821746311076483,LINK,0.5499999999999998
139,close_y,roberta_Negative_wt_sum_pop,0.2775002028123947,0.20779957227503215,0.1824320793704206,LINK,0.5499999999999998
140,close_y,trend_stc,0.27965563000913435,0.25184473167042687,0.19423307590908168,LINK,0.5499999999999998
141,close_y,momentum_wr,0.2083705815083868,0.14296451586564068,0.10116626640102026,LINK,0.5499999999999998
142,close_y,distil_joy_wt_sum,0.2915971910931254,0.23082104241464566,0.1990981621784299,LINK,0.5499999999999998
143,close_y,volatility_bbh,0.4708678853878017,0.4242945280970633,0.3579979997856232,LINK,0.5499999999999998
144,close_y,distil_fear_mean_hot,0.27602919865740766,0.21001826492707515,0.16041173544293294,LINK,0.5499999999999998
145,close_y,trend_vortex_ind_neg,0.22820645289303473,0.1551080685891163,0.11032115436145117,LINK,0.5499999999999998
146,close_y,nya_open,0.6358253597440062,0.581224674885566,0.4939856799048872,LINK,0.5499999999999998
147,close_y,momentum_stoch_rsi_d,0.2170765260791553,0.14975373804222325,0.11150577358448656,LINK,0.5499999999999998
148,close_y,total_awards_received_total,0.34424564926003404,0.2819896161931651,0.22156757963771087,LINK,0.5499999999999998
149,close_y,others_dlr,0.15364454984528556,0.07888194731224203,0.0650564171980875,LINK,0.5499999999999998
150,close_y,SearchFrequency,0.37600447589668906,0.29929665382360776,0.19904181205007876,LINK,0.5499999999999998
151,close_y,roberta_Neutral_mean,0.2482389480299734,0.17754140657935888,0.13512415772868186,LINK,0.5499999999999998
152,close_y,distil_anger_wt_sum_pop,0.2907380118407916,0.23160411925305524,0.20502632392070597,LINK,0.5499999999999998
153,close_y,vader_pos_sum_hot,0.26293697263255894,0.19367901783210814,0.15206148125117208,LINK,0.5499999999999998
154,close_y,num_comments,0.24756388023553197,0.19387992170282595,0.15631181443942568,LINK,0.5499999999999998
155,close_y,trend_macd_signal,0.33238842263003654,0.24348647353963798,0.18653882151678403,LINK,0.5499999999999998
156,close_y,high,0.5757497239571319,0.5204543585018954,0.3972216760287428,LINK,0.5499999999999998
157,close_y,roberta_Negative_sum_hot,0.19147329523144255,0.13848865853720477,0.11783825621857394,LINK,0.5499999999999998
158,close_y,volatility_dcm,0.6181800302155008,0.5128964827881259,0.40621078805572336,LINK,0.5499999999999998
159,close_y,trend_dpo,0.2116138328221626,0.12153437262713511,0.09561486238455873,LINK,0.5499999999999998
160,close_y,momentum_ppo_hist,0.23646993228378993,0.1556717539557048,0.11821876473517007,LINK,0.5499999999999998
161,close_y,downs,0.0,0.0,0.0,LINK,0.5499999999999998
162,close_y,roberta_Positive_sum_hot,0.21507667200957634,0.14943112001305223,0.12267746987536422,LINK,0.5499999999999998
163,close_y,volatility_kcp,0.21457644698449982,0.14690173062965445,0.09812210723625871,LINK,0.5499999999999998
164,close_y,volatility_dch,0.6951371247358099,0.5446593498761427,0.4125875133950899,LINK,0.5499999999999998
165,close_y,roberta_Positive_mean_pop,0.29915817624870145,0.23066600588826142,0.18060915624641077,LINK,0.5499999999999998
166,close_y,vader_neg_wt_sum_pop,0.0,0.0,0.0,LINK,0.5499999999999998
167,close_y,daily_popularity_hot,0.26232108017712746,0.20930822415526293,0.16443845064612897,LINK,0.5499999999999998
168,close_y,vader_pos_sum_pop,0.4198552865561064,0.34458955950208175,0.23089192558891813,LINK,0.5499999999999998
169,close_y,trend_aroon_up,0.20980707053893852,0.12761033300906535,0.08593499459133958,LINK,0.5499999999999998
170,close_y,vader_pos_mean,0.3285198312857155,0.25662483397348834,0.1931390990517624,LINK,0.5499999999999998
171,close_y,trend_psar_down_indicator,0.13361417274058576,0.05492136068496535,0.038619428025614536,LINK,0.5499999999999998
172,close_y,distil_fear_mean,0.29187743615978806,0.21900775751161286,0.17367315408446418,LINK,0.5499999999999998
173,close_y,distil_joy_sum_hot,0.17732594205607569,0.14467843372669723,0.11969810738840736,LINK,0.5499999999999998
