,x,y,MIC,GMIC,TIC,sym,thresh
128,close_y,distil_surprise_mean_pop,0.4405623373728488,0.3658326870449531,0.2991795302796664,ATOM,0.75
129,close_y,trend_aroon_ind,0.3149390382535195,0.20633268921085163,0.1769237965188913,ATOM,0.75
130,close_y,vader_neg_sum_hot,0.0,0.0,0.0,ATOM,0.75
131,close_y,roberta_Positive_sum_pop,0.45719722034458093,0.38510569984423804,0.30386198193510583,ATOM,0.75
132,close_y,daily_popularity,0.4850072181421971,0.41340662381708376,0.3458191679574554,ATOM,0.75
133,close_y,trend_ichimoku_base,0.8287691106545606,0.7406678565539666,0.6318996942556414,ATOM,0.75
134,close_y,trend_ema_slow,0.737382942896418,0.7057872724776609,0.6116963315186388,ATOM,0.75
135,close_y,distil_love_mean,0.38956802161881066,0.3342986079864173,0.2896983139897463,ATOM,0.75
136,close_y,distil_anger_wt_sum,0.46670771686320633,0.396237856204773,0.3393677941419842,ATOM,0.75
137,close_y,distil_fear_wt_sum_pop,0.4856383159525821,0.41295579010206923,0.33246788101675917,ATOM,0.75
138,close_y,trend_sma_fast,0.7073633941091844,0.6846185396245358,0.5818002963226838,ATOM,0.75
139,close_y,roberta_Negative_wt_sum_pop,0.5000370867770213,0.43264765872595917,0.3489331443523839,ATOM,0.75
140,close_y,trend_stc,0.36297896245879335,0.34480753302238853,0.2725118547987257,ATOM,0.75
141,close_y,momentum_wr,0.24386905639916584,0.15806141321539072,0.10732709636755527,ATOM,0.75
142,close_y,distil_joy_wt_sum,0.48439384597531077,0.4104842403735217,0.3630636183981529,ATOM,0.75
143,close_y,volatility_bbh,0.7170220492929973,0.69204817285868,0.5784966146674957,ATOM,0.75
144,close_y,distil_fear_mean_hot,0.4197112684520466,0.3531631183279735,0.2967911046327189,ATOM,0.75
145,close_y,trend_vortex_ind_neg,0.2205361788723633,0.1378868646377434,0.11982384861887532,ATOM,0.75
146,close_y,nya_open,0.7908564475384241,0.7653642499466619,0.640109759532075,ATOM,0.75
147,close_y,momentum_stoch_rsi_d,0.22164587140015457,0.15836440929820556,0.12672881842108846,ATOM,0.75
148,close_y,total_awards_received_total,0.5164505059954143,0.45962146903883494,0.38588888329681065,ATOM,0.75
149,close_y,others_dlr,0.14457789904752913,0.06682791048602045,0.06219257529723101,ATOM,0.75
150,close_y,SearchFrequency,0.2424168123804685,0.17424431048067174,0.15910591145183522,ATOM,0.75
151,close_y,roberta_Neutral_mean,0.38698069805430846,0.32748530278468496,0.28261630430833484,ATOM,0.75
152,close_y,distil_anger_wt_sum_pop,0.5046012870258288,0.4356393137845435,0.35152912832753397,ATOM,0.75
153,close_y,vader_pos_sum_hot,0.22243198017492996,0.18222497881037705,0.13629844105172373,ATOM,0.75
154,close_y,num_comments,0.5734997608857674,0.5068518848550567,0.38502330086146463,ATOM,0.75
155,close_y,trend_macd_signal,0.5357662411141308,0.4704933552127899,0.3716982944049569,ATOM,0.75
156,close_y,high,0.7104870175897879,0.6808513125043301,0.5850868743471783,ATOM,0.75
157,close_y,roberta_Negative_sum_hot,0.43377558100646013,0.370259722281743,0.3187327663338683,ATOM,0.75
158,close_y,volatility_dcm,0.7447776174607814,0.7026096967357863,0.5986120112059499,ATOM,0.75
159,close_y,trend_dpo,0.2644394620992136,0.2331242490681913,0.16490301337268762,ATOM,0.75
160,close_y,momentum_ppo_hist,0.22413890903355357,0.15574017917526903,0.13744965046443303,ATOM,0.75
161,close_y,downs,0.0,0.0,0.0,ATOM,0.75
162,close_y,roberta_Positive_sum_hot,0.4193678435007661,0.35100489537196694,0.3008206555516077,ATOM,0.75
163,close_y,volatility_kcp,0.18669093565806466,0.10481664820932377,0.0849423689400819,ATOM,0.75
164,close_y,volatility_dch,0.7586599862677189,0.7174820169021411,0.6210275602812009,ATOM,0.75
165,close_y,roberta_Positive_mean_pop,0.46504564299662154,0.39207370048528956,0.30756853027523184,ATOM,0.75
166,close_y,vader_neg_wt_sum_pop,0.0,0.0,0.0,ATOM,0.75
167,close_y,daily_popularity_hot,0.47138838032320424,0.39861918809720803,0.3347076977916701,ATOM,0.75
168,close_y,vader_pos_sum_pop,0.22243198017492996,0.18222497881037705,0.13618519137463744,ATOM,0.75
169,close_y,trend_aroon_up,0.2324697109601678,0.1662619717301768,0.11872861569751791,ATOM,0.75
170,close_y,vader_pos_mean,0.22243198017492996,0.18222497881037705,0.1361555267735847,ATOM,0.75
171,close_y,trend_psar_down_indicator,0.12017620143395372,0.04943029454719576,0.033064609059708344,ATOM,0.75
172,close_y,distil_fear_mean,0.38037355220373276,0.31781697908216267,0.2613134566484928,ATOM,0.75
