,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
74,476,4.456,4.253,4.375,245684.62442633108,4.34,6.372321428571228,81.07076896939701,136.29893153564842,560354.3124999822,3525.0441087449176,13505.826391819117,1902.8580823080274,8.226785714285446,3.289062499999895,DOT
75,477,4.499,4.307,4.34,309338.51763615065,4.42,6.193973214285518,81.5857488870595,136.61931800501253,562707.1964285536,3543.276081957023,13590.943501281306,1903.0040425163752,8.45870535714258,3.204687499999898,DOT
76,478,4.627,4.42,4.42,330898.04048659635,4.454,5.9888392857140955,82.05927356140693,136.67973414148165,564381.3638392678,3560.4066600798424,13677.294505309621,1902.443217658936,9.036607142856852,3.073437499999902,DOT
77,479,4.472,4.326,4.454,425484.9203794506,4.409,5.7558035714283875,82.44657521247603,136.66864458322092,565301.4017856963,3574.392179380031,13745.67538016139,1899.1927069799635,9.995089285713965,2.926562499999907,DOT
78,480,4.59,4.383,4.409,522255.6596205189,4.545,5.493749999999825,82.78643682173056,136.4641946775529,565391.8973214106,3583.7974527085385,13801.216489736935,1895.9431295666768,11.368749999999636,2.795312499999911,DOT
79,481,4.547,4.364,4.545,608956.3902499806,4.47,5.3281249999998295,83.13172461815978,136.1552438156902,564577.4374999821,3591.689391653764,13848.351564679386,1890.5496494565089,13.192187499999578,2.710937499999913,DOT
80,482,4.499,4.312,4.47,674858.9135870321,4.371,5.084374999999837,83.38359512601315,135.6190182992347,562782.6093749821,3597.1489433832376,13890.864583260229,1884.2553648539351,15.499999999999506,2.999999999999905,DOT
81,483,4.591,4.348,4.371,717675.4056562273,4.489,4.941517857142698,83.37398582866948,134.83397490807513,559931.9999999822,3599.1956147873957,13919.954364449193,1877.1541607447432,17.765624999999435,3.289062499999895,DOT
82,484,4.933,4.489,4.489,787039.7903504214,4.855,4.778571428571276,83.34752164227358,133.98451619999318,563963.8593749821,3597.79433550142,13939.67766636395,1867.2346065248166,19.56249999999937,3.204687499999898,DOT
83,485,4.947,4.525,4.855,843754.7506539911,4.688,4.601116071428424,83.21932548284263,132.9093016488169,566502.437499982,3594.7605138505064,13951.402705164874,1857.0454800468945,20.92410714285648,3.073437499999902,DOT
84,486,4.85,4.548,4.688,885690.2549865792,4.757,4.414732142857002,83.4517429522079,132.1765682799433,567654.3973214106,3592.913591112295,13955.246626935243,1846.5768241609258,21.883928571427873,2.926562499999907,DOT
85,487,5.476,4.753,4.757,927606.7554173814,5.238,4.224999999999866,83.79734128543043,131.80777644088866,567526.4017856963,3592.8213674271665,13958.349332754507,1837.1112630298571,22.47544642857072,2.795312499999911,DOT
86,488,5.82,5.139,5.238,965603.9313548803,5.781,3.953124999999875,84.27007122891021,131.54190389087805,566225.1138392678,3593.639673287413,13961.304401070285,1830.4449031011816,22.732142857142136,2.710937499999913,DOT
87,489,5.838,5.211,5.781,999390.8800401469,5.515,3.7203124999998813,84.88905785424099,131.6677852868992,563857.1964285534,3598.609004047824,13987.331194195982,1825.916753850606,22.687499999999286,2.999999999999905,DOT
88,490,5.949,5.425,5.515,987908.8942789867,5.914,3.5299107142856014,85.64994147845405,132.01610759325965,560529.3124999822,3604.9460486819617,14017.929315839045,1821.9173986979313,22.374999999999297,3.289062499999895,DOT
89,491,6.086,5.605,5.914,968126.1525133622,5.734,3.3852678571427495,86.54315999405448,132.7081169230555,556348.1249999823,3610.8835506983023,14041.414206804104,1819.9388252530198,21.828124999999314,3.204687499999898,DOT
90,492,5.838,5.125,5.734,953466.5039173807,5.31,3.289732142857038,87.48248353685374,133.2147100039848,551420.2968749825,3617.2678366523683,14069.355513653989,1817.2553231374975,21.080357142856474,3.073437499999902,DOT
91,493,5.378,4.452,5.31,948090.1245780952,4.808,3.2466517857141826,88.13406834091174,133.32175771849074,545852.4910714113,3624.1918737682827,14100.444342258548,1814.8865064075433,20.165178571427933,2.926562499999907,DOT
92,494,5.073,4.516,4.808,926474.5024084529,4.815,3.2593749999998964,88.79424476963848,133.52096534796698,539751.3705356972,3629.6882528031415,14117.801884677985,1812.7598304747953,19.11607142857082,2.795312499999911,DOT
93,495,4.954,4.678,4.815,875984.7134285436,4.903,3.246874999999897,89.4920084544562,133.79581381593002,533223.5982142688,3634.1901750835896,14132.802292305634,1811.620766149191,17.966517857142286,2.710937499999913,DOT
94,496,5.204,4.814,4.903,817777.2649397064,5.191,3.3281249999998943,90.06772283315372,133.82180028983095,526375.8370535547,3640.791187776721,14162.325000653496,1811.0367003848994,16.749999999999464,2.999999999999905,DOT
95,497,5.447,5.142,5.191,737025.0360580123,5.377,3.2685267857141818,90.41629874876283,133.64332092489084,519314.7499999836,3647.773551886306,14199.108878216975,1811.2368975775005,15.499999999999508,3.289062499999895,DOT
96,498,5.539,4.994,5.377,658447.6655937291,5.091,3.2334821428570395,90.69369383539185,133.47195174693636,512146.9999999838,3653.2823354992383,14229.177194431399,1811.1790585926024,14.249999999999545,3.204687499999898,DOT
97,499,5.55,5.011,5.091,582439.6806718564,5.465,3.219642857142753,91.08642150163361,133.54218518392955,504979.249999984,3658.832804216541,14252.751332527798,1812.305241911694,13.033482142856727,3.073437499999902,DOT
98,500,5.574,5.333,5.465,509300.2391361444,5.407,3.223660714285611,91.45218308993456,133.60634616102064,497918.16294641275,3664.642941720028,14280.26050066221,1813.8681613649064,11.883928571428191,2.926562499999907,DOT
99,501,5.433,4.965,5.407,445279.6747633785,5.025,3.242187499999895,91.88824570519294,133.68898539542727,491070.40178569866,3669.5329780577445,14307.120928300676,1816.41469911842,10.834821428571079,2.795312499999911,DOT
100,502,5.191,4.885,5.025,442985.8145513251,5.188,3.356249999999892,92.39986855302247,133.86104096344116,484542.6294642704,3674.512921578427,14331.470840889613,1820.708130046241,9.919642857142538,2.710937499999913,DOT
101,503,5.201,5.011,5.188,386880.0071272196,5.135,3.4468749999998893,92.86926135335355,133.8583481039277,478441.5089285563,3677.890063585437,14347.623793465296,1824.3604728425673,9.171874999999705,2.999999999999905,DOT
102,504,5.152,5.015,5.135,356867.84957811347,5.059,3.630803571428454,93.3141027382412,133.69812020573872,472873.70312498504,3679.478042275448,14351.525399779817,1828.9612364359682,8.624999999999721,3.289062499999895,DOT
103,505,5.069,4.704,5.059,358163.314040167,4.734,3.824776785714163,93.68500875915501,133.5494701623874,467945.87499998516,3680.1401796067303,14347.901998682923,1834.945547049328,8.312499999999732,3.204687499999898,DOT
104,506,4.939,4.623,4.734,386426.25093748764,4.876,4.0299107142855854,94.02282791477995,133.44952307768804,463764.6874999853,3681.067144393804,14357.273205347965,1840.6231153760054,8.267857142856872,3.073437499999902,DOT
105,507,4.911,4.751,4.876,400898.6314129335,4.802,4.247321428571293,94.19159373385263,133.20720165797215,460436.8035714139,3682.206691632835,14367.543058994377,1844.3674493789083,8.524553571428294,2.926562499999907,DOT
106,508,4.802,4.547,4.802,494361.71334596624,4.617,4.4781249999998565,94.37961603402789,133.08528773103015,458068.8861606997,3683.620952224614,14375.795524160741,1848.6000175747959,9.116071428571134,2.795312499999911,DOT
107,509,4.797,4.617,4.617,469563.0218459671,4.735,3.753124999999878,94.48730347496823,132.9427767038303,456767.5982142712,3685.086966541717,14384.156274413604,1853.0227639606433,10.075892857142533,2.710937499999913,DOT
108,510,5.842,4.735,4.735,371329.27528793423,4.885,3.4031249999998887,94.47025003773524,132.71833451134398,456639.602678557,3686.2529241288235,14389.323939949665,1856.2925203050293,11.437499999999634,2.999999999999905,DOT
109,511,5.011,4.836,4.885,279107.7393035619,4.897,3.2267857142856085,94.40362729004151,132.51863551139414,457791.5624999855,3686.0658083233343,14392.061111231753,1859.7751763751933,13.234374999999575,3.289062499999895,DOT
110,512,5.293,4.849,4.897,331691.38382811396,5.25,3.3227678571427472,94.24488875865634,132.23892036505688,460330.1406249854,3686.569270324589,14395.559213256376,1862.5855351311225,15.499999999999506,3.204687499999898,DOT
111,513,5.373,5.127,5.25,347988.0203950776,5.369,3.6631696428570213,94.17256754636463,131.99292212213368,464361.9999999853,3687.647132927913,14398.024009704131,1863.2244889939939,16.49999999999947,3.073437499999902,DOT
112,514,5.738,5.271,5.369,446509.53579462797,5.346,4.220089285714145,94.0943466237583,131.7049982820196,464361.9999999853,3687.680564934749,14388.317578560509,1864.4832914624303,18.807812499999397,2.926562499999907,DOT
113,515,5.577,5.253,5.346,525418.9439977505,5.363,4.965624999999836,94.05363228320776,131.5583531686196,465388.9703124852,3688.9134635379155,14383.313931055973,1866.6684498105135,20.631249999999344,2.795312499999911,DOT
114,516,5.573,5.29,5.363,672001.391254442,5.343,5.323437499999823,93.91602752889608,131.37648535455554,466035.58124998515,3690.783343560237,14383.327497645329,1869.6098565509747,22.004910714285018,2.710937499999913,DOT
115,517,5.437,5.074,5.343,851258.481774526,5.19,6.017187499999801,93.88415466206115,131.31189069747506,466329.00133927085,3694.475360379782,14388.74881177584,1872.495059204042,22.963392857142125,2.999999999999905,DOT
116,518,5.439,4.781,5.19,1090299.2425267505,4.879,7.122321428571194,93.86162111758887,131.30757318223806,466296.399107128,3701.717149843371,14405.515078952872,1874.1722254071321,23.5412946428564,3.289062499999895,DOT
117,519,5.171,4.802,4.879,1308112.8393905829,5.155,8.514285714285435,93.87126810550393,131.31469271182596,465964.9430803423,3707.9827654156184,14411.393213544112,1875.827804047661,23.773214285713532,3.204687499999898,DOT
118,520,5.187,4.595,5.155,1469786.0581740602,4.72,10.152901785713954,93.8477257336859,131.50781462192114,465361.8017856995,3711.1847647529503,14403.152858624679,1880.74177671154,23.693749999999255,3.073437499999902,DOT
119,521,5.197,4.642,4.72,1701299.6058905704,5.131,11.997991071428181,93.54271902015932,131.41612534863188,464514.14374998526,3714.0466021945313,14403.560979134236,1886.8546975543918,23.337499999999267,2.926562499999907,DOT
120,522,5.272,5.045,5.131,1961772.4633459193,5.217,14.009374999999547,93.17419923203035,131.11371670109466,463449.1374999853,3716.1873111178716,14410.165960256938,1894.5281970432222,22.73906249999928,2.795312499999911,DOT
121,523,5.282,5.087,5.217,2173275.1784017165,5.187,15.429687499999506,92.87494495766205,130.86753677980823,462193.9515624853,3718.541085433841,14420.712133788606,1900.70955581659,21.933035714285015,2.710937499999913,DOT
122,524,5.41,4.925,5.187,2258557.589792339,5.143,17.201562499999447,92.59770618165946,130.70225388322143,460775.7544642711,3722.2032953533626,14440.317851910813,1905.0117852074156,20.954017857142194,2.999999999999905,DOT
123,525,6.677,5.112,5.143,2487554.237783403,6.586,19.38370535714224,92.15060790436314,130.4224345002814,459221.71473212825,3726.2857688357667,14457.792282539998,1906.6222736085558,19.83660714285651,3.289062499999895,DOT
124,526,7.678,6.177,6.586,2522058.727709742,7.534,21.83482142857073,91.95765016759853,130.32807828357826,457559.0008928426,3730.532203347224,14479.010354395812,1906.4721594128682,18.615401785713697,3.204687499999898,DOT
125,527,7.661,7.054,7.534,2563293.4206517036,7.236,24.497991071427787,92.00366371869745,130.43143286364003,455814.78147319984,3733.7768367766143,14495.70815233457,1905.8474268231469,17.32499999999945,3.073437499999902,DOT
126,528,9.517,7.154,7.236,2614363.6430847384,9.268,27.316294642856274,92.1717239737481,130.7689092602007,454016.2249999856,3739.8448350087747,14527.853753443662,1905.2370208194673,15.999999999999488,2.926562499999907,DOT
127,529,9.435,8.103,9.268,2625545.1998838442,8.294,30.23281249999904,92.44217285258134,131.20195182731757,452190.4999999856,3747.141569954889,14563.369646562383,1905.4696715218074,14.674999999999532,2.795312499999911,DOT
128,530,9.831,7.918,8.294,2811641.1511360705,9.218,32.17812499999898,92.71578653539635,131.64043014049113,450364.7749999857,3754.968202372841,14605.752526855002,1904.7478168486944,13.384598214285287,2.710937499999913,DOT
129,531,10.5,8.854,9.218,3019673.7057186533,10.15,34.48281249999891,92.83501861435731,131.90393494196883,448566.21852677147,3760.6438590457265,14637.086883544454,1902.9566783904427,12.163392857142465,2.999999999999905,DOT
130,532,10.53,8.722,10.15,3207446.2851583804,9.513,36.94531249999883,92.93250957556835,132.12147441250517,446821.9991071287,3765.6673714227845,14667.82122105143,1900.0874158858653,11.045982142856786,3.289062499999895,DOT
131,533,10.08,9.04,9.513,3317097.713953019,9.743,39.56406249999874,92.97172794001145,132.25341294833171,445159.28526784305,3768.4810886381856,14695.358383396226,1894.3002505438067,10.066964285713961,3.204687499999898,DOT
132,534,10.45,9.478,9.743,3397581.0499351597,10.1,42.253124999998654,93.01374354362191,132.37028402941147,443605.24553570023,3770.0347736902395,14726.291648210332,1887.4439071654676,9.260937499999702,3.073437499999902,DOT
133,535,10.69,9.433,10.1,3473966.8450445323,9.657,44.92656249999857,92.79847337518123,132.37568948609066,442187.048437486,3772.2816725593457,14767.570194134922,1880.2212284904974,8.662499999999719,2.926562499999907,DOT
134,536,9.821,8.809,9.657,3548981.496173994,9.309,47.49843749999848,92.57197555132977,132.33384658608693,440931.862499986,3774.1931058609985,14802.978535024993,1872.8676410674454,8.306249999999732,2.795312499999911,DOT
135,537,9.84,8.924,9.309,3602781.1588168503,9.774,50.97968749999837,92.43572761330991,132.3682142598246,439866.85624998604,3777.714739826627,14839.71823468842,1866.6126670019373,8.226785714285446,2.710937499999913,DOT
136,538,10.0,8.631,9.774,3553053.2443592623,9.307,53.78124999999828,92.34070735658624,132.46011271135725,439019.1982142718,3781.4795544759363,14873.97939910841,1860.7228709084054,8.45870535714258,2.999999999999905,DOT
137,539,9.32,7.194,9.307,3504707.7675422993,8.295,57.201562499998175,92.25307978050753,132.68641745021944,438416.056919629,3784.868091092671,14905.929542105065,1855.6080924714724,9.036607142856852,3.289062499999895,DOT
138,540,8.716,7.927,8.295,3490809.5546650672,8.303,60.23906249999808,92.37674490553698,133.0706195150061,438084.6008928433,3789.491248321413,14936.946568733829,1851.248025921354,9.995089285713965,3.204687499999898,DOT
139,541,11.61,7.974,8.303,3547937.826283369,10.94,62.86249999999799,92.46796587705319,133.42189233302648,438051.9986607004,3798.692678015452,14980.003163582463,1846.2833199909167,11.368749999999636,3.073437499999902,DOT
140,542,14.65,10.89,10.94,3489560.769988729,14.47,65.04062499999792,92.55143237794852,133.66493021079043,438345.4187499861,3804.794642639039,15001.004748752664,1841.2435034887542,13.192187499999578,2.926562499999907,DOT
141,543,14.92,11.78,14.47,3539369.7879619417,13.2,66.74218749999787,92.64267764772393,133.91302599906493,438992.0296874861,3811.453256007482,15025.341665430953,1836.117303303251,15.499999999999506,2.795312499999911,DOT
142,544,19.43,13.18,13.2,3506726.324301228,18.0,67.64062499999784,92.6494676981624,134.073587294983,440018.9999999861,3817.878293881976,15043.964132036,1832.5625956398512,16.49999999999947,2.710937499999913,DOT
143,545,18.39,16.32,18.0,3520737.7889217623,17.1,68.10937499999783,92.57727341992222,134.16078916957974,440018.9999999861,3822.784917940291,15051.51236354235,1829.9890253883866,18.807812499999397,2.999999999999905,DOT
144,546,18.19,12.59,17.1,3462841.632368194,16.58,68.87544642856923,92.36195658615364,134.02944292340533,434622.6281249862,3823.650927189297,15039.81987021262,1828.7427978787516,20.631249999999344,3.289062499999895,DOT
145,547,17.5,15.93,16.58,3323100.7134530195,16.42,69.3658482142835,92.1007379225293,133.7797702993623,431224.9124999863,3821.9779994963387,15013.3449700487,1829.5163653509373,22.004910714285018,3.204687499999898,DOT
146,548,18.21,14.77,16.42,3155940.2976851678,18.0,69.55602678571208,91.81945874350117,133.58728979995843,429683.0919642721,3816.763842337351,14965.960750034401,1832.7827718461679,22.963392857142125,3.073437499999902,DOT
147,549,18.14,14.98,18.0,2979040.0261494583,15.95,69.42142857142636,91.47514632258806,133.3777030195466,429854.40535712923,3809.5291643958917,14917.666446576324,1839.4723451886273,23.5412946428564,2.926562499999907,DOT
148,550,18.04,14.79,15.95,2928058.456772228,17.22,68.93749999999781,91.06395909445338,133.05672022274138,431596.0915178434,3804.4356428417627,14879.051433235785,1844.4325429370838,23.773214285713532,2.795312499999911,DOT
149,551,18.79,16.84,17.22,2776541.4649641975,18.75,67.48906249999784,90.88494829790643,132.95753427232592,434765.38928570045,3802.9338493345954,14851.228812952928,1849.4583897998764,23.693749999999255,2.710937499999913,DOT
150,552,18.75,17.31,18.75,2495197.6654999205,17.99,65.8609374999979,90.63559128386345,132.9425811154459,439219.537499986,3802.1116727010326,14819.320708356112,1850.465487371113,23.337499999999267,2.999999999999905,DOT
151,553,19.11,17.08,17.99,2266390.6959508206,17.23,65.01473214285507,90.2746002231297,132.725867114744,444815.7749999858,3801.616587720477,14783.288635689401,1849.8235018048376,22.73906249999928,3.289062499999895,DOT
152,554,17.79,16.03,17.23,2115441.0788503787,17.13,64.21205357142651,89.98178100074755,132.60694860730428,451411.3406249856,3801.9494886669586,14751.1896525787,1848.9942863736244,21.933035714285015,3.204687499999898,DOT
153,555,17.13,15.06,17.13,1816745.9832499414,15.51,63.431696428569396,89.93307342699308,132.6249205282714,458863.4732142711,3803.6806864601012,14730.774924141551,1849.4156050545237,20.954017857142194,3.073437499999902,DOT
154,556,17.49,15.29,15.51,1683986.6364441428,16.9,62.65245535714085,89.77545981066282,132.74582733085754,467029.411607128,3806.724408558315,14719.168782260973,1851.208240536222,19.83660714285651,2.926562499999907,DOT
155,557,17.78,16.01,16.9,1600308.2956361093,16.82,61.853124999998016,89.5834128260584,133.14818068572026,475766.394642842,3810.2246633255972,14715.131822204125,1852.0337290899504,18.615401785713697,2.795312499999911,DOT
156,558,17.08,16.15,16.82,1601671.6403995017,16.56,60.63281249999806,89.41452896935316,133.58341507911257,484931.6611606988,3813.605243955218,14713.93701564197,1852.136520412931,17.32499999999945,2.710937499999913,DOT
157,559,17.51,15.68,16.56,1721092.585966463,16.13,59.49062499999809,89.23819857835485,134.0526465041254,494382.4499999843,3817.401512854319,14724.488442338747,1850.219422476573,15.999999999999488,2.999999999999905,DOT
158,560,16.56,15.68,16.13,1734759.9566941406,16.46,59.80959821428379,89.09978112663259,134.62234954492956,503975.99999998393,3821.726420320662,14743.141556875576,1847.4172800335978,14.674999999999532,3.289062499999895,DOT
159,561,17.61,16.06,16.46,1742241.4800959264,17.18,60.57276785714091,89.13533927712838,135.22463170119264,513569.54999998363,3827.2945108139998,14767.28540758358,1845.1897795267878,13.384598214285287,3.204687499999898,DOT
160,562,20.96,16.78,17.18,1764918.5307477117,20.89,61.775669642855156,89.20895097255423,136.08482027734595,523020.338839269,3832.8206885200375,14800.450900704045,1841.8958316802393,12.163392857142465,3.073437499999902,DOT
161,563,21.72,19.0,20.89,1842490.6295981552,19.72,63.41383928571225,89.265011400833,136.85494655199983,532185.6053571259,3839.7998836516113,14848.166532679492,1840.18947217118,11.045982142856786,2.926562499999907,DOT
162,564,21.4,19.39,19.72,1873362.1915758327,20.87,65.4828124999979,89.29773660727625,137.93363526548225,540922.5883928399,3850.9110680170193,14900.851009041446,1837.736508887096,10.066964285713961,2.795312499999911,DOT
163,565,21.4,19.87,20.87,2011522.2675646679,20.4,67.34531249999785,89.56457349572577,139.21862051486525,549088.5267856967,3861.5056066239354,14948.810767690999,1834.4374286378545,9.260937499999702,2.710937499999913,DOT
164,566,20.82,18.34,20.4,1991018.3324552933,19.8,69.86406249999777,89.84170732497886,140.58732441492992,556540.6593749822,3872.5335371288697,15003.555460030213,1831.3876076289002,8.662499999999719,2.999999999999905,DOT
165,567,23.71,19.22,19.8,1918950.846564671,23.02,71.485714285712,90.34802643400995,142.30615199633553,563136.2249999819,3884.844684709698,15063.196869113986,1827.1836793898951,8.306249999999732,3.289062499999895,DOT
166,568,24.13,22.28,23.02,2016838.167118239,23.12,73.25691964285481,90.7763723254175,143.93958384649633,568732.4624999817,3896.052753557353,15125.204596600728,1823.5560188292875,8.226785714285446,3.204687499999898,DOT
167,569,24.84,22.06,23.12,2114968.218816897,23.6,75.12745535714046,91.16024765286836,145.4257997206233,573186.6107142674,3906.002762113173,15181.642451694543,1820.003387968823,8.45870535714258,3.073437499999902,DOT
168,570,25.72,23.27,23.6,2181014.857892787,25.02,77.04709821428327,91.47051995992369,146.71605659552512,576355.9084821243,3918.312534931603,15253.194078281456,1817.4751990998916,9.036607142856852,2.926562499999907,DOT
169,571,29.76,24.54,25.02,2274800.721493231,28.69,78.9656249999975,91.57233694450902,147.59030255589698,578097.5946428386,3924.6962669916256,15308.64325670466,1815.7682152611292,9.995089285713965,2.795312499999911,DOT
170,572,30.23,27.29,28.69,2362878.0587231386,27.98,82.05624999999739,91.49655776704772,148.2559382540792,578268.9080356958,3929.959755924645,15362.573392813056,1813.1550689969165,11.368749999999636,2.710937499999913,DOT
171,573,29.4,26.47,27.98,2437907.709816887,26.93,84.59218749999731,91.29837481804967,148.65799531254976,576727.0874999815,3930.3276975902945,15390.887346321702,1811.2615411757843,14.373437499999541,2.999999999999905,DOT
172,574,29.55,23.42,26.93,2459758.167142779,27.84,86.96808035714011,90.94482382365346,148.78593127045838,573740.7843749817,3925.0746669223076,15391.003051103375,1810.3629432677644,17.42499999999945,3.289062499999895,DOT
173,575,30.98,26.85,27.84,2471060.638015547,30.06,88.87857142856862,90.63851833172917,148.84489134719917,568603.4499999818,3919.2832020349624,15382.720965139715,1808.1333416257007,18.762499999999406,3.204687499999898,DOT
174,576,32.4,29.65,30.06,2486659.6389307245,32.0,90.31361607142573,90.4954133118873,149.01901901108405,568720.9964285532,3915.961602456105,15377.07751464795,1806.5180249622313,19.72499999999937,3.073437499999902,DOT
175,577,32.61,30.6,32.0,2543817.919848133,31.05,91.26316964285425,90.27440892627975,149.04622622898174,568707.9357142675,3913.748149871701,15380.693930489184,1803.807712881848,20.343749999999353,2.926562499999907,DOT
176,578,35.0,29.56,31.05,2594115.171441883,34.81,91.7171874999971,89.92762569869986,148.67109229223595,568575.1517856962,3906.825273350182,15363.770972551129,1799.5245613915006,20.649999999999345,2.795312499999911,DOT
177,579,42.2,34.71,34.81,2623474.593113756,38.99,92.08749999999708,89.42118176562161,148.00537193502225,568333.5285714105,3900.7845906392636,15348.142590331541,1792.5180655342622,20.67499999999935,2.710937499999913,DOT
178,580,40.54,38.07,38.99,2565813.1445959015,39.58,91.78593749999709,88.77875322273516,146.9827775035539,567993.9499999818,3894.7493462152606,15333.296485900391,1785.7835561206796,20.449999999999356,2.999999999999905,DOT
179,581,39.75,19.81,39.58,2480646.0419441173,37.64,91.63861607142567,88.0599070072146,145.75150914702633,567567.2999999819,3887.8523785181173,15313.51453857373,1779.297930581173,20.00624999999937,3.289062499999895,DOT
180,582,37.76,26.54,37.64,2444627.52014278,34.59,91.0716517857114,87.07355423824849,143.84132954562958,567064.462499982,3878.8933571950492,15287.025542340474,1770.9602728161933,19.374999999999385,3.204687499999898,DOT
181,583,36.88,31.91,34.59,2349810.6851606406,33.7,90.10178571428285,86.20347824096403,141.99600680214567,566496.3214285534,3870.2949320110724,15261.713649422294,1763.5021677289126,18.587499999999412,3.073437499999902,DOT
182,584,35.27,30.9,33.7,2285316.2877878738,31.19,88.74575892856862,85.30505844865256,140.2362581763904,565873.7607142676,3862.911619731235,15234.967376054548,1757.1310221807732,17.67499999999944,2.926562499999907,DOT
183,585,33.58,28.01,31.19,2204245.0637945733,31.44,87.02031249999723,84.39676823104863,138.56616766622648,565207.6642856963,3855.798263004725,15211.923169380798,1750.6896113803848,16.668749999999473,2.795312499999911,DOT
184,586,35.65,31.37,31.44,2139225.751723146,33.49,85.53281249999729,83.55143557446077,136.95991967916058,564508.9160714105,3849.9167342048504,15196.171073477124,1744.2784462519498,15.599999999999502,2.710937499999913,DOT
185,587,34.65,29.78,33.49,1918871.7720869924,33.82,83.49062499999735,82.85525482552129,135.42087503841515,563788.399999982,3847.080134636893,15190.57557089621,1738.4164121627255,14.499999999999535,2.999999999999905,DOT
186,588,35.69,33.11,33.82,1725543.32418298,35.68,81.45647321428311,82.1992638639015,133.76011308260897,563056.9999999821,3844.812945992483,15189.122974940228,1733.2603587286262,13.399999999999574,3.289062499999895,DOT
187,589,37.9,34.43,35.68,1598882.6689441453,36.2,79.09308035714034,81.77859453814109,132.4201032451179,562325.5999999822,3845.8955783842775,15199.394090488497,1728.9476102283472,12.331249999999606,3.204687499999898,DOT
188,590,38.69,36.19,36.2,1578894.9209932527,37.06,76.44285714285469,81.52336280856552,131.19596803358206,561605.0839285536,3848.735656356689,15212.18757542153,1725.3075193132122,11.324999999999637,3.073437499999902,DOT
189,591,38.41,34.35,37.06,1565882.1938838784,35.29,73.54821428571195,81.31883837835869,130.39219728878152,560906.3357142678,3854.0079666136467,15239.850792366631,1721.1261406216756,10.412499999999664,2.926562499999907,DOT
190,592,35.29,31.44,35.29,1497993.9168749524,33.63,70.45156249999775,81.01804591417054,129.43389115673745,560240.2392856965,3859.934235545444,15271.525526645719,1717.3347760063716,9.624999999999691,2.795312499999911,DOT
191,593,34.19,32.07,33.63,1378377.746243259,33.38,67.61718749999784,80.82044327088506,128.79783002137728,559617.6785714107,3867.134278324549,15299.718480354912,1713.4307599748336,8.99374999999971,2.710937499999913,DOT
192,594,35.32,33.38,33.38,1372981.313274509,35.11,64.50937499999795,80.61479377916625,128.23574440989768,559049.5374999822,3873.2912942067687,15333.095254516113,1711.1023678097858,8.549999999999722,2.999999999999905,DOT
193,595,35.56,33.5,35.11,1335885.0570624568,34.99,62.06562499999803,80.47179829733456,127.7297087158435,558546.6999999823,3878.982049342441,15368.844022477886,1710.122730636542,8.324999999999731,3.289062499999895,DOT
194,596,38.9,34.56,34.99,1375909.6141093308,38.23,59.723437499998106,80.51750119243093,127.5413865566213,558120.0499999821,3886.1384906222597,15414.775169808032,1709.6679344449176,8.34999999999973,3.204687499999898,DOT
195,597,39.53,36.32,38.23,1525575.3854843264,37.6,57.55312499999817,80.40350567613073,127.49095271314488,557780.4714285536,3893.7150694709617,15460.465895080068,1711.2552371978218,8.656249999999718,3.073437499999902,DOT
196,598,38.07,35.93,37.6,1615848.7925222702,36.91,55.624999999998224,80.26076890911119,127.51181601455828,557538.848214268,3899.883248737756,15498.256172833631,1714.453900664139,9.2749999999997,2.926562499999907,DOT
197,599,37.47,34.46,36.91,1681211.845350393,35.99,54.00937499999828,80.19516831295579,127.47621586322377,557406.0642856965,3906.397452872016,15534.328920200398,1718.9814946855274,10.237499999999672,2.795312499999911,DOT
198,600,38.23,34.73,35.99,1816412.986821371,37.15,52.18593749999833,80.01022621903846,127.41435797895295,557393.0035714109,3910.010934502613,15557.348521422846,1722.608841487285,11.57499999999963,2.710937499999913,DOT
199,601,37.96,36.29,37.15,1887799.1712655649,36.49,51.03437499999837,79.92900077955808,127.5324445009191,557510.5499999824,3913.959109006484,15569.259964860692,1724.9807188850943,13.318749999999573,2.999999999999905,DOT
200,602,35.65,33.89,36.47,1918829.2880222606,34.3,48.900446428569865,79.90848730291384,127.78139151845252,557769.5874999822,3918.232078116155,15580.571343121712,1727.4792463847018,15.499999999999506,3.289062499999895,DOT
201,603,36.04,34.27,34.3,1932900.9393927956,35.41,47.029910714284206,79.9214002847646,128.11234960555623,558180.9999999823,3922.1782355716005,15585.847189548542,1731.2204542431962,16.49999999999947,3.204687499999898,DOT
202,604,38.52,35.96,35.41,1988249.6046271692,36.13,45.44508928571284,79.92333964790363,128.41700553553034,558180.9999999823,3928.4140167235073,15604.965124947188,1732.0483339036662,18.807812499999397,3.073437499999902,DOT
203,605,36.15,35.19,36.13,2013815.8445758293,35.34,44.16830357142717,79.84578600440452,128.61282260758128,557655.3437499823,3931.6714263914764,15613.45735299197,1732.8194064820966,20.631249999999344,2.926562499999907,DOT
204,606,38.87,34.62,35.35,1985442.9809686868,38.18,43.22187499999862,79.6573955076056,128.7001285280459,557324.3749999823,3933.2090290613296,15617.216901288215,1732.5255242210928,22.004910714285018,2.795312499999911,DOT
