,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
130,483,12.81,12.01,12.13,4477517.030310125,12.63,37.48169642857023,83.37398582866948,134.83397490807513,559931.9999999822,3599.1956147873957,13919.954364449193,1877.1541607447432,17.765624999999435,3.289062499999895,LINK
131,484,13.42,12.54,12.63,4836338.730209667,13.4,37.26272321428452,83.34752164227358,133.98451619999318,563963.8593749821,3597.79433550142,13939.67766636395,1867.2346065248166,19.56249999999937,3.204687499999898,LINK
132,485,14.27,12.68,13.4,5124568.989685106,13.58,36.9075892857131,83.21932548284263,132.9093016488169,566502.437499982,3594.7605138505064,13951.402705164874,1857.0454800468945,20.92410714285648,3.073437499999902,LINK
133,486,14.0,13.03,13.58,5278853.213165011,13.63,36.422991071427404,83.4517429522079,132.1765682799433,567654.3973214106,3592.913591112295,13955.246626935243,1846.5768241609258,21.883928571427873,2.926562499999907,LINK
134,487,14.48,13.47,13.63,5447122.705622595,14.11,35.815624999998846,83.79734128543043,131.80777644088866,567526.4017856963,3592.8213674271665,13958.349332754507,1837.1112630298571,22.47544642857072,2.795312499999911,LINK
135,488,15.49,13.73,14.11,5551977.742477503,15.46,35.34531249999887,84.27007122891021,131.54190389087805,566225.1138392678,3593.639673287413,13961.304401070285,1830.4449031011816,22.732142857142136,2.710937499999913,LINK
136,489,15.72,13.88,15.46,5728040.634370355,14.52,34.67187499999889,84.88905785424099,131.6677852868992,563857.1964285534,3598.609004047824,13987.331194195982,1825.916753850606,22.687499999999286,2.999999999999905,LINK
137,490,15.43,14.25,14.52,5690890.630702945,15.28,33.86763392857034,85.64994147845405,132.01610759325965,560529.3124999822,3604.9460486819617,14017.929315839045,1821.9173986979313,22.374999999999297,3.289062499999895,LINK
138,491,16.4,15.0,15.28,5533027.521624825,15.66,32.90491071428466,86.54315999405448,132.7081169230555,556348.1249999823,3610.8835506983023,14041.414206804104,1819.9388252530198,21.828124999999314,3.204687499999898,LINK
139,492,15.86,13.81,15.66,5472367.341796701,14.23,31.79821428571327,87.48248353685374,133.2147100039848,551420.2968749825,3617.2678366523683,14069.355513653989,1817.2553231374975,21.080357142856474,3.073437499999902,LINK
140,493,14.47,11.33,14.23,5399402.021200721,12.57,30.562053571427594,88.13406834091174,133.32175771849074,545852.4910714113,3624.1918737682827,14100.444342258548,1814.8865064075433,20.165178571427933,2.926562499999907,LINK
141,494,12.94,11.97,12.57,5283407.60423644,12.5,29.210937499999066,88.79424476963848,133.52096534796698,539751.3705356972,3629.6882528031415,14117.801884677985,1812.7598304747953,19.11607142857082,2.795312499999911,LINK
142,495,13.43,12.36,12.5,5101532.243365909,13.1,27.253124999999127,89.4920084544562,133.79581381593002,533223.5982142688,3634.1901750835896,14132.802292305634,1811.620766149191,17.966517857142286,2.710937499999913,LINK
143,496,13.47,12.86,13.1,4825212.062598061,13.39,25.39687499999919,90.06772283315372,133.82180028983095,526375.8370535547,3640.791187776721,14162.325000653496,1811.0367003848994,16.749999999999464,2.999999999999905,LINK
144,497,14.42,13.39,13.39,4509935.986763249,14.24,24.23258928571351,90.41629874876283,133.64332092489084,519314.7499999836,3647.773551886306,14199.108878216975,1811.2368975775005,15.499999999999508,3.289062499999895,LINK
145,498,14.88,13.1,14.24,4060905.603973085,13.36,23.350669642856396,90.69369383539185,133.47195174693636,512146.9999999838,3653.2823354992383,14229.177194431399,1811.1790585926024,14.249999999999545,3.204687499999898,LINK
146,499,14.15,13.07,13.36,3603114.6173324753,13.98,22.76339285714213,91.08642150163361,133.54218518392955,504979.249999984,3658.832804216541,14252.751332527798,1812.305241911694,13.033482142856727,3.073437499999902,LINK
147,500,14.23,13.67,13.98,3488745.2011092626,13.99,22.483035714284988,91.45218308993456,133.60634616102064,497918.16294641275,3664.642941720028,14280.26050066221,1813.8681613649064,11.883928571428191,2.926562499999907,LINK
148,501,14.04,12.52,13.99,3197636.092432934,12.7,22.521874999999277,91.88824570519294,133.68898539542727,491070.40178569866,3669.5329780577445,14307.120928300676,1816.41469911842,10.834821428571079,2.795312499999911,LINK
149,502,13.35,12.53,12.7,2874369.9901249087,13.18,22.765624999999268,92.39986855302247,133.86104096344116,484542.6294642704,3674.512921578427,14331.470840889613,1820.708130046241,9.919642857142538,2.710937499999913,LINK
150,503,13.53,12.78,13.18,2659940.593935182,13.51,23.39999999999925,92.86926135335355,133.8583481039277,478441.5089285563,3677.890063585437,14347.623793465296,1824.3604728425673,9.171874999999705,2.999999999999905,LINK
151,504,13.56,12.88,13.51,2459863.7410445637,13.07,23.549999999999248,93.3141027382412,133.69812020573872,472873.70312498504,3679.478042275448,14351.525399779817,1828.9612364359682,8.624999999999721,3.289062499999895,LINK
152,505,13.19,11.99,13.07,2032647.4440133274,12.14,23.84062499999924,93.68500875915501,133.5494701623874,467945.87499998516,3680.1401796067303,14347.901998682923,1834.945547049328,8.312499999999732,3.204687499999898,LINK
153,506,12.82,11.58,12.14,1897836.1042767237,12.63,24.264062499999223,94.02282791477995,133.44952307768804,463764.6874999853,3681.067144393804,14357.273205347965,1840.6231153760054,8.267857142856872,3.073437499999902,LINK
154,507,12.67,11.83,12.63,1881495.9174218143,11.9,24.812499999999208,94.19159373385263,133.20720165797215,460436.8035714139,3682.206691632835,14367.543058994377,1844.3674493789083,8.524553571428294,2.926562499999907,LINK
155,508,11.97,11.42,11.9,2336594.8913436756,11.65,25.478124999999185,94.37961603402789,133.08528773103015,458068.8861606997,3683.620952224614,14375.795524160741,1848.6000175747959,9.116071428571134,2.795312499999911,LINK
156,509,12.36,11.61,11.65,2211518.0285713575,12.21,26.084374999999167,94.48730347496823,132.9427767038303,456767.5982142712,3685.086966541717,14384.156274413604,1853.0227639606433,10.075892857142533,2.710937499999913,LINK
157,510,13.28,12.04,12.21,2450386.1022097426,12.94,26.854687499999137,94.47025003773524,132.71833451134398,456639.602678557,3686.2529241288235,14389.323939949665,1856.2925203050293,11.437499999999634,2.999999999999905,LINK
158,511,12.98,12.33,12.94,2560879.0453994703,12.84,27.65892857142768,94.40362729004151,132.51863551139414,457791.5624999855,3686.0658083233343,14392.061111231753,1859.7751763751933,13.234374999999575,3.289062499999895,LINK
159,512,13.01,12.46,12.84,2948868.376738745,12.69,28.566964285713368,94.24488875865634,132.23892036505688,460330.1406249854,3686.569270324589,14395.559213256376,1862.5855351311225,15.499999999999506,3.204687499999898,LINK
160,513,13.51,12.32,12.69,3404619.6708056936,13.51,29.564285714284765,94.17256754636463,131.99292212213368,464361.9999999853,3687.647132927913,14398.024009704131,1863.2244889939939,16.49999999999947,3.073437499999902,LINK
161,514,14.54,13.09,13.51,3681401.209205239,13.46,30.63638392857045,94.0943466237583,131.7049982820196,464361.9999999853,3687.680564934749,14388.317578560509,1864.4832914624303,18.807812499999397,2.926562499999907,LINK
162,515,14.01,13.19,13.46,3903921.3078146083,13.52,31.768749999998985,94.05363228320776,131.5583531686196,465388.9703124852,3688.9134635379155,14383.313931055973,1866.6684498105135,20.631249999999344,2.795312499999911,LINK
163,516,13.99,13.32,13.52,4017131.906303444,13.49,31.97656249999898,93.91602752889608,131.37648535455554,466035.58124998515,3690.783343560237,14383.327497645329,1869.6098565509747,22.004910714285018,2.710937499999913,LINK
164,517,13.83,12.69,13.49,3940058.3430199623,13.07,32.574999999998965,93.88415466206115,131.31189069747506,466329.00133927085,3694.475360379782,14388.74881177584,1872.495059204042,22.963392857142125,2.999999999999905,LINK
165,518,13.26,12.1,13.07,4167587.8128614738,12.31,33.17031249999895,93.86162111758887,131.30757318223806,466296.399107128,3701.717149843371,14405.515078952872,1874.1722254071321,23.5412946428564,3.289062499999895,LINK
166,519,12.84,11.82,12.31,4195988.076232008,12.81,33.96874999999891,93.87126810550393,131.31469271182596,465964.9430803423,3707.9827654156184,14411.393213544112,1875.827804047661,23.773214285713532,3.204687499999898,LINK
167,520,12.87,8.61,12.81,4542053.127303426,10.98,34.92343749999888,93.8477257336859,131.50781462192114,465361.8017856995,3711.1847647529503,14403.152858624679,1880.74177671154,23.693749999999255,3.073437499999902,LINK
168,521,11.69,9.869,10.98,5078078.412247606,11.57,35.987499999998846,93.54271902015932,131.41612534863188,464514.14374998526,3714.0466021945313,14403.560979134236,1886.8546975543918,23.337499999999267,2.926562499999907,LINK
169,522,11.91,11.06,11.57,5598786.972178394,11.55,37.11406249999881,93.17419923203035,131.11371670109466,463449.1374999853,3716.1873111178716,14410.165960256938,1894.5281970432222,22.73906249999928,2.795312499999911,LINK
170,523,11.8,10.63,11.55,6024263.244392665,10.97,38.34062499999877,92.87494495766205,130.86753677980823,462193.9515624853,3718.541085433841,14420.712133788606,1900.70955581659,21.933035714285015,2.710937499999913,LINK
171,524,13.2,10.43,10.97,6166581.12068507,12.14,39.50468749999874,92.59770618165946,130.70225388322143,460775.7544642711,3722.2032953533626,14440.317851910813,1905.0117852074156,20.954017857142194,2.999999999999905,LINK
172,525,12.92,11.96,12.14,6691914.321258713,12.6,41.26874999999868,92.15060790436314,130.4224345002814,459221.71473212825,3726.2857688357667,14457.792282539998,1906.6222736085558,19.83660714285651,3.289062499999895,LINK
173,526,13.01,10.81,12.6,7185341.239981914,11.76,43.09531249999863,91.95765016759853,130.32807828357826,457559.0008928426,3730.532203347224,14479.010354395812,1906.4721594128682,18.615401785713697,3.204687499999898,LINK
174,527,11.97,11.07,11.76,7562585.566928329,11.25,44.953124999998565,92.00366371869745,130.43143286364003,455814.78147319984,3733.7768367766143,14495.70815233457,1905.8474268231469,17.32499999999945,3.073437499999902,LINK
175,528,11.75,10.95,11.25,7334140.759955122,11.26,46.81093749999851,92.1717239737481,130.7689092602007,454016.2249999856,3739.8448350087747,14527.853753443662,1905.2370208194673,15.999999999999488,2.926562499999907,LINK
176,529,12.48,11.09,11.26,7702186.327749753,11.88,48.637499999998454,92.44217285258134,131.20195182731757,452190.4999999856,3747.141569954889,14563.369646562383,1905.4696715218074,14.674999999999532,2.795312499999911,LINK
177,530,12.43,11.47,11.88,8140814.610178311,12.23,50.1062499999984,92.71578653539635,131.64043014049113,450364.7749999857,3754.968202372841,14605.752526855002,1904.7478168486944,13.384598214285287,2.710937499999913,LINK
178,531,14.05,11.84,12.23,8731235.871553292,13.72,51.59062499999834,92.83501861435731,131.90393494196883,448566.21852677147,3760.6438590457265,14637.086883544454,1902.9566783904427,12.163392857142465,2.999999999999905,LINK
179,532,15.71,12.36,13.72,9239508.66871399,13.62,53.228348214284004,92.93250957556835,132.12147441250517,446821.9991071287,3765.6673714227845,14667.82122105143,1900.0874158858653,11.045982142856786,3.289062499999895,LINK
180,533,14.93,13.12,13.62,9610769.246993,14.56,54.8571428571411,92.97172794001145,132.25341294833171,445159.28526784305,3768.4810886381856,14695.358383396226,1894.3002505438067,10.066964285713961,3.204687499999898,LINK
181,534,17.35,14.16,14.56,9808582.632115757,17.27,56.44129464285533,93.01374354362191,132.37028402941147,443605.24553570023,3770.0347736902395,14726.291648210332,1887.4439071654676,9.260937499999702,3.073437499999902,LINK
182,535,17.44,15.11,17.27,10128505.369093426,16.01,57.945089285712434,92.79847337518123,132.37568948609066,442187.048437486,3772.2816725593457,14767.570194134922,1880.2212284904974,8.662499999999719,2.926562499999907,LINK
183,536,16.2,14.11,16.01,10430520.443399224,15.27,59.332812499998106,92.57197555132977,132.33384658608693,440931.862499986,3774.1931058609985,14802.978535024993,1872.8676410674454,8.306249999999732,2.795312499999911,LINK
184,537,17.95,15.03,15.27,10705006.32437689,17.63,60.73749999999806,92.43572761330991,132.3682142598246,439866.85624998604,3777.714739826627,14839.71823468842,1866.6126670019373,8.226785714285446,2.710937499999913,LINK
185,538,18.49,15.38,17.63,10864354.640050996,16.22,61.89218749999804,92.34070735658624,132.46011271135725,439019.1982142718,3781.4795544759363,14873.97939910841,1860.7228709084054,8.45870535714258,2.999999999999905,LINK
186,539,16.25,12.51,16.22,11351774.98348848,14.66,63.00133928571229,92.25307978050753,132.68641745021944,438416.056919629,3784.868091092671,14905.929542105065,1855.6080924714724,9.036607142856852,3.289062499999895,LINK
187,540,15.48,13.66,14.66,11443329.53803089,13.97,63.86941964285512,92.37674490553698,133.0706195150061,438084.6008928433,3789.491248321413,14936.946568733829,1851.248025921354,9.995089285713965,3.204687499999898,LINK
188,541,16.23,13.29,13.97,11463724.418363476,15.95,64.4696428571408,92.46796587705319,133.42189233302648,438051.9986607004,3798.692678015452,14980.003163582463,1846.2833199909167,11.368749999999636,3.073437499999902,LINK
189,542,17.97,15.34,15.95,11284715.014506333,17.97,64.77522321428366,92.55143237794852,133.66493021079043,438345.4187499861,3804.794642639039,15001.004748752664,1841.2435034887542,13.192187499999578,2.926562499999907,LINK
190,543,21.38,17.52,17.97,11048902.129472863,20.79,64.75937499999793,92.64267764772393,133.91302599906493,438992.0296874861,3811.453256007482,15025.341665430953,1836.117303303251,15.499999999999506,2.795312499999911,LINK
191,544,22.95,19.61,20.79,10681615.66870725,20.13,64.14218749999796,92.6494676981624,134.073587294983,440018.9999999861,3817.878293881976,15043.964132036,1832.5625956398512,16.49999999999947,2.710937499999913,LINK
192,545,23.73,19.4,20.13,10214091.026075566,23.33,63.24374999999799,92.57727341992222,134.16078916957974,440018.9999999861,3822.784917940291,15051.51236354235,1829.9890253883866,18.807812499999397,2.999999999999905,LINK
193,546,23.68,21.11,23.33,9847591.85749076,22.05,63.38593749999798,92.36195658615364,134.02944292340533,434622.6281249862,3823.650927189297,15039.81987021262,1828.7427978787516,20.631249999999344,3.289062499999895,LINK
194,547,22.94,20.34,22.05,9626685.22994166,20.56,63.59062499999797,92.1007379225293,133.7797702993623,431224.9124999863,3821.9779994963387,15013.3449700487,1829.5163653509373,22.004910714285018,3.204687499999898,LINK
195,548,21.98,19.07,20.56,9103737.637950601,21.84,63.849999999997976,91.81945874350117,133.58728979995843,429683.0919642721,3816.763842337351,14965.960750034401,1832.7827718461679,22.963392857142125,3.073437499999902,LINK
196,549,22.03,18.04,21.84,8769756.484298829,18.41,64.15624999999795,91.47514632258806,133.3777030195466,429854.40535712923,3809.5291643958917,14917.666446576324,1839.4723451886273,23.5412946428564,2.926562499999907,LINK
197,550,22.48,17.12,18.41,8400200.505874733,21.61,64.50156249999795,91.06395909445338,133.05672022274138,431596.0915178434,3804.4356428417627,14879.051433235785,1844.4325429370838,23.773214285713532,2.795312499999911,LINK
198,551,25.5,21.13,21.61,7975441.806850193,24.8,64.83593749999793,90.88494829790643,132.95753427232592,434765.38928570045,3802.9338493345954,14851.228812952928,1849.4583897998764,23.693749999999255,2.710937499999913,LINK
199,552,24.95,23.2,24.8,7417274.258906014,24.81,65.20937499999793,90.63559128386345,132.9425811154459,439219.537499986,3802.1116727010326,14819.320708356112,1850.465487371113,23.337499999999267,2.999999999999905,LINK
200,553,25.83,22.58,24.81,6835363.080493086,23.36,65.49508928571221,90.2746002231297,132.725867114744,444815.7749999858,3801.616587720477,14783.288635689401,1849.8235018048376,22.73906249999928,3.289062499999895,LINK
201,554,23.99,21.66,23.36,6552670.956305593,23.13,65.76629464285507,89.98178100074755,132.60694860730428,451411.3406249856,3801.9494886669586,14751.1896525787,1848.9942863736244,21.933035714285015,3.204687499999898,LINK
202,555,23.25,20.27,23.13,6051119.710606947,21.02,66.01183035714078,89.93307342699308,132.6249205282714,458863.4732142711,3803.6806864601012,14730.774924141551,1849.4156050545237,20.954017857142194,3.073437499999902,LINK
203,556,24.49,20.54,21.02,5370479.678705185,23.07,66.22053571428361,89.77545981066282,132.74582733085754,467029.411607128,3806.724408558315,14719.168782260973,1851.208240536222,19.83660714285651,2.926562499999907,LINK
204,557,24.29,22.08,23.07,4719859.343142705,22.76,66.3812499999979,89.5834128260584,133.14818068572026,475766.394642842,3810.2246633255972,14715.131822204125,1852.0337290899504,18.615401785713697,2.795312499999911,LINK
205,558,23.98,22.21,22.76,4993014.242330197,23.67,66.14531249999791,89.41452896935316,133.58341507911257,484931.6611606988,3813.605243955218,14713.93701564197,1852.136520412931,17.32499999999945,2.710937499999913,LINK
206,559,24.69,22.08,23.67,5029908.796401625,22.61,65.96406249999791,89.23819857835485,134.0526465041254,494382.4499999843,3817.401512854319,14724.488442338747,1850.219422476573,15.999999999999488,2.999999999999905,LINK
207,560,23.21,21.66,22.61,5174314.85003778,22.9,66.22991071428362,89.09978112663259,134.62234954492956,503975.99999998393,3821.726420320662,14743.141556875576,1847.4172800335978,14.674999999999532,3.289062499999895,LINK
208,561,24.17,22.76,22.9,5141995.474100284,23.68,66.63526785714075,89.13533927712838,135.22463170119264,513569.54999998363,3827.2945108139998,14767.28540758358,1845.1897795267878,13.384598214285287,3.204687499999898,LINK
209,562,25.57,23.57,23.68,5140835.097319032,25.11,67.16785714285501,89.20895097255423,136.08482027734595,523020.338839269,3832.8206885200375,14800.450900704045,1841.8958316802393,12.163392857142465,3.073437499999902,LINK
210,563,26.18,22.9,25.11,5067807.715736445,24.53,67.81540178571214,89.265011400833,136.85494655199983,532185.6053571259,3839.7998836516113,14848.166532679492,1840.18947217118,11.045982142856786,2.926562499999907,LINK
211,564,27.0,24.45,24.53,5014223.909830196,26.34,68.56562499999782,89.29773660727625,137.93363526548225,540922.5883928399,3850.9110680170193,14900.851009041446,1837.736508887096,10.066964285713961,2.795312499999911,LINK
212,565,26.81,24.25,26.34,5261955.200658315,25.06,70.33437499999776,89.56457349572577,139.21862051486525,549088.5267856967,3861.5056066239354,14948.810767690999,1834.4374286378545,9.260937499999702,2.710937499999913,LINK
213,566,25.3,22.9,25.06,5315403.592615902,24.76,71.83749999999773,89.84170732497886,140.58732441492992,556540.6593749822,3872.5335371288697,15003.555460030213,1831.3876076289002,8.662499999999719,2.999999999999905,LINK
214,567,26.0,24.01,24.76,4927198.987948502,25.47,72.85156249999768,90.34802643400995,142.30615199633553,563136.2249999819,3884.844684709698,15063.196869113986,1827.1836793898951,8.306249999999732,3.289062499999895,LINK
215,568,28.02,25.03,25.47,5072038.804336891,27.66,73.55312499999765,90.7763723254175,143.93958384649633,568732.4624999817,3896.052753557353,15125.204596600728,1823.5560188292875,8.226785714285446,3.204687499999898,LINK
216,569,28.64,25.31,27.66,5316872.603649383,26.85,73.94999999999764,91.16024765286836,145.4257997206233,573186.6107142674,3906.002762113173,15181.642451694543,1820.003387968823,8.45870535714258,3.073437499999902,LINK
217,570,28.57,26.24,26.85,5497388.85719179,27.88,74.04999999999764,91.47051995992369,146.71605659552512,576355.9084821243,3918.312534931603,15253.194078281456,1817.4751990998916,9.036607142856852,2.926562499999907,LINK
218,571,31.49,26.73,27.88,5853801.222149367,30.73,73.86093749999763,91.57233694450902,147.59030255589698,578097.5946428386,3924.6962669916256,15308.64325670466,1815.7682152611292,9.995089285713965,2.795312499999911,LINK
219,572,34.76,29.1,30.73,6107760.054729716,34.25,73.55937499999764,91.49655776704772,148.2559382540792,578268.9080356958,3929.959755924645,15362.573392813056,1813.1550689969165,11.368749999999636,2.710937499999913,LINK
220,573,35.73,32.36,34.25,6258353.342332389,33.19,72.92187499999766,91.29837481804967,148.65799531254976,576727.0874999815,3930.3276975902945,15390.887346321702,1811.2615411757843,14.373437499999541,2.999999999999905,LINK
221,574,34.92,27.54,33.19,6309595.271698461,32.58,72.31428571428339,90.94482382365346,148.78593127045838,573740.7843749817,3925.0746669223076,15391.003051103375,1810.3629432677644,17.42499999999945,3.289062499999895,LINK
222,575,33.39,30.82,32.58,6366328.396640422,32.01,71.50245535714058,90.63851833172917,148.84489134719917,568603.4499999818,3919.2832020349624,15382.720965139715,1808.1333416257007,18.762499999999406,3.204687499999898,LINK
223,576,32.69,30.01,32.01,6366152.498109172,32.26,70.50535714285488,90.4954133118873,149.01901901108405,568720.9964285532,3915.961602456105,15377.07751464795,1806.5180249622313,19.72499999999937,3.073437499999902,LINK
224,577,33.6,31.81,32.26,6386281.626729708,32.46,69.34196428571207,90.27440892627975,149.04622622898174,568707.9357142675,3913.748149871701,15380.693930489184,1803.807712881848,20.343749999999353,2.926562499999907,LINK
225,578,35.52,31.41,32.46,6526209.057772113,34.72,68.03124999999781,89.92762569869986,148.67109229223595,568575.1517856962,3906.825273350182,15363.770972551129,1799.5245613915006,20.649999999999345,2.795312499999911,LINK
226,579,36.91,32.39,34.72,6667366.632968538,34.0,66.67656249999786,89.42118176562161,148.00537193502225,568333.5285714105,3900.7845906392636,15348.142590331541,1792.5180655342622,20.67499999999935,2.710937499999913,LINK
227,580,35.29,33.27,34.0,6616833.756555594,34.16,65.18124999999792,88.77875322273516,146.9827775035539,567993.9499999818,3894.7493462152606,15333.296485900391,1785.7835561206796,20.449999999999356,2.999999999999905,LINK
228,581,34.23,24.32,34.16,6522764.240551131,31.51,63.62544642856939,88.0599070072146,145.75150914702633,567567.2999999819,3887.8523785181173,15313.51453857373,1779.297930581173,20.00624999999937,3.289062499999895,LINK
229,582,31.66,21.04,31.51,6336350.132640423,25.97,61.989285714283746,87.07355423824849,143.84132954562958,567064.462499982,3878.8933571950492,15287.025542340474,1770.9602728161933,19.374999999999385,3.204687499999898,LINK
230,583,29.33,24.54,25.97,6225605.558812302,28.12,60.29508928571237,86.20347824096403,141.99600680214567,566496.3214285534,3870.2949320110724,15261.713649422294,1763.5021677289126,18.587499999999412,3.073437499999902,LINK
231,584,28.7,24.41,28.12,6136028.658229714,24.68,58.56517857142671,85.30505844865256,140.2362581763904,565873.7607142676,3862.911619731235,15234.967376054548,1757.1310221807732,17.67499999999944,2.926562499999907,LINK
232,585,27.02,23.69,24.68,5878812.874926151,25.16,56.821874999998194,84.39676823104863,138.56616766622648,565207.6642856963,3855.798263004725,15211.923169380798,1750.6896113803848,16.668749999999473,2.795312499999911,LINK
233,586,27.43,24.84,25.16,5793417.330510979,26.22,55.34062499999824,83.55143557446077,136.95991967916058,564508.9160714105,3849.9167342048504,15196.171073477124,1744.2784462519498,15.599999999999502,2.710937499999913,LINK
234,587,26.76,22.91,26.22,5631339.431885981,24.73,53.79687499999829,82.85525482552129,135.42087503841515,563788.399999982,3847.080134636893,15190.57557089621,1738.4164121627255,14.499999999999535,2.999999999999905,LINK
235,588,27.74,24.65,24.73,5468059.203258755,27.73,52.69107142856975,82.1992638639015,133.76011308260897,563056.9999999821,3844.812945992483,15189.122974940228,1733.2603587286262,13.399999999999574,3.289062499999895,LINK
236,589,30.5,27.2,27.73,5308971.086651618,28.53,51.723660714284065,81.77859453814109,132.4201032451179,562325.5999999822,3845.8955783842775,15199.394090488497,1728.9476102283472,12.331249999999606,3.204687499999898,LINK
237,590,31.44,28.2,28.53,5059514.621305643,29.86,50.93258928571266,81.52336280856552,131.19596803358206,561605.0839285536,3848.735656356689,15212.18757542153,1725.3075193132122,11.324999999999637,3.073437499999902,LINK
238,591,30.57,27.14,29.86,4796645.910765473,27.68,50.35580357142697,81.31883837835869,130.39219728878152,560906.3357142678,3854.0079666136467,15239.850792366631,1721.1261406216756,10.412499999999664,2.926562499999907,LINK
239,592,28.26,25.68,27.68,4415362.652823521,27.87,50.03124999999841,81.01804591417054,129.43389115673745,560240.2392856965,3859.934235545444,15271.525526645719,1717.3347760063716,9.624999999999691,2.795312499999911,LINK
240,593,28.4,26.31,27.87,4096915.732131567,28.17,50.6296874999984,80.82044327088506,128.79783002137728,559617.6785714107,3867.134278324549,15299.718480354912,1713.4307599748336,8.99374999999971,2.710937499999913,LINK
241,594,29.15,27.38,28.17,3780399.7375065763,28.58,51.32187499999837,80.61479377916625,128.23574440989768,559049.5374999822,3873.2912942067687,15333.095254516113,1711.1023678097858,8.549999999999722,2.999999999999905,LINK
242,595,31.84,28.31,28.58,3234651.6605757894,31.84,50.86607142856982,80.47179829733456,127.7297087158435,558546.6999999823,3878.982049342441,15368.844022477886,1710.122730636542,8.324999999999731,3.289062499999895,LINK
243,596,31.99,30.4,31.84,2948639.7058324954,31.51,50.22053571428412,80.51750119243093,127.5413865566213,558120.0499999821,3886.1384906222597,15414.775169808032,1709.6679344449176,8.34999999999973,3.204687499999898,LINK
244,597,31.79,29.28,31.51,3159375.697176238,29.91,49.415401785712724,80.40350567613073,127.49095271314488,557780.4714285536,3893.7150694709617,15460.465895080068,1711.2552371978218,8.656249999999718,3.073437499999902,LINK
245,598,30.48,28.57,29.91,3166940.9451717734,30.12,48.48080357142704,80.26076890911119,127.51181601455828,557538.848214268,3899.883248737756,15498.256172833631,1714.453900664139,9.2749999999997,2.926562499999907,LINK
246,599,30.39,27.7,30.12,3069360.802296778,28.38,47.4468749999985,80.19516831295579,127.47621586322377,557406.0642856965,3906.397452872016,15534.328920200398,1718.9814946855274,10.237499999999672,2.795312499999911,LINK
247,600,30.58,26.99,28.38,3066682.89961151,29.75,45.92187499999854,80.01022621903846,127.41435797895295,557393.0035714109,3910.010934502613,15557.348521422846,1722.608841487285,11.57499999999963,2.710937499999913,LINK
248,601,30.17,28.53,29.75,2897495.351854819,28.56,44.51406249999859,79.92900077955808,127.5324445009191,557510.5499999824,3913.959109006484,15569.259964860692,1724.9807188850943,13.318749999999573,2.999999999999905,LINK
249,602,29.41,26.83,28.56,2829610.044709731,27.47,43.006696428570066,79.90848730291384,127.78139151845252,557769.5874999822,3918.232078116155,15580.571343121712,1727.4792463847018,15.499999999999506,3.289062499999895,LINK
250,603,28.16,26.41,27.47,2709557.9321360746,27.93,41.58303571428441,79.9214002847646,128.11234960555623,558180.9999999823,3922.1782355716005,15585.847189548542,1731.2204542431962,16.49999999999947,3.204687499999898,LINK
251,604,31.25,27.33,27.93,2685405.6447008075,31.04,40.25758928571301,79.92333964790363,128.41700553553034,558180.9999999823,3928.4140167235073,15604.965124947188,1732.0483339036662,18.807812499999397,3.073437499999902,LINK
252,605,31.36,29.02,31.04,2661023.498955272,29.43,39.04486607142734,79.84578600440452,128.61282260758128,557655.3437499823,3931.6714263914764,15613.45735299197,1732.8194064820966,20.631249999999344,2.926562499999907,LINK
253,606,30.54,28.7,29.43,2675093.035439647,29.79,37.9593749999988,79.6573955076056,128.7001285280459,557324.3749999823,3933.2090290613296,15617.216901288215,1732.5255242210928,22.004910714285018,2.795312499999911,LINK
254,607,31.42,29.57,29.79,2729981.33406911,29.64,36.72031249999884,79.454859736985,128.783136160029,557174.1874999823,3933.233430971293,15604.78003300208,1731.197243690436,22.963392857142125,2.710937499999913,LINK
255,608,30.08,28.61,29.64,2634381.998290095,29.24,35.746874999998866,79.22985063961323,128.893998152865,557190.8749999823,3935.5225411550077,15602.609511674655,1730.2946090697692,23.5412946428564,2.999999999999905,LINK
256,609,29.45,27.25,29.24,2462800.58727894,27.25,34.92790178571318,79.04150884151207,129.00328895364078,557360.5312499823,3935.9855339049036,15592.828051103364,1729.2390722001753,23.773214285713532,3.289062499999895,LINK
257,610,27.93,26.64,27.25,2455396.339156172,26.8,34.35223214285605,78.85041251352604,129.22184818812372,557669.2499999823,3936.8421364919222,15581.383317783402,1727.2803682326721,23.693749999999255,3.204687499999898,LINK
258,611,27.87,23.75,26.8,2526735.8949775975,24.87,34.02433035714178,78.49839008535406,129.11822074140412,558103.1249999822,3937.544004821652,15571.829344394735,1724.4996291841228,23.337499999999267,3.073437499999902,LINK
259,612,26.63,24.4,24.87,2618512.101662863,25.56,33.948660714284635,78.3506887963815,129.45771473816052,558648.2499999822,3940.5310231343783,15562.833859252438,1722.2171920775813,22.73906249999928,2.926562499999907,LINK
260,613,27.44,25.36,25.56,2636801.214165095,27.41,34.12968749999891,78.256449929303,129.9350990550817,559290.7187499822,3944.429544285239,15558.628060476622,1721.2367640358507,21.933035714285015,2.795312499999911,LINK
261,614,27.5,26.01,27.41,2633489.419008845,26.87,33.77031249999892,78.20330936908474,130.35604750598765,560016.6249999822,3950.2271423338593,15564.107022094233,1719.874240711702,20.954017857142194,2.710937499999913,LINK
