,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
741,742,0.8398,0.8007,0.8132,3670008.2911293455,0.8189,11.158035714285356,106.40377961567133,199.927552420746,545064.3249999827,4421.845093427245,16661.10552956664,1793.1189424786673,13.384598214285287,3.289062499999895,ALGO
742,743,0.8366,0.7908,0.8189,3924606.3802052303,0.817,11.2258928571425,107.48263202224116,200.20698843682877,543528.3520089113,4425.180701555384,16690.12825535312,1789.1671579087913,12.163392857142465,3.204687499999898,ALGO
743,744,0.841,0.8028,0.817,3713900.123888273,0.8271,11.280357142856783,108.62462486198623,200.61129462718324,542038.7830356971,4427.5970950533965,16703.681384930762,1786.3419600894902,11.045982142856786,3.073437499999902,ALGO
744,745,0.8595,0.8115,0.8271,3744694.2932230914,0.8504,11.316964285713924,109.45280982255586,200.664585450711,540618.8200892685,4429.540200260567,16726.108915055967,1783.29477536332,10.066964285713961,2.926562499999907,ALGO
745,746,0.8696,0.8236,0.8504,4226595.957180666,0.8557,11.331249999999638,110.08566660880692,200.61765254565012,539291.6651785542,4429.8932328359015,16745.79521091953,1780.0599961416492,9.260937499999702,2.795312499999911,ALGO
746,747,0.8949,0.8444,0.8557,4921244.013401627,0.8775,10.896874999999651,110.58740722621837,200.72078884328474,538080.5203124828,4430.8009908402255,16757.423674228678,1777.1686559131601,8.662499999999719,2.710937499999913,ALGO
747,748,0.8857,0.8175,0.8775,5832480.256062314,0.8254,10.58749999999966,110.8990900499445,200.7501083782677,537008.5874999829,4433.017946733606,16768.61684657452,1774.5239678791024,8.306249999999732,2.999999999999905,ALGO
748,749,0.8713,0.8053,0.8254,6680899.447731927,0.856,10.623214285713946,110.80296071767455,200.50272518906638,536099.068749983,4433.862379128451,16769.781815446597,1771.0282108306321,8.226785714285446,3.289062499999895,ALGO
749,750,0.9097,0.8394,0.856,7875754.854868051,0.8826,10.824107142856796,110.57979564836697,200.41895592893238,535375.1660714116,4435.005582536829,16764.675265502396,1768.4888149260912,8.45870535714258,3.204687499999898,ALGO
750,751,0.9698,0.8779,0.8826,8733714.890816687,0.9124,11.1790178571425,110.17005906615589,200.23986005441847,534860.0814731972,4436.975327518868,16756.281784929015,1766.6519146509972,9.036607142856852,3.073437499999902,ALGO
751,752,0.9409,0.8564,0.9354,9602461.321010858,0.8824,11.676785714285339,109.59609028781813,200.2634990555836,534577.0169642688,4439.630437469341,16750.39020734461,1764.2915118353144,9.995089285713965,2.926562499999907,ALGO
752,753,0.9567,0.8726,0.8824,10388372.934910383,0.9561,12.306249999999606,108.77850778954024,200.27101270470664,534549.1745535544,4440.664679608885,16738.4472311832,1762.3173158645068,11.368749999999636,2.795312499999911,ALGO
753,754,0.9811,0.9114,0.9561,10386719.352126904,0.9328,13.098437499999582,108.13384479283944,200.46223341055642,534799.756249983,4441.766089956959,16734.07814766966,1762.550061525561,13.192187499999578,2.710937499999913,ALGO
754,755,1.025,0.9267,0.9328,9936786.885805484,0.996,13.984374999999556,107.69319306271072,201.0078695944313,535351.9640624829,4443.851381247242,16726.315212576195,1763.1785885674053,15.499999999999506,2.999999999999905,ALGO
