,index,high,low,open,volumefrom,close,SearchFrequency,amd_open,nvda_open,retail_sales,gspc_open,nya_open,gold,day_of_month,weekday,symbol
102,694,6.844,6.093,6.205,2488517.966886081,6.587,59.21584821428384,81.78162198917946,180.7844057798328,557824.365624982,4225.087970406534,16525.124240765726,1834.9961188996954,15.499999999999506,3.204687499999898,LUNA
103,695,6.289,5.924,6.587,2366297.3435601927,6.174,59.543526785712395,81.810356329166,181.55378033092472,558030.9999999821,4226.3315804616395,16506.509819902167,1827.0469229016403,17.765624999999435,3.073437499999902,LUNA
104,696,6.219,6.028,6.174,2328198.5452722465,6.162,59.84330357142667,82.00745007821232,182.15634312288523,558073.7359374821,4226.56971075862,16489.056195503803,1818.9491528646709,19.56249999999937,2.926562499999907,LUNA
105,697,6.22,5.729,6.162,2378444.9779284955,5.951,60.10624999999809,82.25499462229602,182.87750525133367,558100.6437499821,4225.435791015492,16474.488721138565,1811.491208430641,20.92410714285648,2.795312499999911,LUNA
106,698,5.928,5.707,5.951,2513556.35381242,5.736,60.53437499999808,82.61407039846432,183.90080610342798,558112.8540178393,4226.01599993011,16461.05809304321,1802.5481079100987,21.883928571427873,2.710937499999913,LUNA
107,699,5.931,5.7,5.736,2486230.084881617,5.867,60.829687499998066,83.10624229907727,185.2824158293801,558111.4973214108,4228.89815216051,16454.974923051584,1795.1277279989486,22.47544642857072,2.999999999999905,LUNA
108,700,5.327,4.814,5.867,2315527.216441891,4.84,61.283482142855185,83.69621554442548,186.793461912013,558097.7042410537,4232.957824052949,16453.05389404245,1788.451544025909,22.732142857142136,3.289062499999895,LUNA
109,701,5.411,4.643,4.84,2156747.2916606455,4.731,61.687053571426596,84.36303927216944,188.3496690784122,558072.605357125,4238.283070591383,16460.905782644564,1782.129154259761,22.687499999999286,3.204687499999898,LUNA
110,702,5.712,4.856,4.731,2131561.365595914,5.197,62.042633928569444,85.42952139207023,190.37744403225432,558037.3312499822,4245.943441881316,16468.84206521118,1777.3954450879214,22.374999999999297,3.073437499999902,LUNA
111,703,5.953,5.284,5.197,2004006.7737253823,5.468,62.35245535714087,86.30928669827048,192.2303389583254,557993.0124999823,4253.4897529600685,16487.415763200504,1773.6354441778435,21.828124999999314,2.926562499999907,LUNA
112,704,5.191,4.859,5.468,2065924.2880155582,5.055,62.61874999999801,87.04088235412047,193.7336180823128,557940.7796874823,4259.2623087200445,16489.81218545044,1771.025372477884,21.080357142856474,2.795312499999911,LUNA
113,705,5.318,5.101,5.055,2152564.6824976993,5.208,63.012499999998006,87.82018136126372,195.16479159763261,557881.7633928395,4266.66819926657,16496.75394287057,1770.6828936167562,20.165178571427933,2.710937499999913,LUNA
114,706,5.634,5.391,5.208,2258178.3266026066,5.419,63.30468749999798,88.56348721299567,196.6897479431907,557817.0941964108,4275.27673252637,16509.498721530934,1770.1160136358515,19.11607142857082,2.999999999999905,LUNA
115,707,5.646,5.256,5.419,2389520.507792334,5.532,63.26629464285513,89.29540020227145,198.034796953195,557747.9026785537,4284.35583321694,16524.59940403477,1770.627592740684,17.966517857142286,3.289062499999895,LUNA
116,708,6.229,5.64,5.532,2443821.3834441183,6.006,63.06830357142657,89.95048970154066,199.28471461022966,557675.3194196252,4294.308132171494,16548.535856627892,1772.3956442968617,16.749999999999464,3.204687499999898,LUNA
117,709,6.675,5.753,6.006,2617112.6914909882,6.559,62.71294642856944,90.58098981380172,200.62259273187817,557600.4749999823,4305.808531079836,16575.136965069923,1775.0053958074818,15.499999999999508,3.073437499999902,LUNA
118,710,6.289,5.82,6.559,2658755.229582505,5.9,62.20245535714089,91.17091638530712,201.95808664389375,557524.4999999823,4317.4719026836665,16605.51859893746,1779.2282058442775,14.249999999999545,2.926562499999907,LUNA
119,711,6.085,5.642,5.9,2632828.5311159873,5.72,61.539062499998046,91.70288526670983,203.3303177424775,557448.5249999823,4330.659771510394,16636.507418822708,1783.629318346239,13.033482142856727,2.795312499999911,LUNA
120,712,5.976,5.778,5.72,2680580.4971985756,5.806,60.64062499999807,92.24087875910872,204.68225420542473,557373.6805803395,4341.38519810254,16657.425415256515,1786.519735308999,11.883928571428191,2.710937499999913,LUNA
121,713,6.147,5.808,5.806,2620963.0289887562,5.971,59.62499999999811,92.5894726123099,205.39219546658,557301.0973214109,4348.354473331859,16658.081019373774,1788.9850245338966,10.834821428571079,2.999999999999905,LUNA
122,714,6.141,5.564,5.971,2527666.617290098,6.023,58.9636160714267,92.69172719716731,205.26935118947063,557231.9058035538,4354.074207741735,16662.681903947574,1790.8727722167403,9.919642857142538,3.289062499999895,LUNA
123,715,6.574,6.019,6.023,2445863.222513315,6.533,58.32790178571243,92.66062441382795,204.7264274937701,557167.2366071251,4353.812949589181,16641.588959829613,1792.9483797617752,9.171874999999705,3.204687499999898,LUNA
124,716,7.538,6.407,6.533,2441608.6057008146,7.101,57.726785714283885,92.37592578785467,203.54874716826197,557108.2203124823,4353.031319209368,16618.605236815874,1796.2472025189516,8.624999999999721,3.073437499999902,LUNA
125,717,7.19,6.519,7.101,2459263.495218672,6.706,57.16919642856961,91.95450193711393,202.46590852055587,557055.9874999824,4351.804872567174,16597.206549943665,1798.9231633594486,8.312499999999732,2.926562499999907,LUNA
126,718,8.36,6.727,6.706,2403822.330439656,8.093,56.6640624999982,91.46879210642113,201.52788540975746,557011.6687499824,4349.37695781149,16568.280925423227,1801.23423982342,8.267857142856872,2.795312499999911,LUNA
127,719,8.399,7.584,8.093,2303481.7185289455,7.896,55.882812499998224,91.04047053881763,200.468717544413,556976.3946428394,4347.954855673515,16544.99431348475,1803.3066298892945,8.524553571428294,2.710937499999913,LUNA
128,720,8.785,8.062,7.896,2170838.9413660034,8.436,55.29687499999824,90.583300803386,199.3133961949966,556951.295758911,4347.266101183071,16528.152353776677,1805.2752487454522,9.116071428571134,2.999999999999905,LUNA
129,721,8.199,7.584,8.436,1974198.1921740447,7.888,54.847321428569686,90.05007748603533,198.04782187938056,556937.5026785538,4346.443828582626,16513.10241568376,1806.9837581088987,10.075892857142533,3.289062499999895,LUNA
130,722,7.936,0.1,0.1,1794253.0498124426,7.113,54.57522321428398,89.46718899181626,196.62317967754822,556936.1459821252,4346.308564540179,16502.581755065392,1808.65315753386,11.437499999999634,3.204687499999898,LUNA
131,723,7.44,6.6,7.113,1677944.3245803039,6.937,54.47946428571255,88.78444821834283,195.29455288137083,556948.3562499824,4346.399878910472,16486.898735917788,1809.5492141450577,13.234374999999575,3.073437499999902,LUNA
132,724,7.208,6.51,6.937,1616766.6562253952,6.666,54.55892857142685,88.12236816201612,194.07536210331978,556975.2640624823,4346.488148825371,16465.98743852835,1808.3471860067605,15.499999999999506,2.926562499999907,LUNA
133,725,6.997,6.231,6.666,1518442.4993236123,6.576,54.812499999998266,87.62795771700716,192.81845640113755,557017.9999999823,4346.164405713623,16452.526521954693,1808.4143072945155,16.49999999999947,2.795312499999911,LUNA
134,726,6.807,6.272,6.576,1347549.4132611174,6.495,55.61874999999823,87.36247797522947,191.82747909681527,557017.9999999823,4347.101243264196,16445.590895516005,1808.3511830738037,18.807812499999397,2.710937499999913,LUNA
135,727,6.883,6.478,6.495,1143950.7889218382,6.498,56.45624999999821,87.4381588458987,191.15286136013512,557895.0359374823,4349.877289363178,16443.609002903002,1808.4650677271673,20.631249999999344,2.999999999999905,LUNA
136,728,6.532,5.932,6.498,934542.2237946127,5.968,57.039285714283906,87.68151149919778,190.66390519141547,558447.2437499822,4353.772252981865,16446.332319422603,1808.3939958571814,22.004910714285018,3.289062499999895,LUNA
137,729,6.052,5.598,5.968,733674.6285178333,5.861,57.58214285714103,87.94656282663065,190.28984572886816,558697.8254464108,4356.9344229560575,16446.543951851458,1808.2300670078248,22.963392857142125,3.204687499999898,LUNA
138,730,6.784,5.707,5.861,607268.0942678377,6.619,58.08816964285529,88.48175264426357,189.97119053431314,558669.9830356966,4360.964257158414,16457.308242143376,1807.7079908915355,23.5412946428564,3.073437499999902,LUNA
139,731,7.497,6.588,6.619,627461.7479062298,7.345,58.56071428571242,89.66132377726404,190.06935847826765,558386.918526768,4364.211670466693,16459.65733620727,1808.0604682921785,23.773214285713532,2.926562499999907,LUNA
140,732,7.902,6.925,7.345,609988.7798705162,7.886,59.00312499999812,90.64976142644593,189.9986208098215,557871.8339285537,4365.879059055734,16463.704310389403,1809.9849147523578,23.693749999999255,2.795312499999911,LUNA
141,733,8.5,7.522,7.886,765852.0755580111,8.492,59.33437499999811,91.89620574712463,190.18950763769908,557147.9312499823,4368.101658412248,16459.87555236764,1811.2621274675062,23.337499999999267,2.710937499999913,LUNA
142,734,8.525,7.814,8.492,841793.4459910444,8.258,59.673437499998094,93.35448487315563,190.75543052808973,556238.4124999824,4372.943629346436,16472.281555829206,1811.6106565474884,22.73906249999928,2.999999999999905,LUNA
143,735,9.734,8.206,8.258,928286.7481919345,8.519,59.78571428571237,95.0962548783817,191.62933303628037,555166.4796874824,4378.6002163476915,16490.143152290908,1812.1779583521677,21.933035714285015,3.289062499999895,LUNA
144,736,9.58,8.075,8.519,1011949.2012343428,9.513,59.836607142855236,96.91460987499471,192.8549317087384,553955.334821411,4384.614421626361,16509.333405630405,1811.634139960095,20.954017857142194,3.204687499999898,LUNA
145,737,11.11,9.156,9.513,1027919.442747735,10.97,59.82276785714095,98.73884218419985,194.43757918902187,552628.1799106967,4391.63071321746,16532.416138566725,1809.3657499040296,19.83660714285651,3.073437499999902,LUNA
146,738,11.78,10.67,10.97,1077041.5067745196,11.05,59.74084821428381,100.59470398596034,196.17358049664557,551208.2169642682,4398.593024226457,16556.79531358939,1806.4577560151754,18.615401785713697,2.926562499999907,LUNA
147,739,11.11,10.05,11.05,1099179.1634441612,10.86,59.587499999998094,102.25352547509,197.68786761419486,549718.647991054,4406.0338414872,16584.239265659355,1803.5726649964984,17.32499999999945,2.795312499999911,LUNA
148,740,11.29,10.56,10.86,1056563.853553538,10.73,59.35937499999811,103.76744963441246,198.88233328886758,548182.6749999826,4414.035970306254,16612.92303401349,1800.9987342833897,15.999999999999488,2.710937499999913,LUNA
149,741,12.17,10.54,10.73,1032775.9852276457,11.96,59.05312499999812,105.07741828475346,199.41703966344474,546623.4999999827,4418.375613730153,16636.40128304564,1797.279338673125,14.674999999999532,2.999999999999905,LUNA
150,742,12.46,11.19,11.96,980969.1904486291,12.34,58.78325892856956,106.40377961567133,199.927552420746,545064.3249999827,4421.845093427245,16661.10552956664,1793.1189424786673,13.384598214285287,3.289062499999895,LUNA
151,743,14.84,11.7,12.34,910049.7741428281,14.76,58.464285714283854,107.48263202224116,200.20698843682877,543528.3520089113,4425.180701555384,16690.12825535312,1789.1671579087913,12.163392857142465,3.204687499999898,LUNA
152,744,15.57,13.56,14.76,903901.3201517568,14.53,58.09508928571243,108.62462486198623,200.61129462718324,542038.7830356971,4427.5970950533965,16703.681384930762,1786.3419600894902,11.045982142856786,3.073437499999902,LUNA
153,745,15.09,13.75,14.53,950961.3985334518,14.58,57.674553571426735,109.45280982255586,200.664585450711,540618.8200892685,4429.540200260567,16726.108915055967,1783.29477536332,10.066964285713961,2.926562499999907,LUNA
154,746,15.29,14.17,14.58,1020761.1131629138,14.52,57.201562499998175,110.08566660880692,200.61765254565012,539291.6651785542,4429.8932328359015,16745.79521091953,1780.0599961416492,9.260937499999702,2.795312499999911,LUNA
155,747,15.64,13.94,14.52,1080574.2392321082,14.59,56.632812499998195,110.58740722621837,200.72078884328474,538080.5203124828,4430.8009908402255,16757.423674228678,1777.1686559131601,8.662499999999719,2.710937499999913,LUNA
156,748,14.69,13.13,14.59,1114635.1286919287,13.39,56.02499999999821,110.8990900499445,200.7501083782677,537008.5874999829,4433.017946733606,16768.61684657452,1774.5239678791024,8.306249999999732,2.999999999999905,LUNA
157,749,14.34,12.99,13.39,1092569.154558001,13.95,55.847321428569636,110.80296071767455,200.50272518906638,536099.068749983,4433.862379128451,16769.781815446597,1771.0282108306321,8.226785714285446,3.289062499999895,LUNA
158,750,16.9,13.75,13.95,1147215.3618972849,16.72,55.768973214283925,110.57979564836697,200.41895592893238,535375.1660714116,4435.005582536829,16764.675265502396,1768.4888149260912,8.45870535714258,3.204687499999898,LUNA
159,751,18.02,16.54,16.72,1194401.3403972834,16.99,55.79665178571249,110.17005906615589,200.23986005441847,534860.0814731972,4436.975327518868,16756.281784929015,1766.6519146509972,9.036607142856852,3.073437499999902,LUNA
160,752,16.8,15.84,16.76,1225084.3420155854,16.59,55.93705357142678,109.59609028781813,200.2634990555836,534577.0169642688,4439.630437469341,16750.39020734461,1764.2915118353144,9.995089285713965,2.926562499999907,LUNA
161,753,17.81,16.59,16.59,1271212.3302030843,17.8,56.1968749999982,108.77850778954024,200.27101270470664,534549.1745535544,4440.664679608885,16738.4472311832,1762.3173158645068,11.368749999999636,2.795312499999911,LUNA
162,754,17.83,16.9,17.8,1318035.1794709407,17.34,56.66718749999818,108.13384479283944,200.46223341055642,534799.756249983,4441.766089956959,16734.07814766966,1762.550061525561,13.192187499999578,2.710937499999913,LUNA
