,x,y,MIC,GMIC,TIC,sym,thresh
122,close_y,trend_vortex_ind_pos,0.2899580472023752,0.2001609639525947,0.16661818244565849,DOGE,0.6499999999999999
123,close_y,momentum_pvo_signal,0.44876292712744176,0.28204531074869293,0.23544886982680507,DOGE,0.6499999999999999
124,close_y,trend_vortex_ind_diff,0.31715675295783335,0.22813489127167225,0.1850003575046246,DOGE,0.6499999999999999
125,close_y,vader_neu_mean,0.3315177244068756,0.2299076640043375,0.17190018081236064,DOGE,0.6499999999999999
126,close_y,volume_fi,0.40066629070965465,0.32494727240163856,0.21769522518317097,DOGE,0.6499999999999999
127,close_y,ups,0.3749153626485184,0.27261764919708614,0.24315110123883696,DOGE,0.6499999999999999
128,close_y,distil_surprise_mean_pop,0.3086206059123564,0.21809177337136296,0.18729685723512485,DOGE,0.6499999999999999
129,close_y,trend_aroon_ind,0.36306785863324503,0.29002864236676057,0.24476339292744403,DOGE,0.6499999999999999
130,close_y,vader_neg_sum_hot,0.0,0.0,0.0,DOGE,0.6499999999999999
131,close_y,roberta_Positive_sum_pop,0.3863206714713918,0.3117899902464589,0.23678683938847458,DOGE,0.6499999999999999
132,close_y,daily_popularity,0.38835063864636965,0.2883896915201747,0.24150555601516577,DOGE,0.6499999999999999
133,close_y,trend_ichimoku_base,0.671753472430082,0.605144413165206,0.5250605134197319,DOGE,0.6499999999999999
134,close_y,trend_ema_slow,0.73876016859638,0.6729504084076617,0.55239104360306,DOGE,0.6499999999999999
135,close_y,distil_love_mean,0.2869680173479423,0.19387412025706538,0.1688139620022271,DOGE,0.6499999999999999
136,close_y,distil_anger_wt_sum,0.35039619648977016,0.2486847247157639,0.21347667234402481,DOGE,0.6499999999999999
137,close_y,distil_fear_wt_sum_pop,0.5119275652288869,0.4202087899768955,0.35277103112797364,DOGE,0.6499999999999999
138,close_y,trend_sma_fast,0.752423612498038,0.682474515453769,0.5334383671255155,DOGE,0.6499999999999999
139,close_y,roberta_Negative_wt_sum_pop,0.41588950677836156,0.35646125347063395,0.3121440932871463,DOGE,0.6499999999999999
140,close_y,trend_stc,0.4119568657743862,0.35729666472451677,0.29661378697270185,DOGE,0.6499999999999999
141,close_y,momentum_wr,0.25306957942355385,0.17774455573767253,0.14276776700175203,DOGE,0.6499999999999999
142,close_y,distil_joy_wt_sum,0.43494238778416583,0.33367257401048256,0.28659089711545455,DOGE,0.6499999999999999
143,close_y,volatility_bbh,0.6677750174351682,0.6032262113043493,0.5282056534558994,DOGE,0.6499999999999999
144,close_y,distil_fear_mean_hot,0.3277598673115249,0.23182387523807144,0.18708021015131351,DOGE,0.6499999999999999
145,close_y,trend_vortex_ind_neg,0.3374587837290658,0.24286662510396143,0.19140801657324383,DOGE,0.6499999999999999
146,close_y,nya_open,0.655518162086629,0.5546728224918994,0.45427612345510376,DOGE,0.6499999999999999
147,close_y,momentum_stoch_rsi_d,0.3479461356183706,0.26907740785861756,0.2067025917858735,DOGE,0.6499999999999999
148,close_y,total_awards_received_total,0.34415587539816106,0.27809749263893613,0.24845894525528228,DOGE,0.6499999999999999
149,close_y,others_dlr,0.19379570078351607,0.09961546751538233,0.09002383813888253,DOGE,0.6499999999999999
150,close_y,SearchFrequency,0.5515752456421242,0.46003650755296216,0.34898808325875913,DOGE,0.6499999999999999
151,close_y,roberta_Neutral_mean,0.34070060055101736,0.2423501749192986,0.17749898040752635,DOGE,0.6499999999999999
152,close_y,distil_anger_wt_sum_pop,0.4005096260898188,0.3452959886685036,0.2982148537639567,DOGE,0.6499999999999999
153,close_y,vader_pos_sum_hot,0.4533752425271635,0.3641748150569876,0.28111212070743613,DOGE,0.6499999999999999
154,close_y,num_comments,0.3957377869168443,0.2870534158838337,0.19606604626617832,DOGE,0.6499999999999999
155,close_y,trend_macd_signal,0.49146731210432615,0.4013115246117021,0.3527036324789798,DOGE,0.6499999999999999
156,close_y,high,0.6576148906439901,0.5935180109769065,0.491598416687147,DOGE,0.6499999999999999
157,close_y,roberta_Negative_sum_hot,0.39507198057355697,0.29555112369841574,0.22174759288282442,DOGE,0.6499999999999999
158,close_y,volatility_dcm,0.718417328527191,0.6415083205741785,0.5511174003381878,DOGE,0.6499999999999999
159,close_y,trend_dpo,0.27254324601835767,0.20237959180540788,0.16977141886424268,DOGE,0.6499999999999999
160,close_y,momentum_ppo_hist,0.3984992651367327,0.30380373102333735,0.2550442291423624,DOGE,0.6499999999999999
161,close_y,downs,0.0,0.0,0.0,DOGE,0.6499999999999999
162,close_y,roberta_Positive_sum_hot,0.3435000024670718,0.26105935947455894,0.20395004567909475,DOGE,0.6499999999999999
163,close_y,volatility_kcp,0.26731656438860424,0.1903677075967498,0.13783177642176542,DOGE,0.6499999999999999
164,close_y,volatility_dch,0.7067104299609334,0.6229330672395433,0.5399783282091833,DOGE,0.6499999999999999
165,close_y,roberta_Positive_mean_pop,0.261496491469141,0.1859049553217362,0.16492711328654527,DOGE,0.6499999999999999
166,close_y,vader_neg_wt_sum_pop,0.0,0.0,0.0,DOGE,0.6499999999999999
167,close_y,daily_popularity_hot,0.36611372552771726,0.2793730134836205,0.24648095798057665,DOGE,0.6499999999999999
168,close_y,vader_pos_sum_pop,0.4859639666897023,0.41363699331871023,0.31253452056648423,DOGE,0.6499999999999999
169,close_y,trend_aroon_up,0.26276930197060294,0.2242881589940663,0.19532055807859008,DOGE,0.6499999999999999
170,close_y,vader_pos_mean,0.451325008174963,0.34602757806656814,0.23282027537168132,DOGE,0.6499999999999999
