,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
254,799,67.09,61.38,66.4,61.54,multiply,AVAX,2021-09-28,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.028188616071427676,0.007412946428571193,0.15709598214285214,0.22775312499999278,4378.605656323974,1750.1083650043474,0.07634387416516264,0.0005551339285714109,0.0,7.3736607142854815,0.0013727678571428138,0.0,0.00620915178571409,8.050338616071176,0.0,0.07128742470550234,44291.61543973073,0.00819062499999974,0.0,0.0,0.0,0.0,0.00256361607142849,0.004912053571428416,14673.747007097048,0.007877008928571178,102.96892175163211,0.20073794642856507,1296350.594591477,0.01253258928571389,40.141294642855875,0.2881898896758899,17.966517857142286,0.0,0.5823610754050987,566056.957142839,3.7171640624998825,0.0,0.5606211413494526,0.0005035714285714127,0.18987225312536252,0.0,0.00021874999999999307,0.46183035714284254,3.204687499999898,0.0004899553571428416,0.02993839285714191,0.010798437499999657,0.009767857142856834,0.0,0.012766741071428167,0.3687331683577285,0.2916150763548287,0.0,0.00578660714285696,0.021810044642856453,0.07490177340678038,4.519342410714143,-0.002507366071428492,0.2096595982142791,0.002854017857142767,0.03072946428571332,0.0030774553571427596,0.34141674107141784,0.001140848214285678,0.005286160714285547,0.0,0.0001671874999999947,0.19397321428570816,7.3736607142854815,0.00021874999999999307,0.0,0.024225446428570663,40.141294642855875,0.0021392857142856466,34388.90442504774,24.44645089285637,0.35774384273756193,0.2812450983368351,4.710524107142708,0.0043631696428570056,16363.405468313515,0.09866071428571117,27.120535714284856,0.08796919642856865,0.6656558727616997,0.0,27.162723214284853,0.004708035714285565,0.0,0.018462946428570843,7806.499999999752,0.011044642857142508,0.0,4.193713616071296,0.0,0.0,0.04782499999999849,0.006312723214285514,0.46183035714284254,0.013208258928571009,0.014139508928570983,0.051358928571426946,0.02170312499999931,0.10124508928571109,0.0,0.00019397321428570816,0.0,0.00039129464285713047,0.0019741071428570805,0.07245273356365975,89487988.60457079,0.08421294642856876,0.6719567859705338,18.01859531249943,0.2742554071592961,2.2627363839285,0.32990178571427525,0.07144419642856917,0.12152834821428188,17.603337946428017,0.0,0.20362251107747906,0.010860267857142513,0.00279888392857134,210.35193215097027,0.0020966517857142187,0.003279241071428467
255,800,69.04,61.6,61.54,65.47,multiply,AVAX,2021-09-29,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.029515624999999067,0.00801785714285689,0.1637421874999948,0.23481339285713543,4375.5315090723,1748.966471426772,0.0820195843577168,0.0005964285714285526,0.0,7.498660714285477,0.0014810267857142388,0.0,0.006615401785714076,8.316917857142595,0.0,0.07693197314767518,44650.63548214143,0.00871071428571401,0.0,0.0,0.0,0.0,0.002746651785714199,0.005049330357142698,14644.571635000577,0.008491964285714018,102.79609347581533,0.2057145089285649,1225768.5373615685,0.013198883928571012,43.09330357142721,0.30959446571527116,16.749999999999464,0.0,0.6353632737004398,567763.9892856961,4.118839285714156,0.0,0.6021925506659744,0.000552678571428554,0.2045736870476752,0.0,0.00023660714285713536,0.47522321428569925,3.073437499999902,0.0005212053571428408,0.031739732142856136,0.011312946428571072,0.010643973214285377,0.0,0.013475446428571002,0.3908730114983868,0.3176099546194682,0.0,0.0062107142857140895,0.022592410714285,0.07964986933625737,4.845181696428418,-0.002675892857142773,0.21674553571427885,0.0030348214285713325,0.03188013392857042,0.0033408482142856083,0.36165223214284575,0.001245758928571389,0.005538392857142682,0.0,0.00019285714285713676,0.2017857142857079,7.498660714285477,0.00023660714285713536,0.0,0.025861607142856326,43.09330357142721,0.0022720982142856424,34405.926657539356,26.682171874999156,0.38402928652962337,0.30182070577893755,4.9733879464284145,0.00464776785714271,16363.291768754712,0.10647321428571092,27.024776785713424,0.09202611607142566,0.7151751101062784,0.0,29.77767857142763,0.004998214285714128,0.0,0.019600223214285097,7807.499999999752,0.011745535714285342,0.0,4.783744866071277,0.0,0.0,0.04951249999999843,0.006650892857142647,0.47522321428569925,0.014246205357142406,0.01495647321428524,0.05269151785714119,0.0234006696428564,0.10514687499999668,0.0,0.0002017857142857079,0.0,0.0004147321428571298,0.0020533482142856495,0.07780810002421455,82789203.43132325,0.08718392857142582,0.7426075598918491,19.338727008927957,0.2949896860348553,2.416198437499924,0.34304687499998915,0.0736629464285691,0.12411986607142465,18.9093781249994,0.0,0.22086449114808798,0.011421651785713924,0.0029930803571427624,209.50398051738074,0.002251785714285643,0.0035348214285713165
256,801,70.0,65.31,65.47,66.62,multiply,AVAX,2021-09-30,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.030212053571427616,0.008444196428571162,0.16674441964285186,0.23665156249999247,4369.427179717878,1749.534615652846,0.08588649261191976,0.0006243303571428374,0.0,7.46852678571405,0.0015558035714285223,0.0,0.00687433035714264,8.420258258928305,0.0,0.08085560864456126,45239.57127455213,0.009036607142856857,0.0,0.0,0.0,0.0,0.002868303571428481,0.005085044642856982,14610.123190743117,0.008907142857142576,102.70230096748568,0.20636517857142206,1103848.3835044294,0.013579464285713855,45.13236607142714,0.32413689909793875,15.499999999999508,0.0,0.6737800461260876,569524.1999999818,4.425648437499861,0.0,0.6302000282717066,0.00058950892857141,0.2146785087269613,0.0,0.0002488839285714207,0.47857142857141344,2.926562499999907,0.0005412946428571257,0.032833482142856106,0.011590848214285349,0.011257812499999643,0.0,0.01388281249999956,0.40454797631212325,0.3362973772294134,0.0,0.006496428571428367,0.02286808035714213,0.08266263569742907,5.067668303571269,-0.0027852678571427696,0.2192444196428502,0.003147544642857043,0.032374553571427545,0.003529464285714174,0.37447477678570246,0.001321651785714244,0.0056767857142855345,0.0,0.00021406249999999323,0.2051339285714221,7.46852678571405,0.0002488839285714207,0.0,0.026922991071427725,45.13236607142714,0.002355803571428497,34385.94411010633,28.334494419641963,0.4017883980733408,0.3155983729182026,5.134457142856981,0.004829687499999847,16350.368974521662,0.1120535714285679,26.91674107142771,0.09404397321428275,0.7484877552028586,0.0,31.757589285713284,0.005174553571428408,0.0,0.020297767857142216,7808.499999999751,0.012184151785713901,0.0,5.2594714285712625,0.0,0.0,0.05016651785714127,0.0068484374999997835,0.47857142857141344,0.014968303571428098,0.015438616071428083,0.052893526785712616,0.024540178571427797,0.10662901785713948,0.0,0.0002051339285714221,0.0,0.00042924107142855786,0.002089062499999934,0.08143280988238007,73359171.58520748,0.08823638392856864,0.7957082103386574,20.250033928570787,0.309128472796339,2.519393749999921,0.34935602678570327,0.07439174107142622,0.12425379464285322,19.814649330356517,0.0,0.2331263569937972,0.011727455357142485,0.0031214285714284726,208.66662693363617,0.0023533482142856395,0.0037111607142855966
257,802,73.31,66.76,66.62,67.72,multiply,AVAX,2021-10-01,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.030277901785713324,0.008691964285714011,0.1661026785714233,0.23326763392856403,4366.294778006278,1752.1912464413767,0.08794459892777153,0.0006388392857142655,0.0,7.283258928571198,0.0015970982142856638,0.0,0.006985937499999779,8.360359821428307,0.0,0.08305833119616061,45832.44397767711,0.00916830357142828,0.0,0.0,0.0,0.0,0.002928571428571336,0.00501919642857127,14589.983209228049,0.009122544642856854,102.7405664477997,0.2026899553571364,1069325.9501919302,0.013674330357142425,46.25848214285568,0.3318171898238925,14.249999999999545,0.0,0.6976113926820414,571310.9999999817,4.637591517856996,0.0,0.6446435741666491,0.0006140624999999806,0.22018671816322094,0.0,0.00025558035714284903,0.47187499999998506,2.795312499999911,0.0005502232142856969,0.0332196428571418,0.011632142857142489,0.011609374999999634,0.0,0.013988839285713841,0.409758062798938,0.3476773441846641,0.0,0.0066437499999997904,0.022637053571427854,0.08394007249029549,5.186802232142693,-0.002835491071428482,0.21715624999999314,0.0031921874999998987,0.03221272321428469,0.0036433035714284563,0.379884374999988,0.0013685267857142423,0.005701339285714105,0.0,0.00023080357142856415,0.20401785714285067,7.283258928571198,0.00025558035714284903,0.0,0.027409598214284847,46.25848214285568,0.00239040178571421,34381.60254603685,29.403418526784783,0.4110211773687141,0.32257809975463014,5.193731696428407,0.004908928571428417,16346.073344420867,0.11540178571428206,26.795312499999145,0.09402276785713988,0.7655938080514401,0.0,33.102455357141814,0.005237053571428405,0.0,0.020555580357142205,7809.499999999751,0.012360491071428179,0.0,5.620893303571251,0.0,0.0,0.049787053571426994,0.006905357142856924,0.47187499999998506,0.015374553571428085,0.015585937499999505,0.05196495535714121,0.025121651785713493,0.10569151785713951,0.0,0.00020401785714285067,0.0,0.00043482142857141485,0.002081249999999934,0.08332686313815632,70318619.34317856,0.08737031249999723,0.8312587373109581,20.752516071427912,0.31667176744374714,2.57232232142849,0.34882924107141755,0.07363058035714053,0.12193013392856757,20.319151562499357,0.0,0.24040810861460665,0.011777678571428198,0.003183928571428471,208.0901889290062,0.0024013392857142094,0.0038082589285713076
258,803,73.08,66.12,67.72,69.17,multiply,AVAX,2021-10-02,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.029713169642856203,0.008761160714285439,0.16181696428570916,0.22466160714285002,4365.412031010079,1753.478704506954,0.0881939033052721,0.000639955357142837,0.0,6.942857142856924,0.0016049107142856638,0.0,0.006950223214285496,8.1372225446426,0.0,0.08354014080247323,46637.4744575878,0.009105803571428282,0.0,0.0,0.0,0.0,0.002927455357142765,0.00485178571428556,14581.922987801225,0.009138169642856854,102.95043009689549,0.19468883928570813,1051841.7856919311,0.013483482142856714,46.47165178571282,0.3326353378931325,13.033482142856727,0.0,0.706857313368302,573097.7999999817,4.754668526785564,0.0,0.6455231883508019,0.0006263392857142659,0.22109831535645405,0.0,0.0002566964285714205,0.4551339285714142,2.710937499999913,0.0005479910714285541,0.03289821428571325,0.011436830357142496,0.011698660714285346,0.0,0.013793526785713852,0.40650327095883104,0.35174985548522053,0.0,0.006652678571428362,0.021899330357142165,0.08348217971485665,5.2025834821426935,-0.0028265624999999107,0.21048102678570763,0.0031687499999998995,0.031394642857141865,0.003682366071428455,0.37788102678570235,0.0013863839285713849,0.005612053571428394,0.0,0.00024308035714284948,0.19843749999999372,6.942857142856924,0.0002566964285714205,0.0,0.027321428571427712,46.47165178571282,0.002375892857142782,34390.134008787965,29.88894419642763,0.4117276244157433,0.3227598862882203,5.151211607142694,0.0048854910714284175,16349.219498552076,0.11651785714285345,26.532812499999157,0.09196249999999709,0.7664932686520232,0.0,33.812276785713216,0.005185714285714122,0.0,0.02037366071428507,7810.499999999752,0.012274553571428183,0.0,5.868010491071244,0.0,0.0,0.048374107142855616,0.00682165178571407,0.4551339285714142,0.015464955357142367,0.015398437499999513,0.049905803571426995,0.02514508928571349,0.10233437499999676,0.0,0.00019843749999999376,0.0,0.00043147321428570065,0.00202991071428565,0.08349025979154329,68554069.24665406,0.08458571428571161,0.849259140808752,20.846173437499342,0.31761956997707985,2.574984151785633,0.34146651785713206,0.07137946428571203,0.11714888392856773,20.422884821427928,0.0,0.24270974601051637,0.011572321428571064,0.003180580357142757,207.86566612379224,0.0023957589285713526,0.00382611607142845
259,804,71.97,68.35,69.17,68.73,multiply,AVAX,2021-10-03,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.028517857142856238,0.008651785714285442,0.1538872767857094,0.21083348214285047,4363.159877558977,1754.419957651355,0.08663440574442148,0.0006276785714285516,0.0,6.447321428571224,0.0015792410714285214,0.0,0.0067671874999997855,7.750846428571183,0.0,0.08230103746349907,47554.053488837766,0.008849107142856862,0.0,0.0,0.0,0.0,0.0028649553571427665,0.004582812499999854,14560.599157932362,0.008954017857142574,103.0632805807217,0.18236183035713707,1015140.6204396996,0.013006919642856732,45.77187499999855,0.32659134330565864,11.883928571428191,0.0,0.7015178081848688,574858.0107142673,4.776879464285564,0.0,0.6328388708241649,0.0006263392857142659,0.21741330030666062,0.0,0.0002522321428571349,0.4283482142857007,2.999999999999905,0.0005345982142856973,0.031869196428570425,0.011004910714285367,0.011525669642856779,0.0,0.01329687499999958,0.3947836007918023,0.3485149111310825,0.0,0.006523214285714079,0.02065491071428506,0.08128895737111251,5.115012053571267,-0.0027584821428570556,0.19921874999999367,0.0030772321428570457,0.029920312499999047,0.0036466517857141703,0.3684647321428455,0.0013752232142856709,0.0054089285714284,0.0,0.0002508928571428493,0.1883928571428512,6.447321428571224,0.0002522321428571349,0.0,0.0266584821428563,45.77187499999855,0.0023122767857142127,34397.66363089315,29.79107142857049,0.4039077392144284,0.3161437325189729,5.006896874999842,0.004759374999999849,16354.731840514618,0.11540178571428206,26.301562499999164,0.08786316964285437,0.7511861370046076,0.0,33.8870535714275,0.005020535714285556,0.0,0.019752008928570805,7811.499999999753,0.011926339285713908,0.0,6.000822991071239,0.0,0.0,0.045927678571427114,0.006597321428571219,0.4283482142857007,0.015239508928570945,0.014876116071428101,0.046716071428569955,0.024610491071427792,0.09655758928571123,0.0,0.00018839285714285117,0.0,0.0004191964285714153,0.0019350446428570817,0.08192299984254099,65472812.5694421,0.07988258928571175,0.8497094208320386,20.531006026785064,0.31197188039633694,2.5273792410713485,0.32726785714284673,0.06763839285714071,0.10991004464285366,20.125849107142223,0.0,0.24003126918152634,0.011111383928571077,0.00311138392857133,207.26981344903558,0.002336607142857069,0.0037647321428570238
260,805,70.22,64.7,68.73,65.34,multiply,AVAX,2021-10-04,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.026691964285713445,0.008363839285714022,0.14231361607142407,0.19178325892856535,4360.869870648924,1754.624380956321,0.08326610624521966,0.0006020089285714096,0.0,5.7966517857141024,0.0015200892857142377,0.0,0.006436830357142654,7.201231473214058,0.0,0.0793410211792382,48661.81000669488,0.00839821428571402,0.0,0.0,0.0,0.0,0.002741071428571342,0.004212276785714153,14533.169770158578,0.008570089285714016,103.05578727210941,0.16570892857142333,978598.9279218438,0.01224464285714247,44.15915178571289,0.31368520606147104,10.834821428571079,0.0,0.681592877131742,576565.0428571244,4.704224330356995,0.0,0.6065906215867383,0.0006140624999999806,0.20913167301384072,0.0,0.00024218749999999235,0.3915178571428447,3.289062499999895,0.0005100446428571268,0.030132589285713336,0.010336383928571103,0.011090401785713936,0.0,0.012498883928571035,0.3745990522978518,0.33797251112225013,0.0,0.0062553571428569455,0.018903794642856547,0.07736040545906309,4.924087946428416,-0.002631249999999917,0.18336941964285136,0.0029176339285713363,0.027789732142856266,0.003536160714285603,0.35163549107141745,0.0013350446428571007,0.005091964285714125,0.0,0.0002542410714285634,0.1738839285714231,5.7966517857141024,0.00024218749999999235,0.0,0.02542075892857063,44.15915178571289,0.0021995535714285017,34410.67347237613,29.109800223213366,0.3875615217647695,0.30272963844688805,4.76078749999985,0.004530580357142714,16367.473610577741,0.1120535714285679,26.214955357142024,0.0817247767857117,0.7196724131091936,0.0,33.32678571428466,0.004741517857142706,0.0,0.018690624999999413,7812.499999999749,0.011315848214285357,0.0,6.01933080357124,0.0,0.0,0.04244776785714151,0.006232366071428375,0.3915178571428447,0.014698214285713822,0.01401897321428527,0.04239575892857009,0.0235178571428564,0.08836116071428293,0.0,0.00017388392857142307,0.0,0.0003979910714285588,0.001796651785714229,0.07862508329114941,62645283.08208504,0.07326093749999768,0.832609577380818,19.807013839285087,0.29972869870151864,2.4295075892856377,0.30623325892856174,0.062407366071426607,0.1002136160714254,19.428044419642244,0.0,0.23237267812763657,0.010394866071428243,0.0029763392857141916,206.56041680062862,0.002223883928571358,0.003624107142857028
261,806,69.27,63.87,65.34,64.64,multiply,AVAX,2021-10-05,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.024235491071427806,0.00789732142857118,0.12709598214285311,0.16751093749999468,4359.275380597656,1755.1325995035972,0.07808900480766666,0.0005629464285714108,0.0,4.990848214285556,0.001427455357142812,0.0,0.005959151785714097,6.488377678571223,0.0,0.07466009194969056,49775.878736605555,0.007753124999999754,0.0,0.0,0.0,0.0,0.0025558035714284906,0.003740178571428453,14509.371758378797,0.007986383928571178,103.15722942862863,0.14473013392856685,958471.9745647016,0.011196651785713933,41.633482142855826,0.29391692616056964,9.919642857142538,0.0,0.6470825202089217,578192.3071428386,4.536703124999857,0.0,0.5667784406385219,0.00058950892857141,0.19625343347799432,0.0,0.00022656249999999286,0.34464285714284626,3.204687499999898,0.0004743303571428422,0.02768839285714198,0.009431249999999702,0.010392857142856815,0.0,0.01139955357142821,0.34594962547697955,0.3201226554587234,0.0,0.005849107142856958,0.01664598214285662,0.0716965239787084,4.629811160714139,-0.0024448660714284946,0.16293303571428058,0.002689955357142772,0.025002901785713495,0.003350892857142751,0.3273933035714182,0.0012658482142856742,0.004661160714285567,0.0,0.000253124999999992,0.1549107142857094,4.990848214285556,0.00022656249999999286,0.0,0.023608258928570686,41.633482142855826,0.00203772321428565,34428.027465819214,27.845130580356265,0.3626889720667664,0.2825176040719658,4.412883482142718,0.004199107142857011,16381.100178527311,0.10647321428571092,26.186383928570596,0.0735473214285691,0.6719520969657811,0.0,32.131473214284696,0.004348660714285577,0.0,0.017189508928570886,7813.49999999975,0.010443080357142528,0.0,5.923533928571242,0.0,0.0,0.0379343749999988,0.005726785714285533,0.34464285714284626,0.013841071428570991,0.012827008928571023,0.0369448660714274,0.02186718749999931,0.07774508928571183,0.0,0.00015491071428570938,0.0,0.00036785714285713126,0.0016147321428570918,0.07359651013736855,59235665.28155615,0.06472075892856938,0.79795961045509,18.67419687499941,0.2808900248926248,2.2813691964284994,0.2783627232142769,0.055686383928569665,0.08805959821428293,18.329470758927993,0.0,0.21973397284884705,0.009422767857142559,0.0027754464285713407,206.02318277358356,0.002057589285714221,0.003404241071428464
262,807,70.84,59.99,64.64,60.05,multiply,AVAX,2021-10-06,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",AVAX,0.02114843749999933,0.007252232142856915,0.10823437499999658,0.13801651785713848,4357.827245112689,1756.043044090215,0.07110310143176243,0.0005104910714285552,0.0,4.029910714285586,0.0013013392857142445,0.0,0.0053341517857141175,5.612285044642679,0.0,0.0682582497748562,50726.116696426965,0.006913839285714067,0.0,0.0,0.0,0.0,0.002309151785714212,0.0031665178571427567,14498.869299315948,0.0072029017857140575,103.38358012437493,0.11942544642856764,951540.399877202,0.009862946428571117,38.19486607142736,0.2672865036029545,9.171874999999705,0.0,0.5979867374164076,579713.2142856957,4.274315848214151,0.0,0.5134023279795157,0.000552678571428554,0.17877858169912136,0.0,0.00020535714285713634,0.28772321428570513,3.073437499999902,0.0004274553571428436,0.024536607142856368,0.008289508928571165,0.009433035714285417,0.0,0.00999888392857111,0.30883532032918554,0.29496534414050224,0.0,0.005304464285714117,0.013881473214285274,0.06429731293004842,4.232181696428437,-0.0021993303571427878,0.13790959821428134,0.002394196428571353,0.021559821428570745,0.0030908482142856164,0.29573816964284777,0.0011676339285713916,0.004116517857142727,0.0,0.000247544642857135,0.13147321428571013,4.029910714285586,0.00020535714285713634,0.0,0.02122098214285647,38.19486607142736,0.0018267857142856563,34429.932522145944,25.99706249999918,0.3292900901204192,0.255507629394206,3.963184821428446,0.003764955357142738,16380.554221452461,0.09866071428571116,26.213616071427744,0.06333080357142656,0.6080251885743699,0.0,30.301116071427614,0.003841964285714164,0.0,0.01524866071428523,7814.499999999752,0.009308035714285418,0.0,5.713432366071249,0.0,0.0,0.03238749999999897,0.005080580357142695,0.28772321428570513,0.012668080357142456,0.011300223214285355,0.030363392857141895,0.01965848214285652,0.06470937499999795,0.0,0.00013147321428571011,0.0,0.0003287946428571324,0.0013892857142856702,0.0668372803811984,56552093.420524985,0.054262053571426855,0.7457595200548548,17.13255513392803,0.2554558589696555,2.082964062499934,0.24365624999999225,0.04747544642856992,0.07344799107142623,16.83012812499947,0.0,0.20211515334515778,0.008195089285714025,0.0025087053571427776,205.9097118956636,0.001837723214285656,0.0031051339285713304
263,808,61.6,56.86,60.05,61.49,multiply,AVAX,2021-10-07,"[""defi"",""smart-contracts"",""polychain-capital-portfolio"",""avalanche-ecosystem"",""cms-holdings-portfolio"",""dragonfly-capital-portfolio"",""moonriver-ecosystem"",""injective-ecosystem"",""bnb-chain""]",0,0.02285223214285642,0.007724999999999756,0.13375558035713864,0.18403214285713707,4357.013305554933,1757.9702525002058,0.07574617791331789,0.0005624999999999823,0.0,5.035267857142698,0.0014363839285713833,0.0,0.005976116071428383,5.569612499999824,0.0,0.07420449825288963,51798.704412944775,0.007824999999999752,0.0,0.0,0.0,0.0,0.0024725446428570646,0.0032573660714284684,14493.754736327666,0.008399999999999736,103.56396190268322,0.1423591517857098,967933.8879330048,0.010954241071428224,40.85580357142729,0.2883148106322342,8.624999999999721,0.0,0.6588945214134065,581101.1749999814,4.537757142857,0.0,0.5755817628662145,0.0005624999999999823,0.19732083275034365,0.0,0.0002374999999999925,0.33861607142856076,2.926562499999907,0.00042834821428570073,0.02810223214285626,0.008502232142856874,0.011569866071428207,0.0,0.011714732142856774,0.33320512063288044,0.32769592725844154,0.0,0.0057999999999998175,0.01803526785714229,0.06935465163808793,4.596624553571284,-0.0024249999999999237,0.15874196428570927,0.0027374999999999136,0.02288191964285642,0.0032863839285713244,0.29332366071427646,0.0012761160714285312,0.00410624999999987,0.0,0.0002374999999999925,0.16249999999999487,5.035267857142698,0.0002374999999999925,0.0,0.023562499999999258,40.85580357142729,0.0019203124999999394,34430.90430820901,28.581124553570532,0.35980149054675215,0.28721387007356114,4.0166522321427305,0.004053124999999873,16385.306888034844,0.08861607142856862,26.29441964285631,0.07629665178571188,0.6890912232276211,0.0,31.548214285713293,0.004458928571428431,0.0,0.0172287946428566,7815.499999999752,0.010562499999999666,0.0,5.973420758928384,0.0,0.0,0.035471428571427446,0.005177678571428408,0.33861607142856076,0.013536383928571,0.013151116071428156,0.0375013392857131,0.02360959821428497,0.08962008928571147,0.0,0.00016249999999999487,0.0,0.00033973214285713214,0.0015328124999999515,0.07313834806315166,57090675.55660755,0.06816696428571214,0.8329519241384961,18.343311830356566,0.2807113196060355,2.1517404017856467,0.2433638392857066,0.04861741071428417,0.07570736607142617,17.915868303570864,0.0,0.21900275988340911,0.009776116071428264,0.002647544642857059,205.63918131078336,0.0022124999999999302,0.0033749999999998937
