,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
432,433,0.07446,0.07137,0.07383,0.07336,direct,XLM,2020-09-27,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3310.863422175711,1884.3701612744412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10666.377926338948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928.99280831438,0.0,79.28698330776778,0.0,45640701.883404806,0.0,0.0,0.0,19.11607142857082,0.0,0.0,495012.4999999842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27365.474895803392,0.0,0.0,0.0,0.0,0.0,12589.187470571931,0.0,6.629687499999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10443.499999999669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284060.204689627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.81849230016574,0.0,0.0
433,434,0.07593,0.07265,0.07336,0.07313,direct,XLM,2020-09-28,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3315.089037431884,1882.0035548345784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10641.328229910378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.008062525809,0.0,79.85600344282986,0.0,44953977.47415482,0.0,0.0,0.0,17.966517857142286,0.0,0.0,494782.9999999842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27395.62483258841,0.0,0.0,0.0,0.0,0.0,12607.380893379897,0.0,6.48839285714265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10444.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229582.72765838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.71370296648158,0.0,0.0
434,435,0.07497,0.07211,0.07313,0.07411,direct,XLM,2020-09-29,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3322.774992642978,1881.8833363396182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10620.912299106805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10994.322037178777,0.0,80.40204369170068,0.0,43956635.59987806,0.0,0.0,0.0,16.749999999999464,0.0,0.0,494542.2499999842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27441.989483205743,0.0,0.0,0.0,0.0,0.0,12635.644888523246,0.0,6.4051339285712245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10445.499999999669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157651.121176238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.80485428230688,0.0,0.0
435,436,0.07502,0.07212,0.07411,0.07487,direct,XLM,2020-09-30,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3337.8671560013927,1882.4143635340497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10622.460522321091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11066.92600119419,0.0,81.1283808401627,0.0,42769937.98969284,0.0,0.0,0.0,15.499999999999508,0.0,0.0,494293.9999999842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27543.47428065621,0.0,0.0,0.0,0.0,0.0,12689.582295008666,0.0,6.377678571428369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10446.499999999663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077371.9772744556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.39457452977987,0.0,0.0
436,437,0.07629,0.07146,0.07487,0.07309,direct,XLM,2020-10-01,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3353.3399715422515,1883.9824924468392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10633.712455356803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11139.395225088583,0.0,81.94104588883003,0.0,40888437.60708576,0.0,0.0,0.0,14.249999999999545,0.0,0.0,494041.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27641.273265292784,0.0,0.0,0.0,0.0,0.0,12739.897175161776,0.0,6.403794642856939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10447.499999999663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2947893.045033388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.82474096502153,0.0,0.0
437,438,0.07385,0.06896,0.07309,0.071,direct,XLM,2020-10-02,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3367.498173141372,1884.8111304963736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10671.668058035375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11197.980392237718,0.0,82.50552994012571,0.0,35355923.04882029,0.0,0.0,0.0,13.033482142856727,0.0,0.0,493789.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27739.628676495344,0.0,0.0,0.0,0.0,0.0,12790.562226431306,0.0,6.481249999999794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10448.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510312.693638312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.92290962252872,0.0,0.0
438,439,0.07213,0.07064,0.071,0.07108,direct,XLM,2020-10-03,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3383.522864477867,1887.0726932797506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10715.546698660373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11268.32582244837,0.0,83.13029982702808,0.0,36228620.26370642,0.0,0.0,0.0,11.883928571428191,0.0,0.0,493541.74999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27851.491774639868,0.0,0.0,0.0,0.0,0.0,12850.820067705019,0.0,6.60781249999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10449.499999999665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599326.207533398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.21050285100506,0.0,0.0
439,440,0.07338,0.07041,0.07108,0.07291,direct,XLM,2020-10-04,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3396.586494500187,1890.0768430436758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10761.2479241068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11320.691090174723,0.0,83.5552975927054,0.0,32500946.96623108,0.0,0.0,0.0,10.834821428571079,0.0,0.0,493300.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27952.307764978883,0.0,0.0,0.0,0.0,0.0,12898.532694570946,0.0,6.781249999999784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10450.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304907.6686048354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0841284428281,0.0,0.0
440,441,0.07414,0.0724,0.07291,0.07337,direct,XLM,2020-10-05,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3411.776235362352,1894.3015281676642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.332381696086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11377.60990927524,0.0,83.94849627188009,0.0,33001724.31738957,0.0,0.0,0.0,9.919642857142538,0.0,0.0,493071.49999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28073.188527569557,0.0,0.0,0.0,0.0,0.0,12952.95280391107,0.0,6.940401785714064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10451.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376578.9562744764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.93862814051323,0.0,0.0
441,442,0.07521,0.07171,0.07337,0.07233,direct,XLM,2020-10-06,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3425.699419130488,1898.9243855612012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10868.764140624653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11426.298621477037,0.0,84.2335723604448,0.0,35057448.211309135,0.0,0.0,0.0,9.171874999999705,0.0,0.0,492856.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28189.391206140983,0.0,0.0,0.0,0.0,0.0,13001.638608659601,0.0,7.124107142856916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10452.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2551838.3103459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.54970804452458,0.0,0.0
442,443,0.07329,0.07062,0.07233,0.07233,direct,XLM,2020-10-07,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3438.8743948799124,1902.30467262262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869.682883928224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11481.297209603083,0.0,84.70694072075983,0.0,36652034.52861266,0.0,0.0,0.0,8.624999999999721,0.0,0.0,492661.24999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28286.065058244076,0.0,0.0,0.0,0.0,0.0,13048.10513044043,0.0,7.329017857142624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10453.49999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698219.5113883056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.34912754637415,0.0,0.0
443,444,0.07439,0.07042,0.07233,0.07313,direct,XLM,2020-10-08,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3450.951053891753,1905.2704977034914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10888.588111606798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11534.759327261421,0.0,84.95978450093679,0.0,40130742.92539604,0.0,0.0,0.0,8.312499999999732,0.0,0.0,492487.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28376.391854857495,0.0,0.0,0.0,0.0,0.0,13089.348308453827,0.0,7.551785714285474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10454.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004218.6473994562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.02257236241852,0.0,0.0
444,445,0.07587,0.0725,0.07313,0.07507,direct,XLM,2020-10-09,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3457.7488480703078,1906.7143593378821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10913.016729910365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11563.757919311158,0.0,84.86821302856445,0.0,44256165.99667046,0.0,0.0,0.0,8.267857142856872,0.0,0.0,492340.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28429.84342651277,0.0,0.0,0.0,0.0,0.0,13113.538286045201,0.0,7.789062499999754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3357945.001321322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.23049333606005,0.0,0.0
445,446,0.07842,0.07503,0.07507,0.07732,direct,XLM,2020-10-10,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3462.228165980638,1907.623223250192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10971.126640624652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11586.17441645994,0.0,84.74564589772636,0.0,48991992.3046971,0.0,0.0,0.0,8.524553571428294,0.0,0.0,492223.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28459.74397234144,0.0,0.0,0.0,0.0,0.0,13127.109550693642,0.0,7.995312499999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10456.499999999665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3761817.541316845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.37765465122868,0.0,0.0
446,447,0.07881,0.07681,0.07732,0.07715,direct,XLM,2020-10-11,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3469.446881212397,1908.7231588635511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11050.794718749648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11619.502059718172,0.0,84.67203658308033,0.0,50693668.35029972,0.0,0.0,0.0,9.116071428571134,0.0,0.0,492140.74999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28504.68202558154,0.0,0.0,0.0,0.0,0.0,13151.06371438121,0.0,8.224999999999737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10457.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3939465.3695534463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.64411498818637,0.0,0.0
447,448,0.07921,0.07605,0.07715,0.07764,direct,XLM,2020-10-12,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3476.7971981047476,1908.9088324409965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11147.631604910357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11647.623326546436,0.0,84.54990065778736,0.0,52568882.77534653,0.0,0.0,0.0,10.075892857142533,0.0,0.0,492094.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28558.127775354835,0.0,0.0,0.0,0.0,0.0,13175.927315847792,0.0,8.473660714285442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10458.499999999669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132133.818566833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8265387739409,0.0,0.0
448,449,0.07764,0.07552,0.07764,0.07646,direct,XLM,2020-10-13,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3484.5061434608447,1910.1027182442192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11237.460767856785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11675.859000069384,0.0,84.4815659284565,0.0,55020562.325384416,0.0,0.0,0.0,11.437499999999634,0.0,0.0,492090.49999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28611.41561061223,0.0,0.0,0.0,0.0,0.0,13207.59260580838,0.0,8.736830357142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10459.499999999665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4373954.725743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.8962186574891,0.0,0.0
449,450,0.07682,0.07361,0.07646,0.07412,direct,XLM,2020-10-14,"[""medium-of-exchange"",""enterprise-solutions"",""decentralized-exchange"",""smart-contracts"",""hashkey-capital-portfolio""]",0,0.0,0.0,0.0,0.0,3492.747183009445,1910.3197067532615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11359.399622767494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11702.002492849797,0.0,84.36890998397286,0.0,56959688.771966934,0.0,0.0,0.0,13.234374999999575,0.0,0.0,492130.99999998434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28670.360543386363,0.0,0.0,0.0,0.0,0.0,13233.41090305831,0.0,9.010044642856855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10460.499999999667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4570284.9909686055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.87886629444768,0.0,0.0
