,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
683,684,185.46,167.76,178.6,173.01,direct,LTC,2021-06-05,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.05261026785714118,0.01272165178571387,0.17936428571427995,0.20169955357142208,4232.305542863984,1901.8482307705956,0.1564670432345924,0.0007499999999999756,0.0,84.02790178571156,0.0026214285714284864,0.0,0.00846495535714258,22.054086160713567,0.0,0.10674094089950682,36620.13277008812,0.009593973214285402,0.20524925731463886,0.0,0.0,0.008052678571428315,0.0066296874999997825,0.00637522321428551,13875.84397713753,0.01293392857142815,81.1041836193604,0.20755468749999334,613571.0883928374,0.020288169642856495,115.36138392856768,0.6651387436787373,10.066964285713961,0.0,0.7646714980387106,559065.2651785534,5.069269866071252,0.0,0.5193784606420075,0.0009575892857142546,0.27020265821675815,0.0,0.00046607142857141347,0.4868303571428416,2.710937499999913,0.0009546874999999688,0.033570089285713194,0.013823437499999548,0.01384642857142812,-0.002204687499999931,0.01266160714285673,0.5117268178685959,0.4471798130877135,0.0,0.008043749999999739,0.025245758928570623,0.13992030560052532,16.133730803570906,-0.0019870535714285077,0.22347031249999283,0.003964732142857015,0.044237946428570006,0.005699776785714101,1.9431022321427942,0.0026558035714284844,0.006936383928571205,0.0,0.00040781249999998664,0.2196428571428501,84.02790178571156,0.00042968749999998607,0.0,0.029319866071427614,115.36138392856768,0.003225446428571325,34718.11002720313,44.57195401785569,0.35224163230066036,0.3067248587399144,34.137932366070324,0.006072991071428372,16698.87745535661,0.7957589285714017,37.924999999998796,0.10087522321428247,0.5420743101965276,-0.004435937499999862,18.507589285713685,0.007824553571428316,0.0,0.030349776785713302,17701.499999999436,0.013558705357142417,0.0,12.326024553571003,0.016277678571428048,0.0,0.05277611607142688,0.014756249999999518,0.4868303571428416,0.016938839285713738,0.015283035714285216,0.05580535714285535,0.033608928571427485,0.08772410714285432,-0.03756504775053417,0.00036026785714284536,0.0,0.0008912946428571138,0.0029738839285713328,0.09271873073684064,109858620.18113266,0.09342031249999701,0.8004856270291019,38.78140401785589,0.4523428269938181,11.240815178571063,1.4135330357142397,0.11311562499999636,0.11431406249999634,60.4462410714266,0.0,0.3904343881043266,0.009226339285713987,0.00587767857142838,171.01599919454847,0.0033323660714284623,0.006056696428571232
684,685,179.97,172.18,173.01,176.29,direct,LTC,2021-06-06,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.06621183035714075,0.018851116071427962,0.22501160714284993,0.2615566964285631,4234.765602438656,1898.982648358966,0.28713609951774804,0.0010937499999999645,0.0,126.61049107142452,0.003718526785714166,0.0,0.011974999999999613,32.72292656249895,0.0,0.18679678467853053,36718.469225445275,0.013633035714285275,0.25046850731927606,0.0,0.0,0.009573883928571125,0.010271428571428242,0.008289285714285449,13895.882040186847,0.0190845982142851,81.22983748742256,0.2629575892857059,511019.2276852516,0.024792633928570645,179.4897321428514,1.2002704661630914,9.260937499999702,0.0,1.3581143464296785,558752.5803571249,13.116296651785284,0.0,0.8789306731188163,0.0013683035714285273,0.4579265502199567,0.0,0.0006636160714285502,0.6252232142856944,2.999999999999905,0.0014870535714285235,0.04820178571428417,0.021086830357142174,0.020507142857142197,-0.003501562499999891,0.01796183035714228,0.9351575836472926,0.8186048666632088,0.0,0.01110513392857107,0.031156473214284722,0.2502719187126442,24.369500892856365,-0.002321874999999926,0.2911633928571335,0.005523883928571251,0.055513616071426804,0.00817410714285688,2.9906066964284754,0.0039649553571427295,0.009235491071428277,0.0,0.0006343749999999796,0.273214285714277,126.61049107142452,0.0005937499999999809,0.0,0.04202968749999864,179.4897321428514,0.004127232142857012,34708.43622000447,74.48347745535474,0.6003631117492926,0.5339796723814704,50.61948370535553,0.009213616071428274,16710.261676024864,1.7678571428570853,36.67031249999883,0.1271743303571388,0.945829384717121,-0.007045312499999781,28.94843749999907,0.011620312499999626,0.0,0.04472477678571284,17702.499999999436,0.01915691964285653,0.0,31.712936383927534,0.019388169642856525,0.0,0.0643162946428551,0.023174776785713537,0.6252232142856944,0.023724553571427803,0.021680357142856446,0.07110223214285487,0.04927968749999841,0.11002209821428219,-0.05966213466261309,0.0005544642857142678,0.0,0.0013499999999999565,0.00372388392857131,0.1591835639092427,93955841.21423584,0.11476294642856777,1.4639390301931754,61.54743973214088,0.7848549942958188,16.524229241070902,2.149076562499931,0.1472450892857096,0.14320133928570974,93.57277120535413,0.0,0.6935038132040889,0.012897098214285299,0.008878794642856859,172.2945488180378,0.004950669642856983,0.008783258928571146
685,686,182.19,160.38,176.29,162.01,direct,LTC,2021-06-07,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",LTC,0.08305334821428308,0.029006473214284793,0.32067901785713265,0.38777388392855916,4233.62746440329,1893.998562867241,0.41690303939062534,0.001735267857142802,0.0,164.78839285713767,0.005698883928571248,0.0,0.018277008928570846,42.48161562499865,0.0,0.2937502845954182,36975.07238839169,0.020854017857142193,0.34994793473448943,0.0,0.0,0.013672098214285281,0.014638616071428105,0.010689285714285375,13909.354121180499,0.02819620535714196,81.36534833396925,0.35967165178570293,469039.4365133777,0.032145982142856126,238.19508928570676,1.7200232216145381,8.662499999999719,0.0,1.9611571146137203,558467.228124982,22.07120669642786,0.0,1.39964184251519,0.002124553571428504,0.7089829514619441,0.0,0.0010066964285713965,0.858035714285687,3.289062499999895,0.0021859374999999306,0.0733397321428548,0.03226339285714183,0.03148147321428472,0.0,0.027701785714284832,1.372189535842605,1.1923364551513778,0.0,0.017058705357142313,0.04226093749999866,0.3605128941863002,31.8671466517847,-0.003502455357142746,0.40200580357141585,0.008527455357142588,0.07224263392856912,0.012384821428571034,3.937483482142732,0.00574598214285696,0.0121482142857139,0.0,0.0009486607142856841,0.37566964285713095,164.78839285713767,0.0009066964285713999,0.0,0.06383370535714082,238.19508928570676,0.00536093749999983,34655.96020158932,102.20807499999674,0.9972746253728484,0.8407963716114403,65.43548616071222,0.014363839285713827,16700.813425772,2.645089285714201,35.18258928571316,0.17587834821428014,1.5053076086441055,0.0,38.375446428570214,0.017350892857142305,0.0,0.0647883928571408,17703.499999999436,0.02938147321428478,0.0,49.469080803569845,0.02764486607142769,0.0,0.08398169642856877,0.03292589285714181,0.858035714285687,0.0362821428571417,0.03340066964285609,0.09635825892856836,0.07330535714285481,0.16630825892856615,0.0,0.0008397321428571162,0.0,0.0019263392857142244,0.004765848214285563,0.25479423998552225,85417585.02977851,0.15744977678570932,2.1429925300373878,82.50916272321166,1.2065702642475455,21.317613169642183,2.8148540178570536,0.18719910714285118,0.18777522321427978,123.81874843749608,0.0,0.9945227690160034,0.019844419642856517,0.012783482142856736,173.4748867681993,0.007567633928571187,0.01355624999999957
686,687,164.48,145.2,162.01,160.78,direct,LTC,2021-06-08,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.09413482142856845,0.03478772321428461,0.3663665178571313,0.4486511160714145,4230.807738494738,1887.9803955350005,0.5236319192320464,0.002074553571428506,0.0,198.26160714285086,0.006762499999999786,0.0,0.021670982142856458,50.883353348212665,0.0,0.3649117285755417,36956.9181450881,0.02475691964285636,0.3956597653538313,0.0,0.0,0.015347321428570943,0.01773124999999944,0.012275223214285327,13915.689311653783,0.03376874999999893,81.43041948761,0.41109687499998704,476499.16598882404,0.036148214285713146,288.9774553571337,2.1541118764698575,8.306249999999732,0.0,2.447744259277584,558214.674999982,28.94069999999908,0.0,1.7272380634979916,0.0025263392857142056,0.8755205853165149,0.0,0.0011953124999999622,0.9852678571428259,3.204687499999898,0.0026513392857142022,0.08728392857142582,0.03895312499999876,0.037769419642855954,0.0,0.032881473214284675,1.7214816659732703,1.4967505602343432,0.0,0.02010446428571365,0.04785915178571278,0.4506432320214939,38.360968080355924,-0.003928794642857019,0.4638975446428425,0.01007544642857111,0.08202499999999739,0.014731919642856677,4.763532589285563,0.00689888392857121,0.014074553571428127,0.0,0.0011506696428571065,0.4270089285714151,198.26160714285086,0.0010685267857142519,0.0,0.07593191964285474,288.9774553571337,0.0061265624999998075,34590.93089163535,126.11544665178171,1.2316564018750058,1.043436011184136,78.35753973214037,0.017323660714285167,16684.723899404806,3.427455357142748,33.95379464285606,0.20088727678570795,1.868500459353394,0.0,46.58861607142709,0.020816294642856482,0.0,0.07754062499999755,17704.499999999432,0.03483236607142748,0.0,65.18615781249794,0.03104776785714188,0.0,0.09437232142856844,0.04000959821428445,0.9852678571428259,0.04291160714285579,0.039643973214284464,0.11027343749999653,0.08768593749999723,0.19078258928570827,0.0,0.0010160714285713964,0.0,0.0023203124999999266,0.0053997767857141155,0.3152856829134427,83995294.92747948,0.17818080357142296,2.689254752149347,100.58797299106826,1.4970799255874037,25.4634669642849,3.394165401785606,0.2148776785714218,0.21313571428570754,150.02847276785238,0.0,1.2415297313130054,0.023468303571427828,0.015391741071428084,174.31577147074555,0.009083258928571142,0.01617566964285663
687,688,173.21,152.58,160.78,172.44,direct,LTC,2021-06-09,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.10325312499999675,0.03973861607142732,0.40426160714284437,0.49974933035712704,4229.454919869425,1880.9817118507879,0.6166613402571957,0.0023647321428570682,0.0,227.15669642856423,0.007668749999999758,0.0,0.024561607142856365,58.116633482141026,0.0,0.4267283389003847,37030.34556249882,0.028083928571427684,0.43317821642064663,0.0,0.0,0.016708928571428045,0.020393080357142213,0.013595535714285286,13927.193608528782,0.038544419642855925,81.45302203382505,0.4537676339285571,485112.88100221666,0.03941495535714161,332.8915178571323,2.5321879714510325,8.226785714285446,0.0,2.8710554627565474,558000.387499982,34.98757499999889,0.0,2.011178639879638,0.0028689732142856235,1.0199142091103495,0.0,0.0013560267857142428,1.0912946428571084,3.073437499999902,0.003052008928571332,0.09918906249999687,0.044699776785712866,0.04316785714285578,0.0,0.03729776785714168,2.025787211992321,1.7620635646399592,0.0,0.022689285714284996,0.052465178571426914,0.529100432218225,43.96305736607004,-0.004275892857142723,0.5156933035714122,0.011391294642856783,0.09009196428571144,0.016734151785713757,5.47727589285697,0.007887723214285464,0.015689508928570933,0.0,0.0013247767857142438,0.469419642857128,227.15669642856423,0.0012058035714285333,0.0,0.08625558035714014,332.8915178571323,0.006761607142856929,34529.08370971569,146.89337522320966,1.4348464697714003,1.2194134586250824,89.48200066964003,0.01986495535714223,16669.857899256585,4.114955357142727,33.011830357141804,0.22164955357142158,2.183911532327023,0.0,53.67232142856974,0.023788392857142106,0.0,0.08846584821428292,17705.499999999436,0.03947522321428447,0.0,79.03641897321178,0.03381562499999894,0.0,0.10282879464285388,0.0461133928571414,1.0912946428571084,0.048548883928569896,0.04496651785714143,0.121833705357139,0.1000151785714254,0.2112044642857076,0.0,0.001167857142857106,0.0,0.002658482142857059,0.005920982142856956,0.3677697216525414,83106102.14005761,0.19522321428570816,3.1653283076092795,116.23890491071062,1.7493689033788782,29.028235937499087,3.8940560267855915,0.23791674107142108,0.2340062499999926,172.68950513392312,0.0,1.4564459681283877,0.026553124999999164,0.017631696428570872,175.32420735699233,0.010383482142856814,0.018413392857142274
688,689,174.62,162.32,172.44,168.03,direct,LTC,2021-06-10,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.11040825892856794,0.0438591517857129,0.43436428571427205,0.5410685267856973,4226.873289489611,1874.1536817550063,0.695991302466073,0.002605803571428489,0.0,251.47366071427777,0.008417633928571163,0.0,0.026948883928570578,64.18145602678368,0.0,0.4792001155699473,37026.98838169525,0.03083504464285617,0.46250328793493556,0.0,0.0,0.017756919642856583,0.02262410714285643,0.01465022321428525,13938.294349016018,0.04252321428571295,81.40252204451984,0.4876839285714132,484101.47210935946,0.04194620535714153,369.93727678570264,2.854251506558063,8.45870535714258,0.0,3.231090725050611,557829.8321428392,40.2118316964273,0.0,2.2514635716601292,0.0031524553571427574,1.1421638228434479,0.0,0.0014888392857142388,1.1761160714285344,2.926562499999907,0.003387946428571322,0.10905513392856797,0.04950334821428415,0.047676785714284214,0.0,0.04095066964285585,2.2851061738997576,1.9882754683682258,0.0,0.024813169642856358,0.056079017857141096,0.5958844947764935,48.67341450892704,-0.004543749999999856,0.5573930803571253,0.012474999999999606,0.09644352678571126,0.018391517857142277,6.078713392856952,0.008712499999999726,0.016993080357142323,0.0,0.0014709821428570964,0.5029017857142698,251.47366071427777,0.0013185267857142439,0.0,0.09480468749999701,369.93727678570264,0.007266071428571198,34440.664603967925,164.54186071428052,1.606844829062032,1.3687287139342792,98.80886897321116,0.021987723214285017,16642.29693647059,4.707589285714137,32.38459821428468,0.23816517857142108,2.4515408275649935,0.0,59.62656249999811,0.02626718749999917,0.0,0.09756406249999693,17706.499999999432,0.043310044642855774,0.0,91.0198642857114,0.03594843749999887,0.0,0.1093511160714251,0.05123727678571267,1.1761160714285344,0.053193973214284034,0.04936830357142701,0.13103906249999586,0.11029308035713938,0.22757388392856426,0.0,0.0012950892857142447,0.0,0.002940848214285621,0.006329464285714087,0.41224635620281824,81565980.18501972,0.20857700892856482,3.5712131964171876,129.46195848213875,1.963437197621969,32.0119200892847,4.314525892857007,0.25631629464284905,0.250386830357135,191.8018455357082,0.0,1.6392714794621503,0.02909888392857051,0.019503348214285097,176.3167296818268,0.011468303571428208,0.0202694196428565
689,690,173.69,160.69,168.03,162.86,direct,LTC,2021-06-11,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",LTC,0.11560022321428207,0.047149330357141375,0.45667455357141423,0.5726087053571248,4224.774903760504,1866.4250702721138,0.7616218058586787,0.0027977678571427687,0.0,271.21249999999145,0.009009151785714004,0.0,0.028832812499999083,69.07782098214068,0.0,0.5223270585842295,37209.665419641664,0.03301026785714182,0.483634979896698,0.0,0.0,0.018491294642856558,0.024424330357142088,0.015439285714285229,13954.082380457843,0.04570513392856999,81.3780509318598,0.5128457589285553,484567.4271785559,0.04374196428571291,400.11473214284456,3.1203024817909504,9.036607142856852,0.0,3.5278500461597746,557708.4754464106,44.613470089284306,0.0,2.4480928588394653,0.0033767857142856074,1.24226942651581,0.0,0.0015937499999999496,1.2397321428571035,2.795312499999911,0.00365915178571417,0.11688214285713917,0.0533638392857126,0.05129620535714124,0.0,0.04384017857142719,2.49943855169558,2.175386271419143,0.0,0.026476116071427733,0.058700669642855294,0.6509954196962993,52.49203950892692,-0.004732366071428422,0.5889968749999814,0.01332656249999958,0.10107968749999682,0.019704017857142236,6.567845089285508,0.00937321428571399,0.017985267857142294,0.0,0.0015892857142856642,0.5274553571428405,271.21249999999145,0.0014066964285713841,0.0,0.10157924107142538,400.11473214284456,0.007639955357142616,34354.252657644,179.06090312499438,1.747651479746902,1.4913817771117266,106.33814464285379,0.02369196428571354,16611.539853558694,5.205357142856979,32.09999999999897,0.2504341517857064,2.6713883450673035,0.0,64.45133928571225,0.028252678571427683,0.0,0.10483526785713955,17707.499999999436,0.046336830357141395,0.0,101.13649374999682,0.03744620535714168,0.0,0.11393928571428213,0.05538124999999825,1.2397321428571035,0.0568468749999982,0.05284933035714119,0.13788950892856708,0.11851964285713912,0.23989084821427814,0.0,0.0013977678571428132,0.0,0.0031674107142856144,0.006625223214285506,0.4487155865642733,80465341.3367943,0.21824218749999313,3.90690941857307,140.25713370535274,2.1392848083166767,34.41451941964177,4.655574999999853,0.27007633928570574,0.2622774553571346,207.36549397320775,0.0,1.7900062653142932,0.03110558035714188,0.021006696428570767,177.24384183883106,0.012337723214285327,0.021743749999999316
690,691,164.25,154.31,162.86,161.69,direct,LTC,2021-06-12,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",LTC,0.11882901785713912,0.04960915178571272,0.47119241071427087,0.5943698660714098,4223.7666588918155,1858.2697376523104,0.8135528504350125,0.0029406249999999073,0.0,286.3732142857053,0.009443303571428273,0.0,0.030213392857141905,72.805728348212,0.0,0.5561091679432313,37293.92831249882,0.03460959821428462,0.49657329230593406,0.0,0.0,0.018912053571427976,0.025793749999999185,0.015962723214285213,13975.668102808913,0.04809017857142705,81.39333443130506,0.5292531249999834,508768.29526784096,0.04480223214285573,423.4238839285581,3.3303408971496933,9.995089285713965,0.0,3.761333426084038,557641.7839285535,48.19249017856991,0.0,2.6010665014176473,0.003541964285714174,1.3202310201274363,0.0,0.001670758928571376,1.2821428571428168,2.710937499999913,0.0038656249999998787,0.12267008928571042,0.05628124999999823,0.05402611607142687,0.0,0.04596629464285569,2.6687843453797866,2.3233959737927115,0.0,0.02767812499999913,0.060330133928569535,0.6944332069776427,55.41893236606968,-0.004841741071428418,0.6105046874999809,0.013945982142856701,0.10400044642856815,0.020671651785713636,6.944670982142639,0.00986986607142826,0.018666071428570838,0.0,0.001679687499999947,0.5430803571428401,286.3732142857053,0.0014703124999999539,0.0,0.1065792410714252,423.4238839285581,0.00788325892857118,34279.11700526537,190.4505024553511,1.8572664218260084,1.5873726481574244,112.06982767856789,0.024977678571427783,16585.36629660417,5.608258928571252,32.60781249999896,0.25845647321427756,2.8434540848339553,0.0,68.14665178571214,0.029744866071427636,0.0,0.11027946428571082,17708.499999999432,0.04855558035714133,0.0,109.38630736606798,0.03830892857142736,0.0,0.1165933035714249,0.05854531249999816,1.2821428571428168,0.05950758928571241,0.05540959821428397,0.14238504464285265,0.12469486607142465,0.24815535714284936,0.0,0.0014758928571428106,0.0,0.0033381696428570378,0.006808258928571213,0.47717741273690656,82717976.75695941,0.22421874999999294,4.172416974076926,148.62443058035245,2.276911735463001,36.236033928570286,4.91720334821413,0.27919687499999124,0.2696781249999915,219.3804504464217,0.0,1.9086503256848166,0.03257321428571326,0.022141741071427874,178.0096983228354,0.01299174107142816,0.022836383928570708
691,692,171.66,156.65,161.69,170.93,direct,LTC,2021-06-13,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",0,0.12009464285713908,0.05123861607142696,0.4779178571428421,0.6063520089285523,4223.732141004155,1850.2375952583811,0.8517844361950745,0.0030343749999999043,0.0,296.95580357141927,0.009720089285713978,0.0,0.03109062499999902,75.36517812499761,0.0,0.5805464436469525,37090.74499553454,0.0356330357142846,0.5013182251626436,0.0,0.0,0.01901919642857083,0.02673236607142773,0.016220535714285205,14002.447463988812,0.04967834821428414,81.55503527777276,0.5369060267856973,530043.6546182868,0.04512700892857001,439.8647321428433,3.4843667526342914,11.368749999999636,0.0,3.931540864823401,557635.224107125,50.948891964284115,0.0,2.710384499394673,0.0036479910714284566,1.3760486036783262,0.0,0.0017198660714285174,1.3033482142856732,2.999999999999905,0.004007366071428445,0.12641897321428175,0.05825558035714102,0.055866517857141106,0.0,0.04732901785714137,2.7931435549523806,2.43230457548893,0.0,0.028419196428570534,0.06096741071428379,0.7261978566205234,57.45409308035534,-0.004871874999999847,0.6219165178571233,0.014333258928570979,0.10520580357142527,0.02129441964285647,7.209191071428345,0.010202455357142537,0.01903549107142797,0.0,0.0017421874999999452,0.5497767857142684,296.95580357141927,0.0015093749999999526,0.0,0.10980468749999656,439.8647321428433,0.007995982142856892,34211.60019531141,198.71065870535085,1.935689655299352,1.6567013270713724,116.00391808035349,0.025844866071427757,16561.657449340295,5.916294642856957,33.35781249999893,0.2622321428571346,2.9677380468649472,0.0,70.71249999999777,0.03074374999999903,0.0,0.11389665178571069,17709.49999999944,0.04996629464285557,0.0,115.76930513392493,0.038536607142855936,0.0,0.11731316964285343,0.060729464285712374,1.3033482142856732,0.061176116071426645,0.05704910714285535,0.14452566964285257,0.12881874999999596,0.25236741071427776,0.0,0.0015294642857142378,0.0,0.0034531249999998907,0.0068785714285712115,0.497631834720718,83970755.64927858,0.22650669642856427,4.367735862928757,154.563849107138,2.376317979060941,37.47646361607025,5.099410937499839,0.28367790178570534,0.2725888392857057,227.84671495534994,0.0,1.9952036605737207,0.03350178571428466,0.022908482142856422,179.10822462013215,0.013430357142856722,0.02354732142857069
692,693,180.07,166.4,170.93,179.97,direct,LTC,2021-06-14,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",LTC,0.11024241071428223,0.04558303571428427,0.4485852678571287,0.580711383928553,4224.001874542101,1842.2662079946747,0.8668831513587876,0.0026993303571427713,0.0,302.79151785713333,0.00882700892857115,0.0,0.028173883928570537,76.2670906249976,0.0,0.5181469821364593,36810.12181026668,0.03228370535714184,0.49786977846682673,0.0,0.0,0.018812723214285124,0.02648080357142774,0.015200223214285234,14028.346897451775,0.04907745535714131,81.7145662171474,0.5024763392856983,535151.8492321258,0.04184754464285582,447.83415178570027,3.5471086742394897,13.192187499999578,0.0,3.9920469402018774,557694.262499982,44.17517544642717,0.0,2.415604101351164,0.0032729910714284676,1.2335268523710639,0.0,0.0015723214285713787,1.2189732142856757,3.289062499999895,0.003999999999999874,0.1148819196428535,0.05675558035714107,0.05567834821428396,0.0,0.04337209821428434,2.831052069896704,2.4765895106652462,0.0,0.025746205357142043,0.05601406249999823,0.7379580049254176,58.41236071428388,-0.00465401785714271,0.5813823660714101,0.013096205357142444,0.0989582589285683,0.01920982142857082,7.336219419642626,0.010117857142856825,0.01791227678571372,0.0,0.0017345982142856597,0.5053571428571267,302.79151785713333,0.0013551339285713857,0.0,0.09910558035713972,447.83415178570027,0.007387499999999766,34154.55616542163,203.23771093749363,1.7323260097164217,1.4810541250953628,117.78646272321056,0.0250279017857135,16542.88672877668,6.129464285714094,33.26941964285608,0.24083616071427807,2.6353412742851328,0.0,71.55825892856917,0.030489955357141895,0.0,0.1129024553571393,17710.499999999436,0.04537991071428428,0.0,120.15187924106765,0.03812924107142737,0.0,0.10095357142856821,0.06041495535714095,1.2189732142856757,0.0551868303571411,0.052199107142855486,0.13515669642856715,0.1285709821428531,0.2386051339285639,0.0,0.0015162946428570953,0.0,0.003427901785714178,0.006329910714285514,0.44488585478493337,82415568.54351522,0.20844196428570771,4.446806298912712,157.4621939732093,2.127581863017176,38.02422254464165,5.18253839285698,0.26521004464284875,0.2407189732142781,231.9595187499927,0.0,2.0298785784942504,0.03110691964285616,0.022842857142856422,179.9605961016189,0.013273883928571012,0.02109218749999933
693,694,181.1,172.26,179.97,175.24,direct,LTC,2021-06-15,"[""mineable"",""pow"",""scrypt"",""medium-of-exchange"",""binance-chain"",""bnb-chain""]",LTC,0.11097232142856792,0.0479424107142842,0.45019464285712857,0.5834479910714102,4225.087970406534,1834.9961188996954,0.8812096757011494,0.0028354910714284815,0.0,304.28035714284755,0.009164062499999709,0.0,0.029263169642856218,76.67076584821186,0.0,0.5525952955514472,36486.22008482026,0.03356160714285608,0.48622795221848353,0.0,0.0,0.01829263392857085,0.026839062499999157,0.01530178571428523,14057.964462933774,0.04958749999999843,81.78162198917946,0.504964062499984,551642.621183018,0.041763839285712964,451.1321428571287,3.602172881829598,15.499999999999506,0.0,4.052897097377361,557824.365624982,48.51134062499847,0.0,2.5711081254663912,0.0034169642857141773,1.3103139435032283,0.0,0.0016281249999999488,1.2290178571428183,3.204687499999898,0.004043526785714158,0.11945892857142477,0.05778124999999818,0.05616160714285537,0.0,0.0448955357142843,2.8807951892152004,2.516748713170675,0.0,0.02665915178571344,0.0563700892857125,0.749462069550456,58.7326352678553,-0.004588169642856998,0.5881022321428386,0.013534821428571,0.09885781249999688,0.02001785714285651,7.385456026785482,0.010216071428571108,0.018096428571427996,0.0,0.0017569196428570875,0.5098214285714124,304.28035714284755,0.0014075892857142412,0.0,0.10328191964285388,451.1321428571287,0.007457812499999763,34105.03304268864,205.46255915177923,1.8411788520710228,1.5779153415081117,118.25646160713913,0.025526785714284912,16525.124240765726,6.2477678571426605,33.16205357142752,0.24386852678570659,2.815505738946712,0.0,72.0839285714263,0.030783482142856176,0.0,0.11389687499999641,17711.499999999436,0.04709642857142709,0.0,122.85072968749613,0.037086830357141685,0.0,0.10341450892856816,0.061201785714283786,1.2290178571428183,0.05733973214285533,0.05405959821428401,0.1359781249999957,0.1294515624999959,0.2398685267857067,0.0,0.00153638392857138,0.0,0.003462499999999891,0.006362276785714085,0.4734710231062028,83116485.97123618,0.20952455357142197,4.518807034540436,158.77296517856644,2.265332545478839,38.14381071428451,5.21318571428555,0.2671933035714201,0.2458685267857065,233.62646183034977,0.0,2.0595792370446384,0.03198861607142756,0.023044866071427847,180.7844057798328,0.013422321428571006,0.02207098214285644
