,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
243,835,49.53,43.94,44.75,48.02,direct,LUNA,2021-11-03,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4646.915469142221,1801.4691601071468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62441.57777901587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15711.70232042535,0.0,130.91400438035816,0.0,859120.188758901,0.0,0.0,0.0,12.163392857142465,0.0,0.0,618015.5073660518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36094.78398437385,0.0,0.0,0.0,0.0,0.0,17154.777383858273,0.0,55.3042410714268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839.4999999998445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42681212.76684908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.61102084431445,0.0,0.0
244,836,52.17,46.16,48.02,52.02,direct,LUNA,2021-11-04,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4653.610966709533,1805.3954095294919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62940.28208928371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15750.835216194739,0.0,132.47568330253446,0.0,847651.8106160442,0.0,0.0,0.0,11.045982142856786,0.0,0.0,621857.4044642659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36128.44261561687,0.0,0.0,0.0,0.0,0.0,17169.462425013404,0.0,55.66629464285537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.499999999846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42569362.747253105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.54964397293287,0.0,0.0
245,837,52.62,48.81,51.98,49.93,multiply,LUNA,2021-11-05,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4659.909801700987,1810.0668588637727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63429.39590624797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15781.847792052718,0.0,134.054442301814,0.0,971638.4304307727,0.0,0.0,0.0,10.066964285713961,0.0,0.0,625519.7736606944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36165.159503172676,0.0,0.0,0.0,0.0,0.0,17192.878942870546,0.0,55.978124999998215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47926300.52088464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.7186054365886,0.0,0.0
246,838,51.19,47.51,49.89,51.19,direct,LUNA,2021-11-06,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4666.309140777438,1814.8396231786965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63626.347825890836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15813.71509900724,0.0,135.93254743814035,0.0,1030491.938437467,0.0,0.0,0.0,9.260937499999702,0.0,0.0,628942.7723214085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36193.46032365956,0.0,0.0,0.0,0.0,0.0,17211.06263689259,0.0,56.364062499998205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50673730.50469036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.2567722695123,0.0,0.0
247,839,53.9,50.45,51.2,50.57,multiply,LUNA,2021-11-07,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4672.484371512127,1819.8620113917177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63739.230524551545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15842.222387694803,0.0,137.86853404555563,0.0,1029953.8997834492,0.0,0.0,0.0,8.662499999999719,0.0,0.0,632066.5578124799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36214.63468802199,0.0,0.0,0.0,0.0,0.0,17227.116433279305,0.0,56.6484374999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4843.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50790948.935922496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.8269036122637,0.0,0.0
248,840,56.18,51.49,50.57,54.17,multiply,LUNA,2021-11-08,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4679.353582436549,1826.7223230361355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63912.0393459801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15880.055325316875,0.0,140.11853162390398,0.0,1031032.125323628,0.0,0.0,0.0,8.306249999999732,0.0,0.0,634831.2874999797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36225.65375627674,0.0,0.0,0.0,0.0,0.0,17240.745632498056,0.0,56.83236607142676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4844.4999999998445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50788875.173750624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0841961826503,0.0,0.0
249,841,53.79,50.1,54.17,50.22,multiply,LUNA,2021-11-09,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4684.916126578046,1832.8080819265595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63903.13777008725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15913.671153476751,0.0,142.29266975266137,0.0,1058711.9473459485,0.0,0.0,0.0,8.226785714285446,0.0,0.0,637177.1187499797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36220.336613245214,0.0,0.0,0.0,0.0,0.0,17247.86574009432,0.0,56.916964285712474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.4999999998445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51904283.375605494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.7963468415302,0.0,0.0
250,842,54.83,44.48,50.28,48.79,direct,LUNA,2021-11-10,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4690.820225088788,1838.908039147454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63957.289779015795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15945.573919023274,0.0,144.18075239828195,0.0,1022594.6815825569,0.0,0.0,0.0,8.45870535714258,0.0,0.0,639044.2089285511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36228.486549594265,0.0,0.0,0.0,0.0,0.0,17253.80505719811,0.0,56.90334821428391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50135041.50750064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.9432133504225,0.0,0.0
251,843,51.64,47.95,48.82,50.49,multiply,LUNA,2021-11-11,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4695.348404366481,1843.2987976073628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63725.11127678369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15964.77031075563,0.0,145.9354221088499,0.0,973795.1547276474,0.0,0.0,0.0,9.036607142856852,0.0,0.0,640372.7154017653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36226.31599382557,0.0,0.0,0.0,0.0,0.0,17257.029618616914,0.0,56.79263392856963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47732156.23483329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.95706686631996,0.0,0.0
252,844,50.01,48.0,50.49,49.62,multiply,LUNA,2021-11-12,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4698.831380898463,1846.9210523877234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63540.089982140846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15971.949269539467,0.0,147.5766814623513,0.0,1006301.4146785394,0.0,0.0,0.0,9.995089285713965,0.0,0.0,641102.7955356939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36210.10803309734,0.0,0.0,0.0,0.0,0.0,17262.802891757958,0.0,56.5859374999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4848.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48544298.395009615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87939542701275,0.0,0.0
253,845,53.28,49.13,49.62,52.09,multiply,LUNA,2021-11-13,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4700.405548095553,1849.504220308517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63263.913156247974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15969.772048949688,0.0,149.00160358292243,0.0,1061323.1031004125,0.0,0.0,0.0,11.368749999999636,0.0,0.0,641174.6066964081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36181.95537109259,0.0,0.0,0.0,0.0,0.0,17265.891377039767,0.0,56.11562499999822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50411798.30652519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.3907796314685,0.0,0.0
254,846,53.29,50.56,52.09,51.1,multiply,LUNA,2021-11-14,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4701.809941427898,1850.821116365646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62864.42744419443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15969.85861445785,0.0,150.16158147879526,0.0,996818.4625803251,0.0,0.0,0.0,13.192187499999578,0.0,0.0,640528.3062499797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36142.74531860236,0.0,0.0,0.0,0.0,0.0,17256.62184186608,0.0,55.614062499998234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4850.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46095525.41094495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7389872550865,0.0,0.0
255,847,49.8,48.03,51.1,48.16,multiply,LUNA,2021-11-15,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4700.946592276287,1851.4323614937332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62381.02656026587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15962.93771296859,0.0,150.83358618020532,0.0,978029.7183169327,0.0,0.0,0.0,15.499999999999506,0.0,0.0,639104.0515624797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36086.61132899578,0.0,0.0,0.0,0.0,0.0,17235.49364885548,0.0,55.195758928569674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4851.499999999846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44023763.32814144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.236911371766,0.0,0.0
256,848,45.62,42.5,48.16,43.27,multiply,LUNA,2021-11-16,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4700.039195687281,1851.2662402016194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61869.1649308016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15947.132669938803,0.0,151.43207312481258,0.0,981736.5085155936,0.0,0.0,0.0,17.765624999999435,0.0,0.0,636841.9999999797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36032.68362077871,0.0,0.0,0.0,0.0,0.0,17221.760050091874,0.0,54.77522321428397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4852.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43036497.75089371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.2527260030918,0.0,0.0
257,849,43.91,40.55,43.24,43.26,direct,LUNA,2021-11-17,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4701.189185442095,1849.7201209748912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61272.103935265885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15950.899127196755,0.0,152.6011251687955,0.0,1016127.4207030925,0.0,0.0,0.0,19.56249999999937,0.0,0.0,641732.6703124796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35991.37815900415,0.0,0.0,0.0,0.0,0.0,17209.25527779661,0.0,54.351339285712555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4853.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43820131.39146733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.67921475000736,0.0,0.0
258,850,42.27,39.01,43.23,40.23,multiply,LUNA,2021-11-18,"[""cosmos-ecosystem"",""store-of-value"",""defi"",""payments"",""coinbase-ventures-portfolio"",""binance-labs-portfolio"",""solana-ecosystem"",""arrington-xrp-capital-portfolio"",""hashkey-capital-portfolio"",""kenetic-capital-portfolio"",""huobi-capital-portfolio"",""pantera-capital-portfolio"",""terra-ecosystem""]",0,0.0,0.0,0.0,0.0,4696.066978890406,1846.2770390918688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60790.52960714092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15933.244710431276,0.0,153.33005416052197,0.0,967636.4614910407,0.0,0.0,0.0,20.92410714285648,0.0,0.0,644811.9812499796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35906.26951642603,0.0,0.0,0.0,0.0,0.0,17168.009423173626,0.0,53.92299107142686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854.499999999845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39815100.587088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.36981885091586,0.0,0.0
