,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
760,761,1.019,0.9888,1.0,0.9998,invert_divide,USDC,2021-08-21,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.07876004464285466,0.0614475446428552,0.33932031249998923,0.4943874999999844,4459.557241494173,1786.869634982461,0.4207009649977529,0.004051562499999871,0.0,179.61205357142293,0.009132366071428281,0.0,0.034097321428570346,61.31402812499807,0.0,0.44850332566385753,47623.88662946277,0.0338136160714275,0.0,0.0,0.0,0.0,0.012307812499999609,0.01460580357142811,14797.228859601233,0.02618861607142774,107.41135275874475,0.4460852678571287,26650.380886159863,0.03343348214285608,389.7854910714164,1.538431490306221,23.5412946428564,0.0,2.619585899760211,534387.812499983,55.0773227678554,0.0,2.955918900253801,0.004458705357142717,1.1223007302795183,0.0,0.0016879464285713753,1.0993303571428226,2.710937499999913,0.0027062499999999145,0.13695558035713853,0.053147991071426884,0.02730647321428485,0.0,0.04221584821428438,1.803546493134479,1.358423750231576,0.0,0.02980178571428477,0.042261607142855796,0.3848796784840029,43.94652232142719,-0.00644642857142837,0.5366200892856973,0.012740401785713883,0.08698549107142582,0.024345535714284945,3.349647991071323,0.004968973214285557,0.01616249999999949,0.0,0.0009162946428571138,0.4071428571428442,179.61205357142293,0.001485044642857096,0.0,0.12636183035713885,389.7854910714164,0.006202678571428376,35308.838928221536,255.3361308035634,1.8336782160961573,1.5543722248525946,44.82722745535573,0.017252678571428027,16683.266135514958,5.988169642856955,27.781249999999122,0.19917008928570795,3.5471653123407236,0.0,139.29843749999563,0.020654687499999345,0.0,0.07856674107142608,6767.4999999997835,0.046554017857141375,0.0,48.3671917410699,0.0,0.0,0.10443638392856813,0.036699776785713116,1.0993303571428226,0.0836738839285688,0.05134821428571265,0.11666205357142487,0.08207678571428312,0.1787756696428515,0.0,0.000821874999999974,0.0,0.0025488839285713475,0.005583482142856965,0.40490528951785054,26649.53739508844,0.16561071428570903,2.95045818483225,172.8095232142803,1.7128590740843663,22.16858325892787,2.7898611607141977,0.2094109374999934,0.2777198660714198,173.0294118303517,0.0,1.0214615918693972,0.027992857142856254,0.014548660714285252,208.66791301454145,0.006758705357142643,0.023355357142856404
761,762,1.004,0.9759,0.9998,0.9996,invert_divide,USDC,2021-08-22,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.07479464285714049,0.060410714285712375,0.3227321428571327,0.45272678571427133,4464.433598981442,1790.7124241419635,0.40002733948091646,0.0039857142857141585,0.0,177.02723214285155,0.008958258928571144,0.0,0.03342544642857037,59.984331696426686,0.0,0.4496054234986494,47620.58684821278,0.0329709821428561,0.0,0.0,0.0,0.0,0.011526562499999634,0.013472991071428145,14829.334021213605,0.024966517857142066,107.65559395891938,0.41088549107141553,26803.89610267772,0.031713616071427565,378.85915178570235,1.4496736074044003,23.773214285713532,0.0,2.5237651605561697,534703.296874983,57.999272544641016,0.0,3.0109222641022346,0.004371651785714147,1.1320325997385783,0.0,0.0016555803571428047,1.0044642857142538,2.999999999999905,0.00247857142857135,0.13438973214285288,0.048237276785712754,0.025690401785713475,0.0,0.04089776785714156,1.735002795711527,1.2949060155439696,0.0,0.029059598214284794,0.03999374999999873,0.3670415958485666,42.5228805803558,-0.006247767857142661,0.48699620535712745,0.01237098214285675,0.07956696428571175,0.02399843749999924,3.2402183035713263,0.004662053571428424,0.014951562499999526,0.0,0.0008582589285714014,0.38593749999998783,177.02723214285155,0.0014504464285713826,0.0,0.12411741071428178,378.85915178570235,0.005937053571428383,35310.0913330067,248.69244218749216,1.8467441342614141,1.5747308574958603,42.75974977678436,0.016523883928570904,16683.61817103741,5.782812499999818,27.657812499999125,0.18689999999999407,3.629330098812299,0.0,133.95915178571005,0.018820982142856546,0.0,0.07190379464285486,6768.499999999785,0.045341964285712855,0.0,47.10175870535566,0.0,0.0,0.10002232142856826,0.03324107142857037,1.0044642857142538,0.08206674107142596,0.04985602678571271,0.10663303571428233,0.07506339285714049,0.16815624999999465,0.0,0.000785044642857118,0.0,0.002345758928571354,0.0053647321428569724,0.4060741987883046,26804.364919642,0.15890982142856638,2.8378004943869826,168.7322341517804,1.7130046349137398,21.47230535714218,2.710067633928486,0.19192767857142248,0.2517544642857063,167.6040100446376,0.0,0.9739039860070968,0.027044196428570574,0.013173660714285296,210.53046204361922,0.006363616071428369,0.022811830357142134
762,763,1.02,0.99,0.9996,0.9996,invert_divide,USDC,2021-08-23,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.06861941964285496,0.05791183035714102,0.29770089285713347,0.39935178571427304,4469.628449358114,1794.5969535827066,0.37020761693559256,0.0038238839285713072,0.0,171.44910714285174,0.008563169642856873,0.0,0.03194888392857041,57.50032053571247,0.0,0.44050642296277487,47676.08601339135,0.03130803571428472,0.0,0.0,0.0,0.0,0.010428348214285385,0.011961830357142478,14866.614839825837,0.023141741071427843,107.96081725869516,0.3644279017857027,24147.252301338507,0.029109821428570506,361.0868303571315,1.3268401863213883,23.693749999999255,0.0,2.374693702138674,535277.374999983,59.75463080356954,0.0,3.0010929843977223,0.004178571428571296,1.1166568061057354,0.0,0.0015819196428570929,0.8816964285714005,3.289062499999895,0.0021850446428570737,0.12861406249999593,0.04207321428571295,0.023457142857142115,0.0,0.03856183035714164,1.6286194486328356,1.2030989592406023,0.0,0.027600892857141984,0.03665781249999883,0.3408996935360521,40.31780468749873,-0.005904017857142672,0.42371941964284376,0.011692410714285345,0.06981026785714065,0.023078794642856414,3.0651323660713317,0.004231249999999866,0.013318749999999577,0.0,0.0007779017857142611,0.3546874999999888,171.44910714285174,0.0013790178571428135,0.0,0.11889754464285336,361.0868303571315,0.005511830357142682,35310.267173547974,237.79165982142106,1.8182888421478243,1.560789459515096,39.791218526784455,0.015407812499999514,16686.0548383435,5.4803571428569695,27.22321428571343,0.16968906249999463,3.6347361784479855,0.0,126.01718749999604,0.016492857142856622,0.0,0.0633892857142837,6769.499999999783,0.043000446428570066,0.0,44.931656026784296,0.0,0.0,0.09310825892856849,0.028850446428570514,0.8816964285714005,0.07850200892856894,0.0471249999999985,0.09361183035713988,0.06617053571428362,0.15338504464285227,0.0,0.0007292410714285483,0.0,0.0020823660714285055,0.0050075892857141275,0.3980202906688099,24145.763247767085,0.1481732142857096,2.6664303833067216,161.67803214285206,1.6743529954432141,20.362458258927926,2.575979464285633,0.16858392857142324,0.21860156249999305,159.0909743303521,0.0,0.9044761580347105,0.02542812499999919,0.01143816964285678,212.5188928467819,0.005807812499999816,0.02169687499999931
763,764,1.045,0.9976,0.9996,0.9999,invert_divide,USDC,2021-08-24,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",USDC,0.06023437499999809,0.05395089285714114,0.2642265624999916,0.3342624999999894,4475.762276567589,1800.2988930020442,0.3312417973617811,0.0035660714285713157,0.0,162.87767857142342,0.007947098214285462,0.0,0.029667633928570494,53.86199464285544,0.0,0.4212063240562337,47960.13601562347,0.028824776785713373,0.0,0.0,0.0,0.0,0.009013169642856856,0.010072321428571108,14909.150138854504,0.02071428571428506,108.37409193004537,0.3067124999999903,24705.847448659915,0.0256220982142849,336.4685267857037,1.1699312270571844,23.337499999999267,0.0,2.172371524507726,536084.187499983,60.34339754464095,0.0,2.9264310611402644,0.003879464285714163,1.0761733493809893,0.0,0.0014669642857142392,0.7310267857142625,3.204687499999898,0.001825669642857085,0.11962857142856764,0.03465580357142747,0.020606696428570777,0.0,0.0352080357142846,1.4843964518984059,1.0830025813214736,0.0,0.025425669642856336,0.03225379464285612,0.3064539715464595,37.33129464285596,-0.005415178571428401,0.3467897321428462,0.01070468749999966,0.05771540178571245,0.02158660714285646,2.8243901785713392,0.0036765624999998835,0.011264062499999642,0.0,0.0006752232142856929,0.31339285714284726,162.87767857142342,0.0012707589285713883,0.0,0.11070223214285364,336.4685267857037,0.004927008928571272,35321.26294555551,222.6337837053501,1.7483123397553892,1.5125480309103012,35.921633705356,0.013904464285713847,16694.97480904662,5.08080357142841,26.727232142856302,0.1475372767857096,3.563383551247783,0.0,115.4725446428535,0.013670312499999566,0.0,0.053023214285712605,6770.4999999997835,0.03952946428571303,0.0,41.85688370535582,0.0,0.0,0.08369419642856879,0.02352790178571354,0.7310267857142625,0.0729796874999977,0.04315513392857006,0.07759843749999754,0.05539821428571252,0.1344620535714243,0.0,0.000654464285714265,0.0,0.0017587053571428014,0.004512053571428429,0.38074356515936636,24704.03087053492,0.13340089285713863,2.4363478515914667,151.6469171874952,1.5969041556727894,18.83904196428512,2.387596651785639,0.13937968749999557,0.17826116071428005,147.49030468749532,0.0,0.8131781079522383,0.02314464285714212,0.009342187499999703,214.74156467573297,0.005091294642856982,0.020010491071427935
764,765,1.005,0.9621,0.9999,1.0,invert_divide,USDC,2021-08-25,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",USDC,0.06967522321428352,0.05336004464285546,0.27652343749999125,0.30354107142856185,4481.823766435753,1803.0094017300717,0.3055692122321162,0.0035069196428570318,0.0,152.55044642856663,0.00799397321428546,0.0,0.029233482142856218,49.71674330356986,0.0,0.4162861828248206,48337.00467410561,0.028880133928570514,0.0,0.0,0.0,0.0,0.008931026785714002,0.009513392857142556,14960.053030613015,0.019334151785713675,108.73141585417807,0.27786964285713406,25582.739616070612,0.02737901785714199,310.18995535713304,1.0730481119239563,22.73906249999928,0.0,2.0097676708158345,537097.874999983,60.445195982140945,0.0,2.9123034811228354,0.0038279017857141646,1.0656102836340022,0.0,0.001487499999999953,0.6703124999999788,3.073437499999902,0.0015772321428570927,0.11804040178571054,0.027281473214284844,0.019083705357142253,0.0,0.03525602678571317,1.358733097188546,0.992143966135378,0.0,0.025362499999999198,0.034442410714284624,0.28298046911961916,34.236904017856055,-0.0051937499999998365,0.31861249999998986,0.010763169642856802,0.05559843749999823,0.021289732142856472,2.6208220982142034,0.0035283482142856024,0.011085714285713933,0.0,0.000668080357142836,0.32098214285713267,152.55044642856663,0.0013024553571428159,0.0,0.10890111607142512,310.18995535713304,0.005361160714285544,35323.96501900697,205.22238526785065,1.7278206435089005,1.4989806961553576,32.954563169641816,0.01266205357142817,16705.636499458866,4.58415178571414,26.16651785714203,0.15167678571428092,3.552627625881372,0.0,105.09486607142526,0.011649776785713915,0.0,0.044164508928570025,6771.4999999997835,0.03964330357142731,0.0,38.30956495535593,0.0,0.0,0.0794408482142832,0.020632366071427915,0.6703124999999788,0.07121584821428346,0.04324999999999864,0.0738553571428548,0.04657678571428423,0.13442834821428146,0.0,0.0006196428571428374,0.0,0.0014926339285713812,0.0047031249999998515,0.37668335373260803,25581.743236606326,0.13468749999999574,2.246738630630486,140.39867321428127,1.574278536255573,17.45498325892802,2.2204066964285007,0.14438638392856684,0.14611361607142392,135.55437790178144,0.0,0.7521208216162018,0.02308124999999927,0.007887499999999749,216.99856262206336,0.004862276785714131,0.020168749999999364
765,766,1.053,0.9912,1.0,0.9996,invert_divide,USDC,2021-08-26,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.0629419642857123,0.0479392857142842,0.24259151785713517,0.2289874999999927,4488.145407213341,1805.0098010743795,0.25511099601727927,0.003146428571428472,0.0,138.3674107142813,0.007203794642856915,0.0,0.026146428571427745,43.96596651785576,0.0,0.3840326920393084,48602.58897544487,0.02577410714285633,0.0,0.0,0.0,0.0,0.007381919642856909,0.007385044642856909,15009.029633439812,0.016201339285713774,109.00561012199597,0.20979933035713622,26161.73550446345,0.0239805803571421,273.4511160714199,0.8765036466949958,21.933035714285015,0.0,1.729116492076922,538292.578124983,58.90672611606957,0.0,2.7459662667573568,0.0034238839285713205,0.9915866686253474,0.0,0.0013435267857142433,0.49955357142855555,2.926562499999907,0.0011397321428571066,0.10584955357142523,0.017750223214285148,0.015588169642856649,0.0,0.031205803571427583,1.1559214955912165,0.8329013947873914,0.0,0.022611383928570716,0.030223660714284756,0.23776833178793993,29.891632812499054,-0.004539732142857,0.2332877232142783,0.00956785714285684,0.04255937499999864,0.019188169642856537,2.2799281249999277,0.0028866071428570515,0.008883705357142575,0.0,0.0005564732142856966,0.27745535714284836,138.3674107142813,0.0011741071428571057,0.0,0.09759419642856834,273.4511160714199,0.004814285714285563,35330.55777674971,182.15746450892277,1.6023793012935588,1.4030404561430723,27.829406919641976,0.010580580357142523,16721.53816048705,3.990401785714159,25.537723214284902,0.12910758928571017,3.3693804361214137,0.0,90.18415178571142,0.008231249999999737,0.0,0.031113169642856146,6772.499999999785,0.035341964285713165,0.0,33.556399776784644,0.0,0.0,0.06734821428571215,0.014463839285713827,0.49955357142855555,0.06351049107142656,0.038409598214284496,0.05648258928571248,0.033206249999998945,0.11418392857142495,0.0,0.0005247767857142691,0.0,0.0010841517857142515,0.00418080357142844,0.3477607908592166,26160.650962052732,0.11793303571428199,1.9292875398844156,124.94700022321032,1.4476051203256854,15.27198214285666,1.9463095982142244,0.1156040178571392,0.0960589285714255,118.61249397321053,0.0,0.6328735351488672,0.020337946428570786,0.005374107142856972,219.02194385527866,0.004020758928571302,0.018071651785713717
766,767,1.002,0.945,0.9996,1.0,invert_divide,USDC,2021-08-27,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",USDC,0.06557477678571222,0.04821941964285562,0.24820937499999216,0.2669299107142773,4495.6103413171695,1807.0607056208444,0.2572287157681945,0.0031669642857141854,0.0,133.1770089285672,0.007211160714285487,0.0,0.02625312499999917,48.14121830356991,0.0,0.38570650370444093,48866.34831919486,0.025918526785713464,0.0,0.0,0.0,0.0,0.0081399553571426,0.009860714285713975,15060.180367605546,0.016209598214285203,109.29596046890178,0.2775508928571341,27993.037381695536,0.024410714285713515,271.74486607141995,0.8900908758790137,20.954017857142194,0.0,1.6840186144393525,539642.4374999829,58.2868774553553,0.0,2.7298204757626428,0.003450892857142748,0.9919100671169147,0.0,0.001338392857142815,0.6566964285714078,2.795312499999911,0.0012290178571428183,0.1053819196428538,0.018716964285713688,0.015165848214285233,0.0,0.031230357142856158,1.1561929006763683,0.8210507731136795,0.0,0.022733035714284998,0.03138727678571329,0.2394241908196998,30.311312723213323,-0.004514508928571287,0.3050883928571332,0.009621205357142552,0.054993973214283974,0.01919933035714225,2.5373879464284914,0.0030149553571427617,0.01113549107142822,0.0,0.000601562499999981,0.2839285714285625,133.1770089285672,0.0011890624999999623,0.0,0.09774999999999691,271.74486607141995,0.004955133928571272,35353.3548662447,170.83361071428027,1.6104143984040402,1.3991128910101245,32.0012966517847,0.010481249999999668,16745.116545758392,3.712053571428453,24.83749999999921,0.13047477678571015,3.3360673089387345,0.0,94.88035714285415,0.008762499999999722,0.0,0.03183102678571327,6773.499999999785,0.03553973214285602,0.0,31.82060803571328,0.0,0.0,0.07382031249999767,0.016384151785713764,0.6566964285714078,0.06385580357142656,0.03844151785714164,0.0741209821428548,0.03217165178571327,0.11079017857142506,0.0,0.0005299107142856975,0.0,0.0011479910714285353,0.004360714285714148,0.3495269382012134,27992.312082588396,0.12191986607142472,1.8520107305543312,121.57069174106758,1.4534028264266436,16.07539642857092,2.1558921874999317,0.1490754464285667,0.16462589285713763,119.86288482142479,0.0,0.6318818075800352,0.020222991071427932,0.005819196428571244,220.68120453016394,0.004209374999999867,0.018218526785713708
767,768,1.008,0.9892,1.0,1.0,invert_divide,USDC,2021-08-28,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.05857366071428387,0.04220044642857009,0.2136770089285647,0.20806830357142198,4503.2352747234545,1808.6909464154348,0.2079031424932983,0.0027685267857141985,0.0,116.67924107142487,0.00631607142857123,0.0,0.022853571428570706,43.46029866071291,0.0,0.34721308360884956,48960.33952455201,0.022513392857142146,0.0,0.0,0.0,0.0,0.0068051339285712135,0.008540401785714016,15113.67852608769,0.01305892857142816,109.49879292589925,0.2328243303571355,29526.071169641924,0.020869419642856483,234.17120535713545,0.7024219046614091,19.83660714285651,0.0,1.3873703528421475,541121.5937499829,55.06894999999826,0.0,2.5030060244497463,0.0030089285714284767,0.8995774851235715,0.0,0.0011720982142856772,0.5417410714285543,2.710937499999913,0.0008450892857142589,0.0916374999999971,0.0102816964285711,0.011616741071428204,0.0,0.02682968749999915,0.9525215147358097,0.6603152036011306,0.0,0.019727455357142234,0.02723325892857057,0.19494267002621019,26.105543749999168,-0.003818080357142737,0.2462145089285636,0.008323214285714023,0.046102232142855686,0.016823214285713754,2.2697015624999284,0.002413392857142781,0.009641071428571124,0.0,0.0005033482142856984,0.24040178571427812,116.67924107142487,0.0010473214285713955,0.0,0.0851685267857116,234.17120535713545,0.004383705357142719,35372.99084734123,144.16682388392397,1.4578851213467168,1.2750659664005568,28.22233236607054,0.008364062499999736,16767.111326816568,3.0491071428570464,23.64062499999924,0.10777834821428231,3.0724120289319607,0.0,81.58348214285456,0.005743526785714104,0.0,0.01991808035714223,6774.4999999997835,0.030836607142856166,0.0,26.46048973214202,0.0,0.0,0.06335714285714085,0.011193303571428215,0.5417410714285543,0.05545178571428397,0.03314575892857038,0.06277053571428373,0.019472991071427945,0.08934709821428288,0.0,0.00043504464285712907,0.0,0.0007841517857142611,0.0038428571428570217,0.31497433348759685,29526.31516964191,0.10524799107142525,1.5108943139427249,104.78304776785382,1.30404342228631,14.113326116070981,1.9386544642856527,0.130500669642853,0.13881450892856703,103.2826504464253,0.0,0.513031259847361,0.017236383928570884,0.0036227678571427425,222.23654798779464,0.0034281249999998913,0.015909374999999497
768,769,1.018,0.9804,1.0,0.9999,invert_divide,USDC,2021-08-29,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.05938281249999812,0.042959151785712926,0.21251249999999328,0.24417968749999228,4510.029673657954,1810.5986205781635,0.21467661250934894,0.002818973214285625,0.0,98.8524553571397,0.006355357142856941,0.0,0.02331183035714212,39.788821428570174,0.0,0.3469907364973245,49113.4200133913,0.0230238839285707,0.0,0.0,0.0,0.0,0.006942633928571209,0.00861785714285687,15162.828227233405,0.013532142857142429,109.80407398598184,0.25479799107142054,29194.87031696335,0.020300892857142212,203.36964285713637,0.7319770299315389,18.615401785713697,0.0,1.3607257472223944,542704.1874999828,53.233178348212604,0.0,2.453718001487144,0.0030669642857141886,0.8906718504029835,0.0,0.0012069196428571049,0.5845982142856958,2.999999999999905,0.000999107142857111,0.09337209821428276,0.013804017857142416,0.012152901785713901,0.0,0.027600446428570555,0.9693830185297245,0.6580987506509848,0.0,0.02001517857142794,0.028109598214284826,0.20017479350245654,22.47835089285643,-0.0037649553571427385,0.26293883928570594,0.008538616071428301,0.0465886160714271,0.016963616071428038,2.114018749999933,0.0024218749999999232,0.010099107142856823,0.0,0.000506249999999984,0.24799107142856358,98.8524553571397,0.0010522321428571096,0.0,0.08679486607142584,203.36964285713637,0.004456696428571287,35383.938889856574,121.28884330356757,1.4527877181711153,1.2548094595093193,25.820805803570607,0.00850937499999973,16787.868692452033,2.355803571428496,22.52187499999928,0.10955401785713939,2.99448769404317,0.0,75.11316964285477,0.006934821428571209,0.0,0.02489754464285635,6775.4999999997835,0.031562499999999,0.0,24.82040312499921,0.0,0.0,0.061012053571426646,0.013259151785713866,0.5845982142856958,0.056287723214283936,0.033955803571427495,0.06693303571428359,0.024151339285713516,0.09905133928571114,0.0,0.0004424107142857003,0.0,0.0009026785714285428,0.003748214285714167,0.31466095549925166,29195.21229240979,0.1101919642857108,1.4594748822818542,90.65863950892569,1.3018680987423221,12.562102232142458,1.7949796874999433,0.13638571428570997,0.13865558035713849,90.23264464285428,0.0,0.5185105647013476,0.017705580357142293,0.0043294642857141475,223.77772862229315,0.003522544642857031,0.016250223214285202
769,770,1.04,0.9971,0.9999,0.9997,invert_divide,USDC,2021-08-30,"[""medium-of-exchange"",""stablecoin"",""asset-backed-stablecoin"",""fantom-ecosystem"",""arbitrum-ecosytem"",""moonriver-ecosystem"",""bnb-chain""]",0,0.06343437499999799,0.04567589285714141,0.2288729910714213,0.23731941964284964,4515.922737775388,1811.91714532029,0.2339397414848511,0.0030075892857141903,0.0,77.47343749999752,0.0068433035714283545,0.0,0.024760044642856357,34.2873580357132,0.0,0.35255975568345643,49238.861571427005,0.024717857142856358,0.0,0.0,0.0,0.0,0.008304241071428308,0.009237723214285423,15211.210429599822,0.016345312499999484,110.07852044445775,0.2555343749999919,29301.634857141922,0.0238712053571421,159.09553571428066,0.8106733051490832,17.32499999999945,0.0,1.3872610448083427,544364.3593749828,51.084628571426954,0.0,2.419355770406189,0.0032732142857141823,0.8931072748340773,0.0,0.001278571428571388,0.6031249999999809,3.289062499999895,0.0013982142857142416,0.09913214285713973,0.023489285714284974,0.015102901785713808,0.0,0.029706919642856204,1.0350026985396537,0.688650049964243,0.0,0.021533705357142177,0.028477008928570524,0.21663508916583635,17.42440022321373,-0.004115848214285584,0.2819756696428482,0.00915312499999971,0.052585267857141196,0.018056249999999427,1.8129448660713707,0.003136830357142758,0.010418526785713957,0.0,0.0005870535714285528,0.26562499999999156,77.47343749999752,0.0011395089285713925,0.0,0.0922611607142828,159.09553571428066,0.004699107142856995,35379.498188998594,89.55148504463999,1.4693355195282698,1.24540621297082,21.578109821427887,0.010701116071428233,16804.82189505387,1.532142857142808,21.93816964285644,0.12315892857142469,2.9257565047970346,0.0,60.26941964285522,0.009839955357142546,0.0,0.03713727678571311,6776.499999999784,0.03387098214285607,0.0,23.8474053571421,0.0,0.0,0.06919040178571209,0.018981696428570827,0.6031249999999809,0.06006183035714095,0.036550223214284555,0.0656888392857122,0.03614598214285599,0.10026004464285396,0.0,0.0005287946428571261,0.0,0.001310714285714244,0.004119642857142726,0.3196023620945059,29302.03916964192,0.1138624999999964,1.4632190320751461,70.61371874999774,1.3221504495828675,10.315839062499672,1.5497249999999507,0.14159486607142407,0.15190089285713804,71.05740669642631,0.0,0.55178086269867,0.019132366071427966,0.0069589285714283505,225.35181312560326,0.00414799107142844,0.017417857142856593
