,index,high,low,open,close,conversionType,sym,date,tags,symbol,distil_joy_mean,distil_joy_sum_pop,avg_upvote_ratio,distil_anger_sum,gspc_open,gold,distil_love_wt_sum_hot,distil_surprise_sum_pop,vader_neg_sum,score_total,distil_sadness_mean_pop,vader_pos_sum,roberta_Negative_sum_pop,distil_fear_wt_sum,vader_neg_wt_sum_hot,distil_love_wt_sum_pop,btc_open,roberta_pos_vs_neg_mean_pop,vader_pos_wt_sum_pop,vader_compound_mean,vader_neg_sum_pop,vader_pos_mean_pop,distil_joy_mean_hot,distil_surprise_sum,ixic_open,roberta_Positive_mean_hot,amd_open,roberta_Positive_sum,volumefrom,distil_sadness_mean,vader_neu_wt_sum,distil_joy_wt_sum_hot,day_of_month,vader_compound_wt_sum,roberta_Positive_wt_sum_hot,retail_sales,daily_popularity_pop,vader_pos_wt_sum,roberta_Positive_wt_sum_pop,distil_love_sum_pop,distil_sadness_wt_sum_pop,vader_neg_mean_pop,distil_love_mean_pop,weight,weekday,distil_love_sum_hot,distil_anger_sum_pop,distil_fear_sum_hot,distil_anger_mean_hot,vader_pos_mean_hot,anger_vs_sadness_mean_pop,distil_fear_wt_sum_hot,roberta_Negative_wt_sum_hot,vader_neg_wt_sum,distil_fear_mean_pop,roberta_Negative_mean,distil_surprise_wt_sum_hot,roberta_Negative_wt_sum,joy_vs_fear_mean_pop,roberta_Neutral_sum,roberta_Negative_mean_pop,distil_sadness_sum,distil_sadness_sum_pop,distil_love_wt_sum,distil_sadness_mean_hot,distil_love_sum,vader_neg_mean_hot,distil_love_mean_hot,vader_neu_mean,ups,distil_surprise_mean_pop,vader_neg_sum_hot,roberta_Positive_sum_pop,daily_popularity,distil_love_mean,dji_open,distil_anger_wt_sum,distil_fear_wt_sum_pop,roberta_Negative_wt_sum_pop,distil_joy_wt_sum,distil_fear_mean_hot,nya_open,total_awards_received_total,SearchFrequency,roberta_Neutral_mean,distil_anger_wt_sum_pop,vader_pos_sum_hot,num_comments,roberta_Negative_sum_hot,downs,roberta_Positive_sum_hot,Unnamed: 0,roberta_Positive_mean_pop,vader_neg_wt_sum_pop,daily_popularity_hot,vader_pos_sum_pop,vader_pos_mean,distil_fear_mean,distil_joy_sum_hot,vader_neu_sum,distil_fear_sum_pop,distil_anger_mean_pop,roberta_Negative_sum,distil_anger_sum_hot,distil_anger_mean,vader_pos_wt_sum_hot,distil_surprise_mean_hot,vader_compound_sum,distil_surprise_sum_hot,distil_surprise_mean,distil_surprise_wt_sum_pop,volumeto,roberta_Positive_mean,distil_anger_wt_sum_hot,roberta_Positive_wt_sum,distil_joy_wt_sum_pop,distil_sadness_wt_sum,distil_surprise_wt_sum,distil_joy_sum,distil_fear_sum,roberta_Neutral_wt_sum,vader_neg_mean,distil_sadness_wt_sum_hot,anger_vs_joy_mean_pop,distil_sadness_sum_hot,nvda_open,roberta_Negative_mean_hot,distil_joy_mean_pop
10,11,0.8836,0.5554,0.5623,0.8094,multiply,ALGO,2019-08-02,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2957.828950042204,1438.4414935606721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10393.578784268879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8078.623230015876,0.0,31.16807780244982,0.0,8935939.718301449,0.0,0.0,0.0,14.047208538587846,0.0,0.0,450779.2218496743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.287581038415305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26668.851985878366,0.0,0.0,0.0,0.0,0.0,12951.766142475759,0.0,2.182417854053009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18029.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6397011.01545197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.030948485826826,0.0,0.0
11,12,0.8776,0.7387,0.8094,0.7442,multiply,ALGO,2019-08-03,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2947.123055256379,1445.114183094704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10544.10681225987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8042.460353237989,0.0,31.100152067192518,0.0,8640765.831087302,0.0,0.0,0.0,12.777435686918446,0.0,0.0,447266.5650219822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3080868941547537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26571.562486864535,0.0,0.0,0.0,0.0,0.0,12903.612823285195,0.0,2.161078741223351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18030.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6251488.920054246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50937216635178,0.0,0.0
12,13,0.7627,0.7022,0.7442,0.7073,multiply,ALGO,2019-08-04,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2936.2923420812335,1452.1583343863447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10697.371525046003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8006.39983304867,0.0,31.06289437513087,0.0,8285086.89458706,0.0,0.0,0.0,11.601737821565413,0.0,0.0,443807.3256290059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311551742864318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26474.011159750058,0.0,0.0,0.0,0.0,0.0,12854.778817587907,0.0,2.131173379004307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18031.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054298.656842461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.993126513794195,0.0,0.0
13,14,0.8087,0.6723,0.7073,0.79,multiply,ALGO,2019-08-05,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2925.5731886827184,1459.4313173167693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10848.687946667269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7971.243338057287,0.0,31.052823498262423,0.0,7874910.387215504,0.0,0.0,0.0,10.544061302682,0.0,0.0,440453.0791249538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299925469002227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26377.77529001607,0.0,0.0,0.0,0.0,0.0,12806.223793803063,0.0,2.0967082766860354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18032.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5809555.937882648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49548094402027,0.0,0.0
14,15,0.7903,0.6948,0.79,0.7015,multiply,ALGO,2019-08-06,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2910.861522347493,1469.5541580472207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11014.081738838933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7924.251216343218,0.0,30.98473011978936,0.0,7203442.6472587,0.0,0.0,0.0,9.260937499999702,0.0,0.0,436027.2410714147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26240.34461800627,0.0,0.0,0.0,0.0,0.0,12739.754510061677,0.0,2.112946428571361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18033.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5410154.703046705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84924646190112,0.0,0.0
15,16,0.7259,0.6818,0.7015,0.6904,multiply,ALGO,2019-08-07,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2902.315274865194,1475.9770340782788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11120.504406249645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.714176395709,0.0,30.90788631098512,0.0,6817384.667743087,0.0,0.0,0.0,8.662499999999719,0.0,0.0,433468.15937498625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26155.668114361608,0.0,0.0,0.0,0.0,0.0,12697.981715174683,0.0,2.140178571428503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18034.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5141548.586926176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.54146295530332,0.0,0.0
16,17,0.7881,0.6467,0.6904,0.727,multiply,ALGO,2019-08-08,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2895.8215563636945,1482.3124571118565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11188.344665178214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7882.297733633606,0.0,30.90127027034661,0.0,6474403.623763188,0.0,0.0,0.0,8.306249999999732,0.0,0.0,431203.2249999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26090.282042584266,0.0,0.0,0.0,0.0,0.0,12666.541490172936,0.0,2.1584821428570735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18035.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4887870.421680649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41313142691217,0.0,0.0
17,18,0.8202,0.6914,0.727,0.8055,multiply,ALGO,2019-08-09,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2893.0398506163624,1485.5888636724817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11217.842020088929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7876.130113764919,0.0,30.98521889405493,0.0,5811310.691557851,0.0,0.0,0.0,8.226785714285446,0.0,0.0,429281.46249998634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26048.190576607005,0.0,0.0,0.0,0.0,0.0,12651.321362522267,0.0,2.16562499999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18036.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4426715.453133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.39525028467057,0.0,0.0
18,19,0.8463,0.7446,0.8055,0.8073,multiply,ALGO,2019-08-10,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2890.6071751729855,1489.4906284331803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11247.284060267499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872.146008954478,0.0,31.10061172374558,0.0,5271498.174988671,0.0,0.0,0.0,8.45870535714258,0.0,0.0,427751.89642855787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26008.650830077295,0.0,0.0,0.0,0.0,0.0,12634.155015563565,0.0,2.285937499999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18037.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044009.0543681756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.41709120699215,0.0,0.0
19,20,0.9039,0.8082,0.8073,0.8292,multiply,ALGO,2019-08-11,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2889.47525198791,1493.319330978346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11254.662720981783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7872.695094408056,0.0,31.238892933299574,0.0,4591845.112033336,0.0,0.0,0.0,9.036607142856852,0.0,0.0,426663.5513392721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25978.138248551764,0.0,0.0,0.0,0.0,0.0,12622.536990138058,0.0,2.3437499999999254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18038.49999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3534448.0859820307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.51227139064121,0.0,0.0
20,21,0.8119,0.7625,0.8292,0.805,multiply,ALGO,2019-08-12,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2888.2313861301045,1497.6078071866236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11209.468109374642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7873.689800916149,0.0,31.397131715075304,0.0,3792641.7266427367,0.0,0.0,0.0,9.995089285713965,0.0,0.0,426065.4517857008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289062499999895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25949.122033690583,0.0,0.0,0.0,0.0,0.0,12609.033012389737,0.0,2.458035714285636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18039.49999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933973.338448567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66552518435764,0.0,0.0
21,22,0.8366,0.7846,0.805,0.8053,multiply,ALGO,2019-08-13,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2889.9243073053804,1501.1632707595343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11150.575631696076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7884.92064917403,0.0,31.623287915756713,0.0,2936357.043959728,0.0,0.0,0.0,11.368749999999636,0.0,0.0,426006.62232141505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204687499999898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25946.737707954664,0.0,0.0,0.0,0.0,0.0,12606.126473562656,0.0,2.5477678571427766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18040.49999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281578.441292338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96696207182623,0.0,0.0
22,23,0.8422,0.704,0.8053,0.7159,multiply,ALGO,2019-08-14,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2889.7971100942505,1504.7214601516243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11081.480486606792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7888.74856741744,0.0,31.761805727225383,0.0,2088469.1418793974,0.0,0.0,0.0,13.192187499999578,0.0,0.0,426536.08749998646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.073437499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25929.493499319073,0.0,0.0,0.0,0.0,0.0,12600.33641858742,0.0,2.6162946428570604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18041.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608368.5424776268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.253588751382935,0.0,0.0
23,24,0.7821,0.6829,0.7159,0.7091,multiply,ALGO,2019-08-15,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2890.9375432149773,1508.6791158675667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10991.240674106793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898.669509451479,0.0,31.873127198218278,0.0,1139519.8124910346,0.0,0.0,0.0,15.499999999999506,0.0,0.0,427702.8718749864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926562499999907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25928.218930924813,0.0,0.0,0.0,0.0,0.0,12598.424714878227,0.0,2.6669642857142017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18042.49999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852580.847232115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.586949635402235,0.0,0.0
24,25,0.76,0.6763,0.6897,0.677,direct,ALGO,2019-08-16,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2893.7164618354955,1510.8541362761966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10887.789301338937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7915.268904331502,0.0,31.952497724549087,0.0,282330.5939263293,0.0,0.0,0.0,16.49999999999947,0.0,0.0,429555.9999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795312499999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25943.213503591523,0.0,0.0,0.0,0.0,0.0,12600.250194004202,0.0,2.7031249999999147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18043.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122253.67428347748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.984786581140334,0.0,0.0
25,26,0.7183,0.6733,0.677,0.6818,direct,ALGO,2019-08-17,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2895.927072960897,1514.0282178333343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10773.738408481799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7928.781301116692,0.0,31.960723133171278,0.0,868058.2262142574,0.0,0.0,0.0,18.807812499999397,0.0,0.0,429555.9999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.710937499999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25953.542853654308,0.0,0.0,0.0,0.0,0.0,12600.72235041987,0.0,2.601562499999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18044.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633715.3637298903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32135404433396,0.0,0.0
26,27,0.6968,0.6658,0.6818,0.6769,direct,ALGO,2019-08-18,"[""pos"",""platform"",""research"",""smart-contracts"",""arrington-xrp-capital-portfolio"",""kenetic-capital-portfolio"",""usv-portfolio"",""multicoin-capital-portfolio"",""exnetwork-capital-portfolio""]",0,0.0,0.0,0.0,0.0,2896.44410531171,1516.1216318674963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10639.595935267516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7931.297473689234,0.0,31.86743517986264,0.0,813250.8795602416,0.0,0.0,0.0,20.631249999999344,0.0,0.0,428421.99999998644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999999999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25958.51484200531,0.0,0.0,0.0,0.0,0.0,12594.22075238869,0.0,2.5390624999999196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18045.499999999425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585597.8843236417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57068325195865,0.0,0.0
